PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 7.480311e-11 7.620279e-05 6.959264e-11 3.922479e-04 1.329292e-01 1.958783e-13 4.533264e-17 2.245089e-19 2.018496e-22 1.266494e-20 1.180999e-24 4.639723e-22 1.117904e-26 3.004233e-27 2.444507e-29 2.487110e-35 7.914393e-27 2.718845e-02 4.389488e-04 1.908507e-29 7.624561e-18 1.428986e-14 2.062271e-30 1.485041e-25 7.992427e-27 1.089115e-01 8.904602e-17 3.466757e-26 1.742390e-31 3.171222e-12 4.578887e-21 3.250758e-02 4.757807e-13 9.934712e-14 2.115802e-14 2.889771e-18 6.917858e-01 7.063507e-20 1.000116e-09 7.105325e-24 1.913825e-25 5.218263e-25 8.057410e-34 3.624497e-18 5.532878e-22 9.836389e-15 3.894184e-17 1.187801e-11 2.944128e-34 4.834830e-22 2.423005e-19 2.892594e-14 4.923928e-27 1.310444e-07 7.151768e-25 2.685623e-25 3.847348e-19 5.034155e-08 7.576407e-26 3.052365e-14 2.898710e-22 0.000000e+00 8.780223e-10 1.262919e-26 1.418148e-34 4.337364e-18 7.288242e-50 1.788153e-22 9.115994e-33 1.250556e-10 3.154114e-45 4.519707e-33 1.630680e-29 2.934157e-26 1.548727e-17 1.671020e-14 1.291745e-23 1.399048e-24 1.065959e-11 1.053964e-14 2.346054e-11 5.245872e-25 7.532505e-15 7.655638e-40 7.648746e-13 1.630419e-25 5.859977e-27 1.287410e-11 8.964818e-17 3.831327e-17 3.087391e-15 2.951954e-21 2.006340e-73 8.111873e-11 4.450637e-26 1.578819e-38 0.000000e+00 2.156271e-62 5.259953e-12 5.769861e-03
2.724008e-07 5.561006e-11 7.749969e-05 5.395565e-11 4.487743e-04 1.520993e-01 3.247761e-13 1.336089e-16 3.371795e-19 2.378877e-22 2.773466e-21 0.000000e+00 0.000000e+00 1.248189e-27 3.310242e-27 1.197212e-29 4.653198e-36 1.313786e-27 2.686806e-02 2.644283e-04 2.274530e-29 8.097930e-18 1.552853e-14 1.259846e-30 3.430174e-26 8.326262e-26 9.685067e-02 6.238713e-17 2.834609e-26 1.028319e-31 2.428548e-12 4.203207e-21 4.349904e-02 5.448369e-13 1.673568e-13 3.630632e-14 2.955050e-18 6.744532e-01 5.660058e-20 8.902447e-10 0.000000e+00 0.000000e+00 0.000000e+00 6.104381e-34 3.701073e-18 6.496226e-22 1.100872e-14 2.915689e-17 9.606191e-12 0.000000e+00 5.611587e-22 2.776079e-19 2.812851e-14 8.853326e-28 9.497177e-08 4.738779e-25 9.343065e-26 1.775634e-19 5.831501e-08 1.033336e-26 3.730472e-14 2.339324e-22 3.892731e-25 8.195826e-10 8.028425e-27 3.505130e-34 3.828314e-18 1.345719e-49 1.621628e-22 7.888407e-34 9.499769e-11 0.000000e+00 1.933760e-33 2.616137e-29 0.000000e+00 6.780485e-18 1.134134e-14 6.706471e-24 1.243559e-24 8.408644e-12 9.577750e-15 2.205602e-11 3.876113e-25 6.798000e-15 1.068361e-39 7.043241e-13 1.181501e-25 7.601928e-27 1.214366e-11 7.635723e-17 2.980434e-17 2.805307e-15 2.663904e-21 5.167934e-73 1.036635e-10 1.187216e-26 2.309306e-38 0.000000e+00 1.916967e-64 4.639993e-12 5.438889e-03
2.365131e-07 4.141631e-11 7.932340e-05 4.186149e-11 5.128120e-04 1.712057e-01 5.838410e-13 3.967931e-16 5.586893e-19 3.129093e-22 6.323092e-22 0.000000e+00 0.000000e+00 0.000000e+00 3.539293e-27 8.102386e-30 8.878398e-37 2.219886e-28 2.641461e-02 1.738532e-04 2.957360e-29 9.707242e-18 1.681968e-14 8.976706e-31 8.047793e-27 0.000000e+00 8.513480e-02 4.358156e-17 0.000000e+00 6.143750e-32 1.868606e-12 3.829008e-21 5.671035e-02 6.178316e-13 3.048437e-13 6.702747e-14 3.016456e-18 6.546696e-01 4.632627e-20 8.092287e-10 0.000000e+00 0.000000e+00 0.000000e+00 4.632073e-34 3.774378e-18 8.510469e-22 1.196494e-14 2.219670e-17 7.714304e-12 1.445293e-34 6.308550e-22 3.087941e-19 2.726175e-14 1.631392e-28 6.768475e-08 3.180790e-25 3.483650e-26 8.455611e-20 6.648694e-08 1.410411e-27 4.554492e-14 1.888506e-22 0.000000e+00 7.572176e-10 5.210000e-27 8.716129e-34 3.300104e-18 2.506458e-49 1.454417e-22 0.000000e+00 7.087243e-11 0.000000e+00 7.652451e-34 4.631472e-29 0.000000e+00 3.126573e-18 7.566634e-15 3.498307e-24 1.094101e-24 6.530219e-12 8.630191e-15 2.061335e-11 3.076118e-25 6.080206e-15 1.389189e-39 6.437601e-13 8.629825e-26 0.000000e+00 1.139006e-11 6.390259e-17 2.284165e-17 2.527484e-15 2.382439e-21 1.088959e-72 1.307297e-10 3.301537e-27 3.159564e-38 0.000000e+00 1.669878e-66 3.978427e-12 5.098733e-03
2.053534e-07 3.100160e-11 8.178202e-05 3.242090e-11 5.852700e-04 1.899064e-01 1.115818e-12 1.165110e-15 1.000649e-18 4.506202e-22 1.620671e-22 4.319831e-25 5.924439e-22 4.066900e-28 3.663730e-27 6.469220e-30 1.739358e-37 3.834227e-29 2.585898e-02 1.280633e-04 4.124900e-29 1.291505e-17 1.814452e-14 7.233010e-31 1.925211e-27 0.000000e+00 7.401236e-02 3.046388e-17 0.000000e+00 3.720454e-32 1.442983e-12 3.460438e-21 7.230965e-02 6.952830e-13 5.891717e-13 1.292727e-13 3.083126e-18 6.323650e-01 3.854397e-20 7.444092e-10 3.756678e-23 1.045008e-24 2.991062e-24 3.551149e-34 3.855163e-18 1.221158e-21 1.257101e-14 1.702620e-17 6.152510e-12 8.832512e-35 6.863888e-22 3.316575e-19 2.632656e-14 3.091086e-29 4.755732e-08 2.143621e-25 1.366640e-26 4.147701e-20 7.471047e-08 1.934818e-28 5.551568e-14 1.521959e-22 9.534052e-27 6.922869e-10 3.446101e-27 2.114120e-33 2.770244e-18 4.552077e-49 1.290118e-22 0.000000e+00 5.205537e-11 0.000000e+00 2.791065e-34 8.859495e-29 0.000000e+00 1.505943e-18 4.970919e-15 1.843665e-24 9.508002e-25 4.991496e-12 7.708358e-15 1.914592e-11 2.615590e-25 5.387838e-15 1.678378e-39 5.838658e-13 6.356518e-26 0.000000e+00 1.061989e-11 5.253930e-17 1.724180e-17 2.257256e-15 2.110973e-21 1.866365e-72 1.627143e-10 1.035387e-27 4.057331e-38 0.000000e+00 1.423564e-68 3.304274e-12 4.752356e-03
1.782989e-07 2.356385e-11 8.495177e-05 2.494749e-11 6.667937e-04 2.079177e-01 2.125863e-12 2.927918e-15 1.804442e-18 6.731846e-22 5.989196e-23 4.057976e-25 0.000000e+00 7.156703e-27 3.500066e-27 5.352229e-30 3.551779e-38 6.793969e-30 2.521728e-02 1.051240e-04 5.774479e-29 1.840238e-17 1.941536e-14 6.368804e-31 4.713951e-28 0.000000e+00 6.366618e-02 2.139338e-17 1.972929e-26 2.308075e-32 1.118713e-12 3.101569e-21 9.043008e-02 7.788305e-13 1.133852e-12 2.448097e-13 3.167191e-18 6.075077e-01 3.266571e-20 6.858689e-10 1.378318e-23 3.882485e-25 1.107154e-24 2.786086e-34 3.958179e-18 1.821666e-21 1.249352e-14 1.298737e-17 4.865109e-12 9.096727e-35 6.948182e-22 3.354542e-19 2.532461e-14 6.039645e-30 3.350687e-08 1.426118e-25 5.608021e-27 2.107382e-20 8.280988e-08 2.678105e-29 6.742624e-14 1.216581e-22 0.000000e+00 6.260398e-10 2.349779e-27 4.115812e-33 2.225639e-18 6.599699e-49 1.125986e-22 0.000000e+00 3.796322e-11 0.000000e+00 9.358735e-35 1.703128e-28 0.000000e+00 7.598759e-19 3.223494e-15 1.013533e-24 7.977034e-25 3.751326e-12 6.822808e-15 1.766782e-11 2.262422e-25 4.728744e-15 1.671029e-39 5.253067e-13 4.733476e-26 3.218956e-26 9.840231e-12 4.243582e-17 1.281541e-17 1.997712e-15 1.852580e-21 1.981010e-72 2.001407e-10 4.721895e-28 4.501515e-38 0.000000e+00 1.183947e-70 2.658738e-12 4.404128e-03
1.548088e-07 1.824908e-11 8.895605e-05 1.908977e-11 7.582924e-04 2.250186e-01 3.835372e-12 6.002198e-15 3.110155e-18 9.898752e-22 4.078898e-23 1.539157e-24 0.000000e+00 5.909400e-27 3.084647e-27 4.468924e-30 8.048189e-39 1.238351e-30 2.449724e-02 9.348748e-05 7.684844e-29 2.663476e-17 2.057553e-14 5.798857e-31 1.187542e-28 7.375428e-26 5.421161e-02 1.511778e-17 0.000000e+00 1.469181e-32 8.697592e-13 2.756164e-21 1.111607e-01 8.689302e-13 2.064461e-12 4.389852e-13 3.273864e-18 5.801140e-01 2.812155e-20 6.301950e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.236102e-34 4.089747e-18 2.681066e-21 1.182424e-14 9.810807e-18 3.809591e-12 1.973397e-35 6.548949e-22 3.238329e-19 2.425842e-14 1.219763e-30 2.371170e-08 9.330033e-26 2.391322e-27 1.106779e-20 9.058489e-08 3.751239e-30 8.159197e-14 9.635431e-23 8.311941e-25 5.601394e-10 1.645815e-27 6.129704e-33 1.721648e-18 7.343704e-49 9.668618e-23 2.627578e-32 2.749240e-11 1.079136e-44 2.876569e-35 3.123630e-28 1.393598e-25 3.988865e-19 2.065723e-15 5.828758e-25 6.457122e-25 2.769816e-12 5.982714e-15 1.619333e-11 1.924397e-25 4.109486e-15 1.373576e-39 4.686983e-13 3.584342e-26 0.000000e+00 9.058327e-12 3.367027e-17 9.376892e-18 1.751532e-15 1.609828e-21 1.310309e-72 2.450774e-10 3.975964e-28 4.339389e-38 0.000000e+00 9.598063e-73 2.068871e-12 4.056931e-03
1.344133e-07 1.411297e-11 9.412967e-05 1.471402e-11 8.625686e-04 2.410628e-01 6.464541e-12 1.383600e-14 5.172786e-18 1.349716e-21 3.936839e-23 1.432257e-24 0.000000e+00 2.599830e-28 3.024543e-27 4.264831e-30 2.486469e-39 2.329591e-31 2.370174e-02 8.688279e-05 9.622664e-29 3.445957e-17 2.179962e-14 4.793487e-31 3.109206e-29 0.000000e+00 4.569203e-02 1.071594e-17 0.000000e+00 9.296495e-33 6.732830e-13 2.426889e-21 1.346005e-01 9.593680e-13 3.504134e-12 7.538660e-13 3.384887e-18 5.501910e-01 2.423842e-20 5.807218e-10 6.733431e-23 1.900550e-24 5.470489e-24 1.782975e-34 4.227029e-18 3.647777e-21 1.165893e-14 7.471837e-18 2.951614e-12 7.762073e-35 6.743018e-22 3.292311e-19 2.312972e-14 2.554571e-31 1.589401e-08 6.210558e-26 1.026192e-27 5.806658e-21 9.785891e-08 5.326706e-31 9.894261e-14 7.694659e-23 0.000000e+00 4.963095e-10 1.118587e-27 1.144020e-32 1.368478e-18 1.044309e-48 8.322660e-23 0.000000e+00 1.925926e-11 0.000000e+00 8.016543e-36 5.538340e-28 0.000000e+00 2.086134e-19 1.305641e-15 3.167847e-25 5.489278e-25 2.009784e-12 5.194029e-15 1.473385e-11 1.866474e-25 3.534003e-15 1.512946e-39 4.144835e-13 2.785406e-26 0.000000e+00 8.280048e-12 2.622487e-17 6.746702e-18 1.520454e-15 1.384262e-21 1.630713e-72 3.041394e-10 4.766198e-28 5.221758e-38 0.000000e+00 7.636996e-75 1.527166e-12 3.708280e-03
1.167049e-07 1.108037e-11 1.006025e-04 1.138410e-11 9.807240e-04 2.559027e-01 1.015409e-11 3.184325e-14 8.202507e-18 1.726680e-21 4.114813e-23 1.011674e-24 0.000000e+00 0.000000e+00 3.081302e-27 4.364754e-30 1.283517e-39 4.522912e-32 2.283078e-02 8.297151e-05 1.124526e-28 4.126413e-17 2.294257e-14 3.678482e-31 8.617154e-30 6.523520e-30 3.813248e-02 7.622283e-18 0.000000e+00 5.954727e-33 5.195804e-13 2.115982e-21 1.608280e-01 1.051578e-12 5.535502e-12 1.233933e-12 3.512488e-18 5.177789e-01 2.098299e-20 5.346653e-10 3.226168e-23 9.277608e-25 2.675037e-24 1.425954e-34 4.385180e-18 4.650361e-21 1.171309e-14 5.691467e-18 2.261629e-12 5.251497e-35 7.164591e-22 3.401602e-19 2.194101e-14 5.598555e-32 1.031933e-08 4.148331e-26 4.436271e-28 3.069469e-21 1.044790e-07 7.658924e-32 1.198654e-13 6.142484e-23 0.000000e+00 4.349805e-10 7.492934e-28 2.226646e-32 1.094406e-18 1.570690e-48 7.127069e-23 0.000000e+00 1.315667e-11 0.000000e+00 2.005314e-36 9.357438e-28 0.000000e+00 1.083868e-19 8.140113e-16 1.699567e-25 4.744918e-25 1.429150e-12 4.461303e-15 1.330025e-11 1.954449e-25 3.005058e-15 1.878854e-39 3.630410e-13 2.197736e-26 0.000000e+00 7.511066e-12 2.003229e-17 4.767702e-18 1.305806e-15 1.176958e-21 2.578726e-72 3.801401e-10 6.218427e-28 6.968573e-38 0.000000e+00 5.933442e-77 1.054534e-12 3.362823e-03
1.013295e-07 9.050516e-12 1.084042e-04 8.748798e-12 1.112470e-03 2.693605e-01 1.500369e-11 5.621596e-14 1.226822e-17 2.169019e-21 4.506598e-23 2.648917e-24 0.000000e+00 0.000000e+00 2.789210e-27 4.463737e-30 9.805944e-40 9.057600e-33 2.188596e-02 8.102143e-05 1.221790e-28 5.061694e-17 2.371839e-14 2.874503e-31 2.655079e-30 2.118685e-33 3.155782e-02 5.465934e-18 0.000000e+00 3.983268e-33 4.019427e-13 1.825934e-21 1.898090e-01 1.151416e-12 8.225763e-12 1.952384e-12 3.680813e-18 4.830573e-01 1.845875e-20 4.880773e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.174709e-34 4.594238e-18 5.839659e-21 1.109154e-14 4.261124e-18 1.714131e-12 1.198070e-34 6.885232e-22 3.298061e-19 2.069861e-14 1.373631e-32 6.834622e-09 2.697153e-26 1.980988e-28 1.688039e-21 1.102724e-07 1.113823e-32 1.441166e-13 4.821991e-23 4.319476e-25 3.767358e-10 5.161514e-28 3.010467e-32 8.300170e-19 1.652270e-48 5.978353e-23 0.000000e+00 8.969177e-12 0.000000e+00 4.480500e-37 1.483443e-27 8.679460e-33 5.744584e-20 5.021108e-16 9.864786e-26 3.882210e-25 9.897818e-13 3.789323e-15 1.190614e-11 1.868850e-25 2.525424e-15 1.763340e-39 3.147996e-13 1.727651e-26 5.413207e-25 6.758646e-12 1.499988e-17 3.308638e-18 1.108984e-15 9.890019e-22 2.087221e-72 4.707393e-10 8.364733e-28 7.706532e-38 0.000000e+00 4.463501e-79 6.932746e-13 3.027405e-03
8.797976e-08 7.643503e-12 1.178536e-04 6.709880e-12 1.260080e-03 2.812849e-01 2.175578e-11 9.314494e-14 1.824682e-17 2.729867e-21 5.426983e-23 4.137328e-24 0.000000e+00 0.000000e+00 2.452672e-27 5.170871e-30 1.001541e-39 1.874577e-33 2.087136e-02 8.003297e-05 1.287692e-28 6.286149e-17 2.431382e-14 2.263649e-31 1.031460e-30 0.000000e+00 2.595748e-02 3.961813e-18 0.000000e+00 2.750064e-33 3.113345e-13 1.558681e-21 2.214370e-01 1.255279e-12 1.198823e-11 3.303770e-12 3.881685e-18 4.462884e-01 1.645067e-20 4.437842e-10 1.614207e-22 4.641800e-24 1.342715e-23 9.878035e-35 4.843995e-18 7.351077e-21 1.019941e-14 3.168782e-18 1.286470e-12 2.040539e-34 6.456971e-22 3.110218e-19 1.941093e-14 6.132453e-33 4.500396e-09 1.738181e-26 9.119561e-29 9.619269e-22 1.150794e-07 1.634343e-33 1.719762e-13 3.752638e-23 4.106889e-25 3.224731e-10 3.564474e-28 3.765061e-32 6.087324e-19 1.623602e-48 4.958021e-23 0.000000e+00 6.044428e-12 6.743259e-45 8.825409e-38 2.324473e-27 9.439690e-26 3.095828e-20 3.069185e-16 5.926667e-26 3.129540e-25 6.657390e-13 3.181153e-15 1.056463e-11 1.762038e-25 2.096459e-15 1.575007e-39 2.701045e-13 1.343500e-26 4.211666e-24 6.029950e-12 1.100175e-17 2.255234e-18 9.308789e-16 8.209205e-22 1.464438e-72 5.783085e-10 1.224387e-27 8.401378e-38 0.000000e+00 3.260829e-81 4.360021e-13 2.702795e-03
7.638878e-08 6.685929e-12 1.292311e-04 5.166206e-12 1.425373e-03 2.915570e-01 3.365682e-11 1.637161e-13 2.938889e-17 3.719260e-21 8.177714e-23 4.858406e-24 0.000000e+00 0.000000e+00 2.138728e-27 8.430634e-30 1.521960e-39 4.011316e-34 1.979187e-02 7.960106e-05 1.439253e-28 8.485014e-17 2.540527e-14 1.924645e-31 6.657781e-31 0.000000e+00 2.128530e-02 2.911333e-18 0.000000e+00 1.958773e-33 2.418823e-13 1.315428e-21 2.555658e-01 1.362259e-12 1.862849e-11 6.982051e-12 4.115067e-18 4.077744e-01 1.480266e-20 4.025549e-10 7.269760e-23 2.090380e-24 6.050354e-24 8.423080e-35 5.134380e-18 1.001643e-20 9.040009e-15 2.347962e-18 9.578156e-13 1.222184e-33 6.016649e-22 2.901842e-19 1.808723e-14 1.105123e-32 2.936318e-09 1.115775e-26 4.273537e-29 5.630444e-22 1.187769e-07 2.384038e-34 2.030859e-13 2.898515e-23 0.000000e+00 2.727036e-10 2.449690e-28 5.021169e-32 4.366165e-19 1.732162e-48 4.075798e-23 5.750331e-29 4.007583e-12 0.000000e+00 1.506412e-38 3.908544e-27 0.000000e+00 1.691336e-20 1.861236e-16 3.639638e-26 2.507714e-25 4.340333e-13 2.637889e-15 9.287029e-12 1.667010e-25 1.718010e-15 1.413667e-39 2.291871e-13 1.027064e-26 2.473331e-23 5.331320e-12 7.895882e-18 1.510529e-18 7.718070e-16 6.726509e-22 1.010389e-72 7.049549e-10 2.216308e-27 9.425205e-38 0.000000e+00 2.312283e-83 2.617778e-13 2.391312e-03
6.632487e-08 6.079217e-12 1.428142e-04 4.028576e-12 1.609974e-03 3.000749e-01 6.414990e-11 3.526298e-13 5.912137e-17 6.327420e-21 1.673038e-22 2.784668e-23 0.000000e+00 0.000000e+00 1.847338e-27 2.646490e-29 4.538286e-39 8.941946e-35 1.865402e-02 7.996966e-05 1.994779e-28 1.450677e-16 2.978030e-14 2.039720e-31 8.955521e-31 0.000000e+00 1.747508e-02 2.180273e-18 0.000000e+00 1.443276e-33 1.892128e-13 1.096869e-21 2.919769e-01 1.474450e-12 3.564421e-11 2.013476e-11 4.383049e-18 3.678906e-01 1.342937e-20 3.648555e-10 0.000000e+00 0.000000e+00 0.000000e+00 7.264932e-35 5.467979e-18 1.704098e-20 7.278486e-15 1.736426e-18 7.103565e-13 8.691422e-33 5.568061e-22 2.686833e-19 1.673868e-14 3.630600e-32 1.907438e-09 7.146090e-27 1.967813e-29 3.317711e-22 1.212349e-07 3.283748e-35 2.361704e-13 2.219907e-23 3.023530e-25 2.277298e-10 1.813160e-28 8.243171e-32 3.070268e-19 2.323497e-48 3.323704e-23 1.554100e-24 2.611902e-12 1.232438e-45 2.178943e-39 8.096212e-27 1.782894e-26 9.417524e-21 1.122892e-16 2.281162e-26 1.995438e-25 2.737077e-13 2.159258e-15 8.083669e-12 1.577446e-25 1.388895e-15 1.272814e-39 1.921997e-13 7.736112e-27 1.211264e-22 4.668702e-12 5.538582e-18 9.954323e-19 6.316817e-16 5.437258e-22 6.846054e-73 8.568818e-10 5.434548e-27 1.089637e-37 0.000000e+00 1.589096e-85 1.506280e-13 2.095627e-03
5.758683e-08 5.805602e-12 1.588894e-04 3.247568e-12 1.815573e-03 3.067501e-01 1.972258e-10 1.218868e-12 1.942218e-16 1.757696e-20 4.243603e-22 2.557178e-22 4.598331e-21 3.538609e-25 1.579161e-27 1.933728e-28 3.174561e-38 2.382548e-35 1.746657e-02 8.190922e-05 4.672942e-28 4.390869e-16 5.443958e-14 3.552337e-31 1.939223e-30 3.714118e-36 1.445073e-02 1.677277e-18 0.000000e+00 1.111304e-33 1.499105e-13 9.032184e-22 3.303502e-01 1.610047e-12 1.099622e-10 7.179066e-11 4.686244e-18 3.271076e-01 1.229193e-20 3.315318e-10 0.000000e+00 0.000000e+00 0.000000e+00 6.328132e-35 5.845546e-18 4.733741e-20 4.565909e-15 1.286267e-18 5.298591e-13 5.919817e-32 5.115642e-22 2.470762e-19 1.537862e-14 1.243094e-31 1.241582e-09 4.582380e-27 8.137676e-30 1.867486e-22 1.221966e-07 3.632418e-36 2.687003e-13 1.684555e-23 0.000000e+00 1.877103e-10 1.114706e-28 2.178558e-31 2.120546e-19 5.115388e-48 2.693514e-23 0.000000e+00 1.674637e-12 6.710741e-46 2.590207e-40 2.685804e-26 1.003559e-26 5.473410e-21 6.783650e-17 1.468447e-26 1.575408e-25 1.665350e-13 1.743766e-15 6.963805e-12 1.489981e-25 1.107054e-15 1.147478e-39 1.592187e-13 5.888696e-27 4.875486e-22 4.047608e-12 3.792433e-18 6.471870e-19 5.100608e-16 4.333343e-22 4.550102e-73 1.069732e-09 1.696956e-26 1.320639e-37 0.000000e+00 1.056942e-87 8.564094e-14 1.818221e-03
5.000000e-08 7.038085e-12 1.777217e-04 2.843923e-12 2.044483e-03 3.115516e-01 2.187714e-09 1.510648e-11 2.327050e-15 1.781661e-19 1.114198e-21 3.162656e-20 1.507602e-19 5.392664e-23 1.338223e-27 5.438493e-27 8.591989e-37 1.945750e-35 1.624552e-02 8.587517e-05 3.966602e-27 3.880834e-15 4.483988e-13 2.311335e-30 4.690234e-30 5.038266e-34 1.215494e-02 1.339795e-18 5.114530e-24 1.089228e-33 1.222298e-13 7.344018e-22 3.698056e-01 2.185586e-12 1.223384e-09 2.603371e-10 5.016226e-18 2.863725e-01 1.142675e-20 3.056874e-10 1.210120e-26 1.855063e-27 0.000000e+00 5.567340e-35 6.256651e-18 4.797729e-19 1.781554e-15 9.669617e-19 4.064256e-13 3.539657e-31 4.665709e-22 2.261343e-19 1.402595e-14 3.910998e-31 8.180824e-10 2.980603e-27 2.757541e-30 9.692581e-23 1.206167e-07 2.184363e-37 2.961987e-13 1.267115e-23 0.000000e+00 1.527050e-10 7.585122e-29 2.068415e-30 1.453236e-19 4.086943e-47 2.224867e-23 0.000000e+00 1.068741e-12 0.000000e+00 2.427756e-41 3.146304e-25 0.000000e+00 3.600906e-21 4.160754e-17 1.167520e-26 1.233758e-25 9.737936e-14 1.389168e-15 5.936843e-12 1.412851e-25 8.698931e-16 1.034547e-39 1.302782e-13 5.049228e-27 1.901280e-21 3.473820e-12 2.532368e-18 4.174478e-19 4.062810e-16 3.404560e-22 2.964876e-73 2.070786e-09 6.757619e-26 2.478197e-37 0.000000e+00 1.045225e-87 5.567806e-14 1.561711e-03
