PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 5.002991e-11 8.175146e-05 1.334273e-10 6.862099e-04 1.738620e-01 6.957267e-14 1.600373e-16 7.782814e-20 4.421495e-23 4.962284e-24 0.000000e+00 2.794785e-21 1.400971e-26 3.410473e-24 8.443716e-27 5.213831e-36 6.916674e-34 3.477284e-04 1.200878e-06 1.550910e-29 1.072380e-18 4.213694e-16 5.792930e-32 8.596249e-31 0.000000e+00 7.764542e-02 9.247761e-17 2.440313e-25 8.202793e-34 2.841980e-12 4.538097e-23 4.072631e-02 7.428032e-13 3.450561e-14 8.772706e-15 2.763700e-18 7.011729e-01 7.644406e-20 9.499002e-10 1.865081e-24 6.311972e-26 1.708348e-25 0.000000e+00 3.472168e-18 1.181124e-22 3.493041e-18 4.039186e-17 1.108681e-11 2.130969e-33 3.992044e-22 1.871369e-19 6.883851e-15 1.105242e-29 4.451391e-08 8.347174e-25 7.668195e-26 1.538080e-19 8.515642e-12 0.000000e+00 3.477422e-14 3.275777e-22 0.000000e+00 6.526564e-10 8.992054e-27 1.287735e-33 1.110808e-24 1.849894e-50 1.959470e-22 0.000000e+00 8.474930e-11 0.000000e+00 3.802469e-31 3.681214e-30 0.000000e+00 4.228757e-18 1.225602e-14 5.328633e-24 2.650006e-24 8.327491e-11 1.991912e-13 7.074386e-12 1.258757e-24 1.469442e-12 5.211559e-44 2.634679e-19 5.075273e-27 3.932787e-27 4.443256e-13 2.175826e-18 1.172397e-18 1.754111e-15 1.298809e-20 4.473252e-70 9.885813e-11 1.089602e-27 4.659222e-37 0.000000e+00 9.565285e-230 6.360633e-15 5.476374e-03
2.724008e-07 3.796279e-11 8.023724e-05 9.901446e-11 7.812673e-04 1.941382e-01 9.792621e-14 3.053091e-16 9.630891e-20 4.519246e-23 4.187693e-24 1.403172e-24 2.613971e-21 1.924800e-26 3.286864e-24 7.092897e-27 3.890363e-36 1.023021e-34 3.406120e-04 1.099002e-06 1.560572e-29 1.036987e-18 4.509302e-16 3.735408e-32 3.823343e-31 0.000000e+00 6.591781e-02 8.528666e-17 2.328179e-25 5.057764e-34 2.129372e-12 4.131424e-23 5.335818e-02 8.547338e-13 4.953062e-14 1.207299e-14 2.754226e-18 6.802490e-01 6.315481e-20 8.920849e-10 2.582286e-24 8.564027e-26 2.392169e-25 0.000000e+00 3.455910e-18 1.204393e-22 3.163402e-18 3.163453e-17 9.398920e-12 2.373888e-32 4.066181e-22 1.898997e-19 6.626511e-15 7.889281e-30 3.150839e-08 5.702132e-25 3.353902e-26 8.043250e-20 8.832788e-12 0.000000e+00 4.360113e-14 2.633595e-22 5.156051e-27 6.025948e-10 6.098620e-27 1.864759e-33 1.025863e-24 2.547739e-50 1.777344e-22 0.000000e+00 6.426625e-11 2.256593e-52 1.506814e-31 5.016726e-30 1.309882e-33 2.043645e-18 8.204238e-15 3.073216e-24 2.229740e-24 6.309858e-11 1.793872e-13 6.606896e-12 1.357138e-24 1.312939e-12 3.529669e-44 2.396136e-19 3.916906e-27 4.328145e-27 4.164503e-13 1.847289e-18 8.835372e-19 1.579565e-15 1.160990e-20 5.041805e-70 1.308838e-10 1.115941e-27 5.443568e-37 0.000000e+00 8.120401e-232 3.302951e-15 5.133613e-03
2.365131e-07 2.888707e-11 7.907509e-05 7.336696e-11 8.891256e-04 2.138634e-01 1.392848e-13 5.898848e-16 1.225067e-19 4.729488e-23 3.605086e-24 7.174220e-25 1.971022e-21 1.410061e-26 3.191269e-24 6.072112e-27 2.998311e-36 1.750772e-35 3.325918e-04 1.041326e-06 1.592827e-29 1.025296e-18 4.792711e-16 2.417862e-32 2.005560e-31 3.323587e-27 5.494255e-02 7.880456e-17 1.591619e-25 3.143478e-34 1.586546e-12 3.730988e-23 6.860041e-02 9.769686e-13 7.161765e-14 1.682252e-14 2.740423e-18 6.565088e-01 5.197100e-20 8.297536e-10 1.801777e-24 6.088285e-26 1.685659e-25 0.000000e+00 3.435060e-18 1.256811e-22 2.878763e-18 2.445433e-17 7.762781e-12 2.961071e-32 4.147216e-22 1.938631e-19 6.352131e-15 5.782013e-30 2.156642e-08 3.845153e-25 1.446489e-26 4.167855e-20 9.060257e-12 0.000000e+00 5.510996e-14 2.120781e-22 0.000000e+00 5.510165e-10 4.156927e-27 2.781549e-33 9.584193e-25 3.684087e-50 1.601327e-22 2.426594e-33 4.759005e-11 6.198701e-46 5.504259e-32 7.087354e-30 8.635623e-27 9.794063e-19 5.375165e-15 1.764309e-24 1.887879e-24 4.679604e-11 1.601238e-13 6.131311e-12 1.488504e-24 1.162047e-12 2.553536e-44 2.160434e-19 3.141605e-27 5.166965e-27 3.879576e-13 1.539380e-18 6.533192e-19 1.409807e-15 1.028085e-20 5.868510e-70 1.736053e-10 1.163969e-27 6.520680e-37 0.000000e+00 6.760572e-234 1.490831e-15 4.783013e-03
2.053534e-07 2.200876e-11 7.841858e-05 5.449096e-11 1.012251e-03 2.326601e-01 1.965167e-13 1.263054e-15 1.585300e-19 4.928725e-23 3.082024e-24 0.000000e+00 2.595866e-21 1.072004e-26 3.313652e-24 5.541622e-27 2.503816e-36 4.426906e-36 3.236680e-04 9.902782e-07 1.622998e-29 9.863547e-19 5.045993e-16 1.497501e-32 1.130149e-31 0.000000e+00 4.494340e-02 7.347928e-17 2.281518e-25 1.957171e-34 1.171396e-12 3.340490e-23 8.668285e-02 1.107142e-12 1.023919e-13 2.354687e-14 2.721137e-18 6.298728e-01 4.245577e-20 7.677220e-10 8.528235e-24 2.809683e-25 8.177148e-25 0.000000e+00 3.408060e-18 1.304845e-22 2.719547e-18 1.880008e-17 6.263732e-12 0.000000e+00 4.458570e-22 2.068318e-19 6.061144e-15 4.467717e-30 1.399742e-08 2.590264e-25 6.120916e-27 2.129034e-20 9.171710e-12 0.000000e+00 7.039107e-14 1.718244e-22 2.630217e-25 4.989892e-10 2.782295e-27 4.980295e-33 9.006257e-25 6.379513e-50 1.440587e-22 1.427571e-32 3.410570e-11 3.989919e-45 1.838836e-32 1.028961e-29 5.565940e-26 4.548746e-19 3.443190e-15 9.796254e-25 1.651148e-24 3.392954e-11 1.415865e-13 5.651466e-12 1.751675e-24 1.018195e-12 2.064661e-44 1.929772e-19 2.563300e-27 6.176691e-27 3.590661e-13 1.258127e-18 4.737043e-19 1.246470e-15 9.013569e-21 1.007040e-69 2.284499e-10 1.206131e-27 9.047369e-37 0.000000e+00 5.525975e-236 5.312307e-16 4.425508e-03
1.782989e-07 1.700560e-11 7.834504e-05 4.049986e-11 1.152464e-03 2.501862e-01 2.698305e-13 2.758411e-15 2.038664e-19 5.059097e-23 2.591626e-24 7.352170e-25 3.715905e-21 2.428707e-26 3.542480e-24 5.228127e-27 2.189950e-36 1.997016e-36 3.138317e-04 9.236990e-07 1.610397e-29 9.241368e-19 5.214752e-16 8.904569e-33 6.544983e-32 0.000000e+00 3.609655e-02 6.924961e-17 3.266651e-25 1.236851e-34 8.577253e-13 2.963493e-23 1.077993e-01 1.246264e-12 1.421354e-13 3.249766e-14 2.705756e-18 6.003071e-01 3.453498e-20 7.047763e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.386429e-18 1.334018e-22 2.625248e-18 1.431045e-17 4.947834e-12 7.640619e-33 4.896238e-22 2.260944e-19 5.754264e-15 3.589662e-30 8.728121e-09 1.730392e-25 2.565083e-27 1.084283e-20 9.144754e-12 0.000000e+00 9.063927e-14 1.392904e-22 0.000000e+00 4.469853e-10 1.846073e-27 9.456013e-33 8.526401e-25 1.180616e-49 1.287868e-22 2.846322e-33 2.376348e-11 1.126307e-50 5.573460e-33 1.496558e-29 7.920707e-32 2.055397e-19 2.157806e-15 5.409291e-25 1.464540e-24 2.402230e-11 1.239442e-13 5.171351e-12 2.126245e-24 8.826362e-13 1.928202e-44 1.706276e-19 2.061282e-27 9.308382e-27 3.300059e-13 1.007529e-18 3.367880e-19 1.091039e-15 7.819115e-21 2.051224e-69 2.915287e-10 1.227088e-27 1.366333e-36 0.000000e+00 4.418673e-238 1.331323e-16 4.065246e-03
1.548088e-07 1.338382e-11 7.898541e-05 3.017793e-11 1.312504e-03 2.661844e-01 3.589590e-13 6.360381e-15 2.601400e-19 5.078401e-23 2.124915e-24 0.000000e+00 2.966928e-21 1.639701e-26 3.978451e-24 5.171011e-27 2.035271e-36 1.336389e-36 3.030716e-04 8.280505e-07 1.550689e-29 8.304637e-19 5.259744e-16 5.024130e-33 3.822813e-32 1.676585e-34 2.849508e-02 6.625692e-17 2.824272e-25 7.946770e-35 6.223541e-13 2.603344e-23 1.320898e-01 1.392318e-12 1.907539e-13 4.428992e-14 2.695988e-18 5.678305e-01 2.794288e-20 6.436478e-10 1.508928e-23 5.221632e-25 1.537434e-24 0.000000e+00 3.372214e-18 1.333153e-22 2.623390e-18 1.082686e-17 3.835689e-12 0.000000e+00 5.591327e-22 2.570014e-19 5.432493e-15 3.023447e-30 5.200588e-09 1.152126e-25 1.068588e-27 5.528119e-21 8.967278e-12 0.000000e+00 1.175695e-13 1.130209e-22 1.012468e-24 3.958711e-10 1.202160e-27 2.014138e-32 8.104344e-25 2.445256e-49 1.145405e-22 4.004117e-32 1.604474e-11 1.459277e-44 1.517173e-33 2.175010e-29 1.969071e-25 8.967490e-20 1.324708e-15 2.949944e-25 1.328044e-24 1.658713e-11 1.073455e-13 4.695087e-12 2.709331e-24 7.564300e-13 2.257850e-44 1.491963e-19 1.604832e-27 7.952986e-27 3.010180e-13 7.897542e-19 2.348918e-19 9.448237e-16 6.706833e-21 5.619978e-69 3.562190e-10 1.216338e-27 2.351465e-36 0.000000e+00 3.453506e-240 1.926045e-17 3.704790e-03
1.344133e-07 1.074215e-11 8.047933e-05 2.259633e-11 1.495848e-03 2.805097e-01 4.665747e-13 1.660435e-14 3.334666e-19 5.005095e-23 1.699195e-24 0.000000e+00 9.259708e-22 1.038634e-26 4.848738e-24 5.487184e-27 2.058634e-36 1.070238e-36 2.913632e-04 7.036501e-07 1.479575e-29 7.092962e-19 5.160309e-16 2.680886e-33 2.245949e-32 0.000000e+00 2.213241e-02 6.465463e-17 1.806470e-25 5.178741e-35 4.467617e-13 2.262855e-23 1.596479e-01 1.541274e-12 2.496042e-13 6.045227e-14 2.690652e-18 5.324952e-01 2.242350e-20 5.882742e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.363891e-18 1.306892e-22 2.763653e-18 8.203566e-18 2.927950e-12 1.288834e-33 6.830874e-22 3.097083e-19 5.096951e-15 2.701246e-30 2.932047e-09 7.716135e-26 4.426569e-28 2.824092e-21 8.642871e-12 0.000000e+00 1.535537e-13 9.189564e-23 3.933087e-25 3.464237e-10 7.565904e-28 5.349899e-32 7.690022e-25 6.206207e-49 1.015545e-22 0.000000e+00 1.043860e-11 8.257831e-51 3.657489e-34 3.195109e-29 6.462113e-32 3.722244e-20 8.006010e-16 1.562728e-25 1.247502e-24 1.115173e-11 9.190564e-14 4.226563e-12 3.736536e-24 6.403381e-13 3.677835e-44 1.288558e-19 1.204393e-27 6.472704e-27 2.723331e-13 6.052100e-19 1.607573e-19 8.088349e-16 5.683436e-21 2.525669e-68 4.160476e-10 1.178209e-27 4.935631e-36 0.000000e+00 2.636670e-242 1.155740e-18 3.346405e-03
1.167049e-07 8.859036e-12 8.286985e-05 1.694231e-11 1.704686e-03 2.930954e-01 6.018616e-13 4.490571e-14 4.325912e-19 4.977108e-23 1.357470e-24 0.000000e+00 4.413457e-21 5.128756e-26 6.030703e-24 5.946116e-27 2.146623e-36 9.195404e-37 2.786801e-04 5.668351e-07 1.437526e-29 6.039472e-19 4.898189e-16 1.428498e-33 1.353278e-32 0.000000e+00 1.692665e-02 6.430333e-17 5.677597e-25 3.452921e-35 3.178051e-13 1.944601e-23 1.904837e-01 1.693928e-12 3.236971e-13 8.377309e-14 2.697095e-18 4.944325e-01 1.788610e-20 5.369432e-10 3.209050e-23 1.215472e-24 3.611203e-24 0.000000e+00 3.370514e-18 1.292861e-22 2.997210e-18 6.194713e-18 2.209839e-12 0.000000e+00 8.483826e-22 3.845932e-19 4.749328e-15 2.499261e-30 1.597735e-09 5.149046e-26 1.842039e-28 1.462586e-21 8.190524e-12 0.000000e+00 2.011838e-13 7.431504e-23 0.000000e+00 2.992375e-10 4.682241e-28 1.519401e-31 7.289479e-25 1.683962e-48 8.919085e-23 0.000000e+00 6.595074e-12 0.000000e+00 7.699900e-35 4.765275e-29 0.000000e+00 1.484331e-20 4.858095e-16 8.305655e-26 1.179532e-24 7.289095e-12 7.772081e-14 3.769839e-12 5.245204e-24 5.349436e-13 7.034952e-44 1.097676e-19 8.704022e-28 8.451843e-27 2.441963e-13 4.529453e-19 1.079913e-19 6.839173e-16 4.754042e-21 1.311573e-67 4.639787e-10 1.141428e-27 1.125057e-35 0.000000e+00 1.956163e-244 2.355794e-20 2.995015e-03
1.013295e-07 7.426301e-12 8.636495e-05 1.275864e-11 1.944812e-03 3.039337e-01 7.969334e-13 1.555587e-13 5.938756e-19 5.096254e-23 1.098109e-24 9.992555e-25 1.447839e-21 8.558404e-27 8.447889e-24 7.079278e-27 2.494465e-36 8.565901e-37 2.650175e-04 4.291923e-07 1.568813e-29 5.037067e-19 4.522890e-16 7.626895e-34 8.482239e-33 0.000000e+00 1.273847e-02 6.564696e-17 0.000000e+00 2.313952e-35 2.226219e-13 1.650569e-23 2.245388e-01 1.839328e-12 4.300485e-13 1.232386e-13 2.703546e-18 4.538409e-01 1.406960e-20 5.002191e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.377463e-18 1.315117e-22 3.499829e-18 4.783975e-18 1.663401e-12 6.288510e-33 1.165112e-21 5.173566e-19 4.391740e-15 2.465397e-30 8.127704e-10 3.529379e-26 7.651407e-29 7.637283e-22 7.637762e-12 0.000000e+00 2.654431e-13 6.017946e-23 0.000000e+00 2.550000e-10 2.737237e-28 6.358704e-31 6.812116e-25 6.487923e-48 7.826251e-23 0.000000e+00 3.986251e-12 0.000000e+00 1.379054e-35 7.565744e-29 0.000000e+00 5.504680e-21 3.129047e-16 4.181388e-26 1.170601e-24 4.621670e-12 6.485253e-14 3.328782e-12 8.252321e-24 4.405329e-13 1.931806e-43 9.206074e-20 6.119370e-28 6.103557e-27 2.168460e-13 3.306079e-19 7.118314e-20 5.706100e-16 3.921159e-21 1.413243e-66 5.017470e-10 1.137613e-27 3.368610e-35 0.000000e+00 1.413499e-246 1.088725e-22 2.651528e-03
8.797976e-08 6.386399e-12 9.091306e-05 9.567279e-12 2.216586e-03 3.130116e-01 1.108055e-12 5.423565e-13 8.656386e-19 5.592432e-23 9.380051e-25 1.267855e-25 6.825563e-21 7.395783e-26 1.145625e-23 8.233398e-27 2.843666e-36 8.166319e-37 2.504004e-04 3.096064e-07 1.930518e-29 4.529087e-19 4.045056e-16 4.585028e-34 5.742768e-33 0.000000e+00 9.418720e-03 6.847370e-17 1.019817e-24 1.582433e-35 1.540851e-13 1.382566e-23 2.616372e-01 1.984941e-12 5.995601e-13 1.970517e-13 2.725886e-18 4.110513e-01 1.095840e-20 4.670070e-10 9.333974e-23 4.044988e-24 1.207710e-23 0.000000e+00 3.404351e-18 1.432295e-22 4.161484e-18 3.686365e-18 1.260520e-12 1.248508e-31 1.558348e-21 7.114924e-19 4.027430e-15 2.470469e-30 4.057078e-10 2.402333e-26 3.202287e-29 4.073750e-22 7.015643e-12 0.000000e+00 3.509416e-13 4.808263e-23 9.293632e-26 2.141408e-10 1.590303e-28 2.613119e-30 6.344362e-25 2.491171e-47 6.779248e-23 0.000000e+00 2.348951e-12 0.000000e+00 2.057744e-36 1.279243e-28 0.000000e+00 1.949512e-21 2.418616e-16 2.150470e-26 1.139475e-24 2.838007e-12 5.334763e-14 2.907564e-12 1.253455e-23 3.572613e-13 5.078863e-43 7.585692e-20 4.175541e-28 1.589445e-26 1.905452e-13 2.351135e-19 4.603772e-20 4.693225e-16 3.186098e-21 1.317275e-65 5.240004e-10 1.222702e-27 9.858600e-35 0.000000e+00 9.846707e-249 1.152087e-25 2.322944e-03
7.638878e-08 5.513682e-12 9.700259e-05 7.216451e-12 2.533051e-03 3.203141e-01 1.667167e-12 3.226726e-12 1.423959e-18 6.675752e-23 8.478636e-25 9.144320e-24 5.702203e-21 6.106573e-26 1.987849e-23 1.151821e-26 3.975744e-36 8.814122e-37 2.349030e-04 2.061269e-07 3.124633e-29 3.991860e-19 3.559257e-16 3.289346e-34 4.278123e-33 2.876254e-23 6.814229e-03 7.447771e-17 8.591241e-25 1.063701e-35 1.034260e-13 1.141482e-23 3.015423e-01 2.100671e-12 9.021055e-13 3.695616e-13 2.728784e-18 3.664574e-01 8.263241e-21 4.792644e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.407524e-18 1.698129e-22 5.672357e-18 3.133907e-18 9.900351e-13 1.721463e-30 2.568811e-21 1.146738e-18 3.660025e-15 2.741092e-30 1.790417e-10 1.812663e-26 1.322693e-29 2.208833e-22 6.351113e-12 0.000000e+00 4.725443e-13 3.869597e-23 0.000000e+00 1.770814e-10 8.188560e-29 2.429430e-29 5.669077e-25 1.991216e-46 5.942627e-23 0.000000e+00 1.289652e-12 0.000000e+00 2.389208e-37 2.479519e-28 0.000000e+00 5.987271e-22 2.523005e-16 9.682278e-27 1.224844e-24 1.681420e-12 4.320596e-14 2.509707e-12 2.419060e-23 2.849090e-13 2.592163e-42 6.122329e-20 2.820763e-28 2.276203e-26 1.655233e-13 1.625595e-19 2.918450e-20 3.800502e-16 2.546888e-21 5.458138e-64 5.446430e-10 1.598879e-27 4.868657e-34 0.000000e+00 6.686851e-251 1.369074e-29 2.006756e-03
6.632487e-08 4.892052e-12 1.045640e-04 5.425383e-12 2.893181e-03 3.257596e-01 2.726515e-12 2.191973e-11 2.579913e-18 8.863767e-23 8.621593e-25 5.934003e-23 6.949327e-21 1.053742e-25 3.500983e-23 1.621702e-26 5.622632e-36 9.734886e-37 2.186385e-04 1.307308e-07 5.289691e-29 3.858199e-19 3.059160e-16 3.535916e-34 3.792650e-33 2.834778e-23 4.814627e-03 8.276311e-17 1.940992e-24 7.270306e-36 6.778040e-14 9.280549e-24 3.439027e-01 2.202013e-12 1.474120e-12 8.407069e-13 2.737898e-18 3.205953e-01 6.084348e-21 5.244753e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.418757e-18 2.231182e-22 7.842367e-18 2.822393e-18 8.176207e-13 1.752203e-29 4.294452e-21 1.935251e-18 3.295107e-15 3.075607e-30 7.540892e-11 1.436062e-26 5.310491e-30 1.229897e-22 5.670611e-12 0.000000e+00 6.435403e-13 3.069732e-23 0.000000e+00 1.439937e-10 4.047131e-29 2.648214e-28 4.981479e-25 1.864107e-45 5.197569e-23 0.000000e+00 6.775483e-13 0.000000e+00 2.032632e-38 5.356774e-28 0.000000e+00 1.635830e-22 3.398867e-16 4.309393e-27 1.311818e-24 9.587476e-13 3.441774e-14 2.138963e-12 4.725921e-23 2.231968e-13 1.414823e-41 4.822055e-20 1.871659e-28 4.650626e-26 1.420291e-13 1.091275e-19 1.814282e-20 3.027040e-16 2.000887e-21 2.628785e-62 5.584147e-10 3.062612e-27 2.601928e-33 0.000000e+00 4.357668e-253 1.614097e-34 1.711264e-03
5.758683e-08 4.627847e-12 1.141647e-04 4.139997e-12 3.310676e-03 3.292489e-01 5.833334e-12 2.749465e-10 6.298708e-18 1.479861e-22 1.068885e-24 1.468244e-21 1.414821e-20 7.952538e-25 7.380259e-23 2.587356e-26 9.128896e-36 1.121213e-36 2.018011e-04 8.218101e-08 9.962037e-29 4.366772e-19 2.592988e-16 7.000288e-34 4.491967e-33 0.000000e+00 3.342761e-03 9.372193e-17 6.437288e-24 5.193907e-36 4.314046e-14 7.423633e-24 3.881177e-01 2.267974e-12 3.144629e-12 2.475393e-12 2.729032e-18 2.742271e-01 4.376303e-21 6.886628e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.408648e-18 3.631531e-22 1.100198e-17 3.027061e-18 7.227619e-13 1.324855e-28 8.355145e-21 3.514726e-18 2.940085e-15 3.541531e-30 2.856140e-11 1.339944e-26 1.988896e-30 7.126843e-23 4.995003e-12 0.000000e+00 8.927468e-13 2.422489e-23 1.477442e-25 1.149927e-10 1.772543e-29 6.550828e-27 4.161201e-25 3.707916e-44 4.632414e-23 0.000000e+00 3.319191e-13 0.000000e+00 1.053894e-39 1.586206e-27 0.000000e+00 3.769461e-23 5.072320e-16 1.801303e-27 1.495114e-24 5.254294e-13 2.694099e-14 1.798710e-12 1.100312e-22 1.716123e-13 1.255381e-40 3.687795e-20 1.248764e-28 1.413257e-24 1.202958e-13 7.097784e-20 1.108000e-20 2.369107e-16 1.543315e-21 3.845245e-60 6.010680e-10 1.358329e-26 2.171980e-32 0.000000e+00 2.740914e-255 1.097320e-40 1.436833e-03
5.000000e-08 5.599412e-12 1.262348e-04 3.369988e-12 3.788825e-03 3.308070e-01 3.453125e-11 1.018137e-08 4.312593e-17 4.793605e-22 1.659209e-24 2.895175e-19 1.757605e-20 6.810731e-23 1.595358e-22 4.171763e-26 1.503113e-35 1.215454e-36 1.847500e-04 6.881000e-08 3.179432e-28 9.904542e-19 2.203037e-16 3.406320e-33 7.067164e-33 5.212297e-27 2.395673e-03 1.009653e-16 1.490301e-23 4.690483e-36 2.818092e-14 5.844910e-24 4.322490e-01 2.365860e-12 1.854117e-11 8.333144e-12 2.716744e-18 2.292586e-01 3.297036e-21 1.057875e-09 0.000000e+00 6.882557e-25 0.000000e+00 0.000000e+00 3.395978e-18 1.095791e-21 1.274858e-17 3.749723e-18 6.527462e-13 6.940780e-28 1.657730e-20 5.750193e-18 2.607960e-15 3.787236e-30 1.077814e-11 1.414602e-26 7.140930e-31 4.404932e-23 4.333204e-12 0.000000e+00 1.203956e-12 1.878889e-23 2.285165e-27 9.017421e-11 7.330072e-30 4.951614e-25 3.269265e-25 2.129167e-42 4.282050e-23 1.991690e-36 1.593393e-13 7.523434e-48 2.258299e-41 1.280323e-26 9.161790e-29 8.656792e-24 7.095769e-16 8.815621e-28 1.692538e-24 2.767621e-13 2.073082e-14 1.493098e-12 2.617736e-22 1.296632e-13 1.207113e-39 2.729474e-20 9.442442e-29 2.209332e-23 1.006138e-13 4.471385e-20 6.696612e-21 1.822721e-16 1.169186e-21 6.742646e-58 1.020269e-09 2.306906e-25 2.415872e-31 0.000000e+00 2.707504e-255 0.000000e+00 1.189914e-03
