PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 7.478547e-11 7.608419e-05 6.940329e-11 3.917185e-04 1.329328e-01 1.958848e-13 4.539636e-17 2.241670e-19 2.018312e-22 1.265294e-20 9.294840e-25 0.000000e+00 6.975238e-27 2.941859e-27 2.425374e-29 2.478900e-35 7.888359e-27 2.718891e-02 4.388874e-04 2.612294e-29 7.619552e-18 1.427293e-14 2.064043e-30 1.482086e-25 0.000000e+00 1.089101e-01 8.905129e-17 2.726761e-26 1.744996e-31 3.166816e-12 4.586943e-21 3.250819e-02 4.751348e-13 9.935029e-14 2.113002e-14 2.885249e-18 6.917833e-01 8.246783e-20 1.000071e-09 9.603336e-24 2.561203e-25 7.054369e-25 8.057791e-34 3.618829e-18 5.643508e-22 9.822168e-15 3.894146e-17 1.187801e-11 7.507189e-35 1.986269e-21 9.954296e-19 1.188350e-13 4.903989e-27 1.312221e-07 7.151847e-25 2.682744e-25 3.846192e-19 5.034228e-08 0.000000e+00 3.184549e-14 3.020046e-22 5.284098e-25 9.160330e-10 1.314752e-26 1.481451e-34 4.839438e-18 8.464496e-50 1.862991e-22 2.391984e-32 1.304728e-10 8.368531e-45 1.062568e-32 1.701003e-29 7.490096e-26 1.544660e-17 1.743395e-14 1.347401e-23 1.457605e-24 1.107864e-11 1.049036e-14 2.345127e-11 5.241149e-25 7.386271e-15 8.527900e-40 8.534063e-13 1.614898e-25 2.371016e-27 1.281418e-11 8.880471e-17 3.794919e-17 3.069405e-15 2.918436e-21 2.183755e-73 8.111999e-11 4.446409e-26 1.576324e-38 0.000000e+00 2.796744e-62 5.948419e-12 5.769823e-03
2.724008e-07 5.559502e-11 7.737916e-05 5.380815e-11 4.481663e-04 1.521031e-01 3.247857e-13 1.337965e-16 3.366657e-19 2.377984e-22 2.770813e-21 4.057638e-25 0.000000e+00 0.000000e+00 3.241506e-27 1.180988e-29 4.637787e-36 1.309457e-27 2.686847e-02 2.643984e-04 2.944788e-29 8.091118e-18 1.551056e-14 1.261066e-30 3.423333e-26 7.005235e-26 9.684921e-02 6.240469e-17 0.000000e+00 1.029823e-31 2.425163e-12 4.210600e-21 4.349967e-02 5.440936e-13 1.673616e-13 3.625624e-14 2.950424e-18 6.744506e-01 6.063309e-20 8.902151e-10 7.342619e-24 2.011197e-25 5.566602e-25 6.092342e-34 3.695282e-18 6.601836e-22 1.099279e-14 2.915695e-17 9.606191e-12 1.549066e-34 2.305380e-21 1.140477e-18 1.155590e-13 8.817635e-28 9.510061e-08 4.738891e-25 9.336573e-26 1.775067e-19 5.831571e-08 0.000000e+00 3.892027e-14 2.437241e-22 5.390078e-26 8.550633e-10 8.357807e-27 3.661821e-34 4.271465e-18 1.562159e-49 1.689492e-22 0.000000e+00 9.911253e-11 9.768531e-51 4.546170e-33 2.728972e-29 4.973217e-32 6.762357e-18 1.183254e-14 6.995176e-24 1.295604e-24 8.753245e-12 9.532960e-15 2.204730e-11 3.871948e-25 6.666026e-15 1.190117e-39 7.858477e-13 1.170243e-25 0.000000e+00 1.208714e-11 7.563895e-17 2.952073e-17 2.788963e-15 2.633656e-21 5.624931e-73 1.036652e-10 1.186079e-26 2.305565e-38 0.000000e+00 2.486928e-64 5.249264e-12 5.438851e-03
2.365131e-07 4.140326e-11 7.920018e-05 4.174660e-11 5.121150e-04 1.712096e-01 5.838574e-13 3.973501e-16 5.578390e-19 3.126804e-22 6.316827e-22 0.000000e+00 0.000000e+00 0.000000e+00 3.465794e-27 7.958371e-30 8.848632e-37 2.212560e-28 2.641500e-02 1.738396e-04 3.579526e-29 9.696666e-18 1.680090e-14 8.983846e-31 8.031706e-27 0.000000e+00 8.513335e-02 4.360335e-17 0.000000e+00 6.152476e-32 1.865994e-12 3.835742e-21 5.671099e-02 6.169855e-13 3.048519e-13 6.693249e-14 3.011736e-18 6.546670e-01 4.767576e-20 8.092082e-10 1.177991e-23 3.251662e-25 9.176198e-25 4.620728e-34 3.768474e-18 8.608913e-22 1.194767e-14 2.219691e-17 7.714304e-12 2.472460e-36 2.591710e-21 1.268593e-18 1.119981e-13 1.624846e-28 6.777656e-08 3.180892e-25 3.481896e-26 8.452649e-20 6.648762e-08 0.000000e+00 4.751739e-14 1.967550e-22 1.012913e-24 7.899980e-10 5.423701e-27 9.106122e-34 3.682113e-18 2.907545e-49 1.515280e-22 4.545586e-32 7.394210e-11 1.541690e-44 1.799039e-33 4.831264e-29 1.667628e-25 3.118124e-18 7.894339e-15 3.648740e-24 1.139888e-24 6.811778e-12 8.589828e-15 2.060520e-11 3.072185e-25 5.962167e-15 1.547526e-39 7.182737e-13 8.547531e-26 0.000000e+00 1.133704e-11 6.330150e-17 2.262404e-17 2.512758e-15 2.355386e-21 1.185256e-72 1.307318e-10 3.298266e-27 3.154294e-38 0.000000e+00 2.167040e-66 4.502468e-12 5.098697e-03
2.053534e-07 3.099011e-11 8.165518e-05 3.233162e-11 5.844724e-04 1.899104e-01 1.115847e-12 1.166745e-15 9.991280e-19 4.501487e-22 1.618793e-22 3.921707e-26 5.195092e-22 1.418166e-27 3.587643e-27 6.340917e-30 1.733254e-37 3.821551e-29 2.585935e-02 1.280576e-04 4.687201e-29 1.289805e-17 1.812525e-14 7.236742e-31 1.921354e-27 0.000000e+00 7.401097e-02 3.048554e-17 3.651702e-26 3.725537e-32 1.440961e-12 3.466522e-21 7.231030e-02 6.943281e-13 5.891864e-13 1.290862e-13 3.078308e-18 6.323624e-01 3.896550e-20 7.443935e-10 0.000000e+00 0.000000e+00 0.000000e+00 3.542068e-34 3.849140e-18 1.229893e-21 1.255296e-14 1.702644e-17 6.152510e-12 9.535111e-35 2.819857e-21 1.362513e-18 1.081561e-13 3.078738e-29 4.762182e-08 2.143700e-25 1.366049e-26 4.146059e-20 7.471112e-08 0.000000e+00 5.792003e-14 1.585658e-22 0.000000e+00 7.222561e-10 3.587435e-27 2.208760e-33 3.090921e-18 5.275211e-49 1.344104e-22 0.000000e+00 5.430990e-11 8.151080e-51 6.561560e-34 9.241739e-29 4.985249e-32 1.501848e-18 5.186197e-15 1.922838e-24 9.905882e-25 5.219620e-12 7.672303e-15 1.913834e-11 2.611715e-25 5.283240e-15 1.869691e-39 6.514471e-13 6.295854e-26 0.000000e+00 1.057046e-11 5.204509e-17 1.707737e-17 2.244104e-15 2.087002e-21 2.031411e-72 1.627167e-10 1.034186e-27 4.050329e-38 0.000000e+00 1.848126e-68 3.740862e-12 4.752321e-03
1.782989e-07 2.355355e-11 8.482027e-05 2.487859e-11 6.658831e-04 2.079217e-01 2.125911e-12 2.932019e-15 1.801703e-18 6.723270e-22 5.978908e-23 0.000000e+00 0.000000e+00 0.000000e+00 3.427371e-27 5.242909e-30 3.537310e-38 6.771475e-30 2.521763e-02 1.051218e-04 6.252785e-29 1.837514e-17 1.939616e-14 6.370426e-31 4.704490e-28 3.136373e-27 6.366488e-02 2.141285e-17 0.000000e+00 2.311077e-32 1.117143e-12 3.107021e-21 9.043073e-02 7.777586e-13 1.133876e-12 2.444525e-13 3.162250e-18 6.075051e-01 3.276608e-20 6.858556e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.778897e-34 3.952007e-18 1.828565e-21 1.247578e-14 1.298758e-17 4.865109e-12 0.000000e+00 2.854487e-21 1.378116e-18 1.040398e-13 6.015605e-30 3.355230e-08 1.426175e-25 5.605594e-27 2.106422e-20 8.281050e-08 0.000000e+00 7.034651e-14 1.267498e-22 0.000000e+00 6.531408e-10 2.446153e-27 4.300038e-33 2.483276e-18 7.636143e-49 1.173102e-22 0.000000e+00 3.960733e-11 0.000000e+00 2.200146e-34 1.776620e-28 0.000000e+00 7.578007e-19 3.363089e-15 1.056987e-24 8.310832e-25 3.933787e-12 6.790891e-15 1.766082e-11 2.258706e-25 4.636941e-15 1.861515e-39 5.861100e-13 4.688253e-26 0.000000e+00 9.794419e-12 4.203661e-17 1.269309e-17 1.986070e-15 1.831542e-21 2.156196e-72 2.001431e-10 4.713810e-28 4.493442e-38 0.000000e+00 1.537805e-70 3.011105e-12 4.404094e-03
1.548088e-07 1.823970e-11 8.881867e-05 1.903694e-11 7.572547e-04 2.250226e-01 3.835443e-12 6.010585e-15 3.105441e-18 9.884838e-22 4.069065e-23 3.851532e-25 0.000000e+00 0.000000e+00 3.020577e-27 4.380025e-30 8.001558e-39 1.234245e-30 2.449758e-02 9.348680e-05 8.067392e-29 2.659297e-17 2.055711e-14 5.799293e-31 1.185154e-28 0.000000e+00 5.421042e-02 1.513434e-17 0.000000e+00 1.470980e-32 8.685357e-13 2.761008e-21 1.111614e-01 8.677323e-13 2.064497e-12 4.383398e-13 3.268769e-18 5.801114e-01 2.811269e-20 6.301827e-10 1.353535e-24 4.060363e-26 1.072769e-25 2.230317e-34 4.083384e-18 2.685565e-21 1.180772e-14 9.810961e-18 3.809591e-12 0.000000e+00 2.690472e-21 1.330402e-18 9.965966e-14 1.214910e-30 2.374384e-08 9.330417e-26 2.390185e-27 1.106195e-20 9.058548e-08 0.000000e+00 8.512585e-14 1.003868e-22 8.165324e-25 5.843874e-10 1.713327e-27 6.403889e-33 1.920946e-18 8.477211e-49 1.007318e-22 2.279598e-32 2.868299e-11 1.018657e-44 6.762489e-35 3.258438e-28 1.264320e-25 3.977940e-19 2.155176e-15 6.078186e-25 6.727308e-25 2.913421e-12 5.954725e-15 1.618691e-11 1.921010e-25 4.029705e-15 1.530160e-39 5.229494e-13 3.550100e-26 0.000000e+00 9.016152e-12 3.335348e-17 9.287328e-18 1.741324e-15 1.591547e-21 1.426184e-72 2.450795e-10 3.966533e-28 4.331267e-38 0.000000e+00 1.247416e-72 2.343891e-12 4.056899e-03
1.344133e-07 1.410437e-11 9.398468e-05 1.467322e-11 8.613864e-04 2.410668e-01 6.464638e-12 1.385529e-14 5.164958e-18 1.347752e-21 3.926112e-23 1.661310e-24 1.446820e-21 2.870580e-27 2.961718e-27 4.185123e-30 2.461793e-39 2.321857e-31 2.370207e-02 8.688262e-05 9.954321e-29 3.440461e-17 2.178266e-14 4.793441e-31 3.102939e-29 1.973296e-26 4.569096e-02 1.072955e-17 8.682645e-26 9.307001e-33 6.723344e-13 2.431154e-21 1.346011e-01 9.580441e-13 3.504184e-12 7.527516e-13 3.379633e-18 5.501885e-01 2.419570e-20 5.807099e-10 4.717161e-23 1.332208e-24 3.832650e-24 1.778381e-34 4.220470e-18 3.650347e-21 1.164288e-14 7.471950e-18 2.951614e-12 7.511533e-35 2.770201e-21 1.352569e-18 9.502269e-14 2.544297e-31 1.591554e-08 6.210819e-26 1.025631e-27 5.803078e-21 9.785947e-08 0.000000e+00 1.032281e-13 8.016677e-23 2.892421e-25 5.177941e-10 1.164479e-27 1.195189e-32 1.526894e-18 1.202570e-48 8.670902e-23 9.361970e-34 2.009327e-11 0.000000e+00 1.884588e-35 5.777394e-28 0.000000e+00 2.080413e-19 1.362177e-15 3.303094e-25 5.718958e-25 2.121148e-12 5.169728e-15 1.472801e-11 1.862987e-25 3.465395e-15 1.685431e-39 4.624594e-13 2.758833e-26 2.151396e-26 8.241495e-12 2.597810e-17 6.682223e-18 1.511593e-15 1.368541e-21 1.774922e-72 3.041406e-10 4.753575e-28 5.211488e-38 0.000000e+00 9.932382e-75 1.730834e-12 3.708250e-03
1.167049e-07 1.107241e-11 1.004480e-04 1.135249e-11 9.793781e-04 2.559066e-01 1.015422e-11 3.188757e-14 8.190120e-18 1.724128e-21 4.103193e-23 7.697606e-25 0.000000e+00 0.000000e+00 3.017297e-27 4.290177e-30 1.265031e-39 4.507881e-32 2.283109e-02 8.297145e-05 1.154431e-28 4.119811e-17 2.292798e-14 3.678281e-31 8.599675e-30 1.592156e-30 3.813154e-02 7.633213e-18 1.121319e-25 5.960809e-33 5.188474e-13 2.119700e-21 1.608286e-01 1.050126e-12 5.535564e-12 1.232103e-12 3.507052e-18 5.177764e-01 2.093273e-20 5.346533e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.422303e-34 4.378395e-18 4.651199e-21 1.169717e-14 5.691547e-18 2.261629e-12 0.000000e+00 2.943394e-21 1.397442e-18 9.013917e-14 5.574950e-32 1.033330e-08 4.148509e-26 4.433443e-28 3.067260e-21 1.044795e-07 0.000000e+00 1.250572e-13 6.399540e-23 0.000000e+00 4.538101e-10 7.800413e-28 2.326255e-32 1.221096e-18 1.803835e-48 7.425283e-23 0.000000e+00 1.372640e-11 0.000000e+00 4.714216e-36 9.761392e-28 0.000000e+00 1.080895e-19 8.492581e-16 1.771934e-25 4.943447e-25 1.513725e-12 4.440428e-15 1.329498e-11 1.950647e-25 2.946718e-15 2.093071e-39 4.050626e-13 2.176800e-26 3.804209e-25 7.476092e-12 1.984376e-17 4.722115e-18 1.298195e-15 1.163592e-21 2.806772e-72 3.801399e-10 6.201563e-28 6.954107e-38 0.000000e+00 7.722940e-77 1.195700e-12 3.362796e-03
1.013295e-07 9.042996e-12 1.082382e-04 8.724474e-12 1.110941e-03 2.693645e-01 1.500384e-11 5.629409e-14 1.224976e-17 2.165776e-21 4.493704e-23 2.033625e-24 5.611637e-21 1.885599e-26 2.731277e-27 4.398600e-30 9.659582e-40 9.027474e-33 2.188626e-02 8.102132e-05 1.246707e-28 5.053599e-17 2.370715e-14 2.874248e-31 2.649578e-30 5.685613e-34 3.155701e-02 5.474602e-18 2.206470e-25 3.986889e-33 4.013752e-13 1.829142e-21 1.898095e-01 1.149825e-12 8.225837e-12 1.949487e-12 3.675134e-18 4.830550e-01 1.840932e-20 4.880652e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.171709e-34 4.587151e-18 5.838126e-21 1.107674e-14 4.261178e-18 1.714131e-12 1.002731e-34 2.828627e-21 1.354913e-18 8.503512e-14 1.367029e-32 6.843876e-09 2.697271e-26 1.979518e-28 1.686635e-21 1.102728e-07 0.000000e+00 1.503588e-13 5.023784e-23 0.000000e+00 3.930439e-10 5.373402e-28 3.145060e-32 9.261023e-19 1.889948e-48 6.228503e-23 0.000000e+00 9.357561e-12 0.000000e+00 1.053299e-36 1.547493e-27 0.000000e+00 5.728824e-20 5.238516e-16 1.028367e-25 4.044639e-25 1.051848e-12 3.771592e-15 1.190142e-11 1.865133e-25 2.476396e-15 1.964398e-39 3.512373e-13 1.711212e-26 1.325686e-24 6.727175e-12 1.485868e-17 3.276990e-18 1.102520e-15 9.777698e-22 2.271802e-72 4.707368e-10 8.341899e-28 7.689668e-38 0.000000e+00 5.814780e-79 7.864651e-13 3.027381e-03
8.797976e-08 7.636287e-12 1.176737e-04 6.691213e-12 1.258348e-03 2.812888e-01 2.175595e-11 9.327426e-14 1.821945e-17 2.725760e-21 5.411369e-23 2.006485e-24 0.000000e+00 0.000000e+00 2.401722e-27 5.112648e-30 9.890724e-40 1.868338e-33 2.087165e-02 8.003279e-05 1.308201e-28 6.276138e-17 2.430677e-14 2.263397e-31 1.029188e-30 0.000000e+00 2.595680e-02 3.968652e-18 0.000000e+00 2.752254e-33 3.108946e-13 1.561419e-21 2.214375e-01 1.253546e-12 1.198831e-11 3.298874e-12 3.875714e-18 4.462863e-01 1.640455e-20 4.437720e-10 2.968449e-23 8.549552e-25 2.466757e-24 9.852840e-35 4.836544e-18 7.346636e-21 1.018608e-14 3.168817e-18 1.286470e-12 2.205237e-34 2.652687e-21 1.277752e-18 7.974498e-14 6.099015e-33 4.506489e-09 1.738258e-26 9.111786e-29 9.610169e-22 1.150798e-07 0.000000e+00 1.794253e-13 3.909679e-23 8.235173e-25 3.364323e-10 3.711309e-28 3.933240e-32 6.792016e-19 1.847798e-48 5.165478e-23 8.805700e-31 6.306160e-12 1.053132e-44 2.074715e-37 2.424853e-27 1.417739e-25 3.087336e-20 3.202073e-16 6.177626e-26 3.260475e-25 7.095980e-13 3.166267e-15 1.056043e-11 1.758483e-25 2.055759e-15 1.754602e-39 3.013688e-13 1.330624e-26 3.999446e-24 6.001872e-12 1.089818e-17 2.233656e-18 9.254532e-16 8.115973e-22 1.593945e-72 5.783032e-10 1.221031e-27 8.382048e-38 0.000000e+00 4.252020e-81 4.948720e-13 2.702772e-03
7.638878e-08 6.678897e-12 1.290344e-04 5.151834e-12 1.423412e-03 2.915609e-01 3.365702e-11 1.639432e-13 2.934498e-17 3.713645e-21 8.154129e-23 1.143331e-23 0.000000e+00 6.357491e-26 2.094300e-27 8.370490e-30 1.509035e-39 3.997962e-34 1.979215e-02 7.960082e-05 1.456002e-28 8.471576e-17 2.540358e-14 1.924396e-31 6.641344e-31 3.494729e-35 2.128473e-02 2.916732e-18 0.000000e+00 1.960122e-33 2.415403e-13 1.317739e-21 2.555663e-01 1.360380e-12 1.862859e-11 6.971732e-12 4.108755e-18 4.077725e-01 1.476035e-20 4.025426e-10 1.014818e-22 2.917407e-24 8.439004e-24 8.401630e-35 5.126505e-18 1.000741e-20 9.028522e-15 2.347983e-18 9.578156e-13 1.339663e-33 2.471792e-21 1.192150e-18 7.430692e-14 1.099888e-32 2.940294e-09 1.115825e-26 4.269423e-29 5.624492e-22 1.187773e-07 0.000000e+00 2.118825e-13 3.019812e-23 2.627638e-25 2.845083e-10 2.559058e-28 5.245222e-32 4.871611e-19 1.959995e-48 4.246342e-23 1.923941e-27 4.181115e-12 5.975590e-45 3.541330e-38 4.077360e-27 8.130988e-26 1.686698e-20 1.941821e-16 3.793346e-26 2.612632e-25 4.638444e-13 2.625546e-15 9.283345e-12 1.663617e-25 1.684658e-15 1.574873e-39 2.557154e-13 1.017552e-26 2.838627e-23 5.306495e-12 7.821535e-18 1.496073e-18 7.673086e-16 6.650116e-22 1.099742e-72 7.049463e-10 2.210194e-27 9.402516e-38 0.000000e+00 3.018107e-83 2.972940e-13 2.391293e-03
6.632487e-08 6.072235e-12 1.425974e-04 4.017390e-12 1.607757e-03 3.000788e-01 6.415020e-11 3.531183e-13 5.903340e-17 6.317854e-21 1.668210e-22 2.427588e-23 2.268349e-21 0.000000e+00 1.808968e-27 2.635886e-29 4.513845e-39 8.912200e-35 1.865428e-02 7.996942e-05 2.007675e-28 1.448394e-16 2.978778e-14 2.039420e-31 8.931271e-31 0.000000e+00 1.747461e-02 2.184563e-18 0.000000e+00 1.444131e-33 1.889453e-13 1.098796e-21 2.919773e-01 1.472423e-12 3.564437e-11 2.010509e-11 4.376343e-18 3.678890e-01 1.339067e-20 3.648430e-10 4.971735e-23 1.428786e-24 4.137144e-24 7.246449e-35 5.459614e-18 1.702090e-20 7.269814e-15 1.736438e-18 7.103565e-13 8.527938e-33 2.287501e-21 1.103820e-18 6.876677e-14 3.614859e-32 1.910022e-09 7.146424e-27 1.965714e-29 3.313864e-22 1.212352e-07 0.000000e+00 2.464001e-13 2.312805e-23 0.000000e+00 2.375877e-10 2.018948e-28 8.610554e-32 3.425698e-19 2.613116e-48 3.462780e-23 3.894757e-24 2.724999e-12 1.705584e-45 5.122336e-39 8.445960e-27 2.365913e-26 9.391726e-21 1.171509e-16 2.377270e-26 2.078922e-25 2.931675e-13 2.149154e-15 8.080464e-12 1.574219e-25 1.361932e-15 1.417964e-39 2.144468e-13 7.659347e-27 1.163398e-22 4.646964e-12 5.486427e-18 9.859050e-19 6.280001e-16 5.375508e-22 7.451485e-73 8.568697e-10 5.419450e-27 1.086913e-37 0.000000e+00 2.076226e-85 1.711705e-13 2.095610e-03
5.758683e-08 5.798447e-12 1.586488e-04 3.238614e-12 1.813073e-03 3.067541e-01 1.972269e-10 1.220557e-12 1.939345e-16 1.755043e-20 4.231357e-22 2.577252e-22 2.474154e-21 4.281631e-25 1.546354e-27 1.927892e-28 3.160594e-38 2.374718e-35 1.746682e-02 8.190902e-05 4.678854e-28 4.384002e-16 5.447902e-14 3.551756e-31 1.933791e-30 0.000000e+00 1.445035e-02 1.680727e-18 0.000000e+00 1.111866e-33 1.496987e-13 9.048056e-22 3.303505e-01 1.607873e-12 1.099628e-10 7.168501e-11 4.679091e-18 3.271062e-01 1.225639e-20 3.315190e-10 0.000000e+00 0.000000e+00 0.000000e+00 6.312048e-35 5.836625e-18 4.727158e-20 4.561709e-15 1.286272e-18 5.298591e-13 5.826723e-32 2.101637e-21 1.015054e-18 6.317932e-14 1.237801e-31 1.243265e-09 4.582601e-27 8.128202e-30 1.865147e-22 1.221969e-07 0.000000e+00 2.803391e-13 1.755051e-23 2.454375e-25 1.958359e-10 1.191128e-28 2.275529e-31 2.366032e-19 5.719097e-48 2.806228e-23 0.000000e+00 1.747150e-12 1.418936e-45 6.089164e-40 2.801857e-26 2.034707e-26 5.458454e-21 7.077354e-17 1.530184e-26 1.641320e-25 1.787031e-13 1.735608e-15 6.961046e-12 1.486926e-25 1.085563e-15 1.278336e-39 1.776483e-13 5.838543e-27 4.936319e-22 4.028762e-12 3.756719e-18 6.409925e-19 5.070882e-16 4.284132e-22 4.952494e-73 1.069716e-09 1.692258e-26 1.317259e-37 0.000000e+00 1.382294e-87 9.738575e-14 1.818208e-03
5.000000e-08 7.028726e-12 1.774532e-04 2.836225e-12 2.041666e-03 3.115557e-01 2.187717e-09 1.512735e-11 2.323613e-15 1.778968e-19 1.110981e-21 3.166770e-20 1.490855e-19 5.389531e-23 1.310463e-27 5.422711e-27 8.555181e-37 1.939678e-35 1.624576e-02 8.587502e-05 3.961259e-27 3.874781e-15 4.488955e-13 2.310929e-30 4.676943e-30 5.009796e-34 1.215462e-02 1.342621e-18 5.062086e-24 1.089653e-33 1.220594e-13 7.356927e-22 3.698057e-01 2.183264e-12 1.223385e-09 2.599539e-10 5.008583e-18 2.863714e-01 1.139369e-20 3.056718e-10 2.306041e-26 2.163468e-27 4.912192e-29 5.553203e-35 6.247120e-18 4.790587e-19 1.782164e-15 9.669555e-19 4.064256e-13 3.479665e-31 1.916793e-21 9.290229e-19 5.762220e-14 3.894362e-31 8.191920e-10 2.980728e-27 2.754026e-30 9.679489e-23 1.206169e-07 0.000000e+00 3.090286e-13 1.320142e-23 5.141457e-27 1.593154e-10 7.923416e-29 2.160351e-30 1.621472e-19 4.546022e-47 2.318060e-23 0.000000e+00 1.115018e-12 0.000000e+00 5.707306e-41 3.282260e-25 0.000000e+00 3.591126e-21 4.340900e-17 1.216489e-26 1.285376e-25 1.046254e-13 1.382669e-15 5.934494e-12 1.409956e-25 8.530065e-16 1.152478e-39 1.453580e-13 5.010075e-27 1.902716e-21 3.457648e-12 2.508522e-18 4.134525e-19 4.039134e-16 3.365898e-22 3.227080e-73 2.070753e-09 6.740339e-26 2.472323e-37 0.000000e+00 1.366971e-87 6.331467e-14 1.561700e-03
