PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 4.626078e-11 5.943298e-05 7.707468e-11 5.243782e-04 1.749573e-01 7.003681e-14 2.116792e-16 5.687110e-20 3.296709e-23 2.826303e-24 0.000000e+00 2.632059e-21 1.153889e-26 3.207723e-24 6.030828e-27 2.829147e-36 5.759906e-34 3.484558e-04 1.198178e-06 2.711176e-29 7.433270e-19 3.406518e-16 5.744674e-32 6.390938e-31 0.000000e+00 7.717913e-02 1.150993e-16 2.993518e-25 1.106527e-33 2.145860e-12 6.662917e-23 4.082418e-02 5.655547e-13 3.471739e-14 6.587347e-15 2.001418e-18 7.006344e-01 7.645527e-20 9.462286e-10 2.643459e-24 8.633896e-26 2.427535e-25 0.000000e+00 2.515397e-18 1.187052e-22 2.529127e-18 4.060608e-17 1.114384e-11 0.000000e+00 4.795859e-21 2.249112e-18 8.269934e-14 6.114580e-30 5.816412e-08 8.434792e-25 7.149655e-26 1.418813e-19 8.482315e-12 2.743899e-27 3.875169e-14 2.756463e-22 6.992172e-25 7.227682e-10 6.465616e-27 1.867232e-33 1.219857e-24 2.970457e-50 1.643965e-22 4.737572e-32 9.438209e-11 1.019448e-44 8.960181e-31 3.922764e-30 1.218580e-25 2.451702e-18 1.364795e-14 5.520379e-24 2.228546e-24 6.970227e-11 2.219549e-13 7.974401e-12 1.172018e-24 1.818883e-12 3.073967e-44 1.578901e-19 9.364950e-27 3.832914e-27 5.170283e-13 4.721449e-18 2.162407e-18 2.883992e-15 9.504671e-21 5.451611e-70 9.932779e-11 6.837641e-28 3.298972e-37 0.000000e+00 4.017155e-221 1.586869e-13 5.471476e-03
2.724008e-07 3.464339e-11 5.830805e-05 5.708908e-11 5.965055e-04 1.952285e-01 9.857415e-14 4.039100e-16 7.038943e-20 3.364881e-23 2.378801e-24 6.369440e-25 2.864010e-21 1.684884e-26 3.090905e-24 5.064200e-27 2.109885e-36 8.337733e-35 3.413096e-04 1.098799e-06 2.490014e-29 7.211907e-19 3.690932e-16 3.692604e-32 2.703211e-31 8.968593e-27 6.548297e-02 1.063681e-16 3.253006e-25 6.737520e-34 1.606572e-12 6.065416e-23 5.347503e-02 6.505253e-13 4.983805e-14 9.023073e-15 1.994665e-18 6.796876e-01 6.316408e-20 8.883974e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.503609e-18 1.167018e-22 2.291109e-18 3.178744e-17 9.441436e-12 6.391155e-33 4.891427e-21 2.285223e-18 7.971383e-14 4.359516e-30 4.115168e-08 5.759879e-25 3.089501e-26 7.327065e-20 8.803916e-12 3.176543e-28 4.861648e-14 2.215815e-22 0.000000e+00 6.673629e-10 4.384040e-27 2.705147e-33 1.129758e-24 4.098033e-50 1.491674e-22 0.000000e+00 7.152753e-11 3.021594e-51 3.548800e-31 5.354670e-30 1.959991e-32 1.184011e-18 9.130038e-15 3.142105e-24 1.874880e-24 5.282552e-11 1.998709e-13 7.447010e-12 1.260210e-24 1.625237e-12 2.032618e-44 1.434443e-19 7.217527e-27 4.800578e-27 4.845619e-13 3.990622e-18 1.625380e-18 2.596807e-15 8.495307e-21 6.149322e-70 1.314388e-10 6.987190e-28 3.804347e-37 0.000000e+00 3.406151e-223 8.320178e-14 5.128692e-03
2.365131e-07 2.593366e-11 5.744372e-05 4.223057e-11 6.783624e-04 2.149380e-01 1.401516e-13 7.802560e-16 8.952629e-20 3.515206e-23 2.043078e-24 0.000000e+00 2.416521e-21 1.603824e-26 3.000679e-24 4.334294e-27 1.625483e-36 1.320885e-35 3.332610e-04 1.041810e-06 2.323961e-29 7.151473e-19 3.984823e-16 2.381309e-32 1.366439e-31 7.556620e-27 5.454664e-02 9.852596e-17 2.605971e-25 4.121653e-34 1.196137e-12 5.477143e-23 6.873801e-02 7.433217e-13 7.204070e-14 1.251877e-14 1.984787e-18 6.559291e-01 5.197863e-20 8.260199e-10 4.404372e-24 1.434100e-25 4.132885e-25 0.000000e+00 2.488539e-18 1.178599e-22 2.085392e-18 2.456045e-17 7.793683e-12 1.702190e-32 4.996046e-21 2.338623e-18 7.652221e-14 3.192927e-30 2.815276e-08 3.882854e-25 1.312651e-26 3.737794e-20 9.034753e-12 3.702664e-29 6.148496e-14 1.784144e-22 0.000000e+00 6.102532e-10 2.989376e-27 4.034706e-33 1.058297e-24 5.932207e-50 1.344329e-22 9.977407e-34 5.293873e-11 3.269451e-46 1.295612e-31 7.573833e-30 4.101462e-27 5.671489e-19 5.978184e-15 1.774740e-24 1.587236e-24 3.918112e-11 1.783932e-13 6.910575e-12 1.380693e-24 1.438547e-12 1.427255e-44 1.291752e-19 5.780378e-27 6.400219e-27 4.513824e-13 3.311557e-18 1.198980e-18 2.317541e-15 7.522110e-21 7.162126e-70 1.741989e-10 7.277842e-28 4.483996e-37 0.000000e+00 2.832338e-225 3.785876e-14 4.778134e-03
2.053534e-07 1.936775e-11 5.695153e-05 3.131926e-11 7.718287e-04 2.337098e-01 1.975884e-13 1.669691e-15 1.157923e-19 3.659934e-23 1.744077e-24 1.482443e-24 1.833070e-21 1.720959e-26 3.115638e-24 3.955080e-27 1.357105e-36 2.722022e-36 3.243098e-04 9.904649e-07 2.245359e-29 6.901027e-19 4.276326e-16 1.471102e-32 7.485180e-32 0.000000e+00 4.459246e-02 9.205577e-17 2.708937e-25 2.516535e-34 8.825411e-13 4.903548e-23 8.684243e-02 8.421479e-13 1.029252e-13 1.745097e-14 1.970973e-18 6.292805e-01 4.246202e-20 7.638926e-10 1.040099e-23 3.416234e-25 9.977953e-25 0.000000e+00 2.469083e-18 1.202743e-22 1.970325e-18 1.887178e-17 6.285612e-12 2.977062e-32 5.379391e-21 2.498599e-18 7.312925e-14 2.466905e-30 1.826239e-08 2.614943e-25 5.455060e-27 1.873348e-20 9.148410e-12 4.350290e-30 7.857857e-14 1.445360e-22 0.000000e+00 5.526330e-10 2.001697e-27 7.224911e-33 9.967140e-25 1.028480e-49 1.209681e-22 0.000000e+00 3.792096e-11 0.000000e+00 4.325739e-32 1.100328e-29 0.000000e+00 2.634075e-19 3.827282e-15 9.660592e-25 1.388064e-24 2.840835e-11 1.577285e-13 6.369431e-12 1.624285e-24 1.260578e-12 1.095160e-44 1.152160e-19 4.707070e-27 8.483150e-27 4.177444e-13 2.696015e-18 8.674402e-19 2.048881e-15 6.594302e-21 1.229655e-69 2.289344e-10 7.543376e-28 6.099628e-37 0.000000e+00 2.312345e-227 1.357685e-14 4.420738e-03
1.782989e-07 1.462802e-11 5.688730e-05 2.324853e-11 8.782907e-04 2.512044e-01 2.710466e-13 3.643535e-15 1.488070e-19 3.756550e-23 1.465944e-24 0.000000e+00 3.224024e-21 1.965042e-26 3.330911e-24 3.731205e-27 1.186893e-36 9.619511e-37 3.144469e-04 9.230844e-07 2.182393e-29 6.489671e-19 4.518253e-16 8.735456e-33 4.228701e-32 0.000000e+00 3.579424e-02 8.693791e-17 3.804328e-25 1.555123e-34 6.458256e-13 4.349866e-23 1.079813e-01 9.477710e-13 1.427484e-13 2.399580e-14 1.960021e-18 5.997088e-01 3.454007e-20 7.008586e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.453578e-18 1.222989e-22 1.902124e-18 1.435743e-17 4.962904e-12 6.093313e-33 5.917340e-21 2.738274e-18 6.954276e-14 1.983090e-30 1.138152e-08 1.746527e-25 2.238860e-27 9.333550e-21 9.122601e-12 5.151034e-31 1.012355e-13 1.171594e-22 5.170903e-25 4.950313e-10 1.329092e-27 1.371817e-32 9.455174e-25 1.905236e-49 1.081669e-22 2.959702e-33 2.641101e-11 7.874610e-51 1.310319e-32 1.600951e-29 5.578586e-32 1.190763e-19 2.396917e-15 5.215152e-25 1.231083e-24 2.011146e-11 1.380646e-13 5.828073e-12 1.971969e-24 1.092883e-12 9.576632e-45 1.016953e-19 3.776217e-27 9.032783e-27 3.839159e-13 2.151343e-18 6.154963e-19 1.793267e-15 5.719973e-21 2.505693e-69 2.916551e-10 7.691615e-28 9.005695e-37 0.000000e+00 1.846807e-229 3.419005e-15 4.060653e-03
1.548088e-07 1.123568e-11 5.734554e-05 1.730535e-11 9.998343e-04 2.671688e-01 3.602533e-13 8.394600e-15 1.897617e-19 3.776862e-23 1.203421e-24 0.000000e+00 2.121981e-21 1.780151e-26 3.741246e-24 3.690648e-27 1.103106e-36 5.732749e-37 3.036606e-04 8.265544e-07 2.142118e-29 5.860621e-19 4.668424e-16 4.930119e-33 2.414224e-32 1.344691e-30 2.824202e-02 8.333912e-17 3.745856e-25 9.754460e-35 4.683609e-13 3.821008e-23 1.322934e-01 1.058653e-12 1.914120e-13 3.259981e-14 1.953154e-18 5.672337e-01 2.794699e-20 6.396495e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.443485e-18 1.234613e-22 1.900772e-18 1.085673e-17 3.845761e-12 0.000000e+00 6.769745e-21 3.122636e-18 6.577377e-14 1.672423e-30 6.778270e-09 1.162743e-25 9.117137e-28 4.646667e-21 8.945517e-12 6.149275e-32 1.313753e-13 9.505754e-23 7.937154e-25 4.384131e-10 8.661648e-28 2.922958e-32 9.002615e-25 3.950694e-49 9.621911e-23 2.771962e-32 1.782619e-11 1.131471e-44 3.564702e-33 2.327316e-29 1.370773e-25 5.200553e-20 1.469767e-15 2.776149e-25 1.116263e-24 1.388464e-11 1.195671e-13 5.291145e-12 2.513602e-24 9.367684e-13 1.047591e-44 8.873503e-20 2.932803e-27 8.718958e-27 3.501772e-13 1.680946e-18 4.285135e-19 1.552844e-15 4.905936e-21 6.867375e-69 3.557232e-10 7.663375e-28 1.512720e-36 0.000000e+00 1.441699e-231 4.963218e-16 3.700436e-03
1.344133e-07 8.802188e-12 5.842690e-05 1.294693e-11 1.139107e-03 2.814617e-01 4.679295e-13 2.190094e-14 2.431294e-19 3.738333e-23 9.658372e-25 1.086590e-24 2.677242e-21 2.155389e-26 4.560479e-24 3.916855e-27 1.115928e-36 4.451319e-37 2.919261e-04 7.015378e-07 2.169334e-29 5.040513e-19 4.693574e-16 2.635700e-33 1.390414e-32 3.789065e-34 2.192632e-02 8.143277e-17 2.988619e-25 6.206315e-35 3.360774e-13 3.321099e-23 1.598712e-01 1.171724e-12 2.502969e-13 4.438241e-14 1.949493e-18 5.319082e-01 2.242680e-20 5.841792e-10 4.736165e-23 1.708785e-24 5.062906e-24 0.000000e+00 2.437672e-18 1.247934e-22 2.002306e-18 8.221996e-18 2.934469e-12 0.000000e+00 8.287050e-21 3.772977e-18 6.183458e-14 1.497629e-30 3.819858e-09 7.787233e-26 3.689802e-28 2.317129e-21 8.621148e-12 7.402033e-33 1.716525e-13 7.728618e-23 2.372170e-26 3.836428e-10 5.453699e-28 7.770934e-32 8.553751e-25 1.004320e-48 8.532435e-23 0.000000e+00 1.159438e-11 2.384502e-51 8.588548e-34 3.419673e-29 0.000000e+00 2.162725e-20 8.854654e-16 1.435713e-25 1.048494e-24 9.333182e-12 1.023638e-13 4.763028e-12 3.467590e-24 7.931741e-13 1.622836e-44 7.643937e-20 2.195995e-27 8.417178e-27 3.167968e-13 1.284516e-18 2.928093e-19 1.329274e-15 4.157080e-21 3.087050e-68 4.147517e-10 7.492623e-28 3.099043e-36 0.000000e+00 1.099370e-233 2.985050e-17 3.342350e-03
1.167049e-07 7.103384e-12 6.016192e-05 9.701094e-12 1.297773e-03 2.940197e-01 6.033570e-13 5.920737e-14 3.153283e-19 3.741449e-23 7.763916e-25 8.514910e-25 3.625691e-21 3.793610e-26 5.673688e-24 4.245402e-27 1.163900e-36 3.800249e-37 2.792174e-04 5.645191e-07 2.238358e-29 4.331215e-19 4.558568e-16 1.404927e-33 8.248554e-33 3.529825e-34 1.676304e-02 8.111173e-17 8.407741e-25 4.050149e-35 2.389935e-13 2.853907e-23 1.907236e-01 1.287586e-12 3.244658e-13 6.138798e-14 1.954342e-18 4.938647e-01 1.788874e-20 5.327823e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.442671e-18 1.289689e-22 2.171401e-18 6.205773e-18 2.213941e-12 6.152306e-33 1.031511e-20 4.712734e-18 5.774381e-14 1.390644e-30 2.080758e-09 5.197279e-26 1.501774e-28 1.173254e-21 8.168842e-12 8.968309e-34 2.249690e-13 6.249854e-23 1.020146e-25 3.313804e-10 3.376743e-28 2.208944e-31 8.117467e-25 2.729020e-48 7.494900e-23 3.902999e-33 7.323758e-12 2.640120e-45 1.807178e-34 5.102115e-29 3.013095e-26 8.646151e-21 5.320337e-16 7.468078e-26 9.913062e-25 6.099410e-12 8.656142e-14 4.248292e-12 4.868798e-24 6.628170e-13 3.036770e-44 6.490581e-20 1.583890e-27 9.247367e-27 2.840594e-13 9.589853e-19 1.964297e-19 1.123936e-15 3.477124e-21 1.603417e-67 4.618498e-10 7.362211e-28 6.911393e-36 0.000000e+00 8.146054e-236 6.095551e-19 2.991311e-03
1.013295e-07 5.845713e-12 6.270110e-05 7.302069e-12 1.480245e-03 3.048367e-01 7.987998e-13 2.050729e-13 4.328602e-19 3.873157e-23 6.343728e-25 5.058801e-25 3.697057e-21 5.588152e-26 7.950713e-24 5.056095e-27 1.352967e-36 3.537475e-37 2.655298e-04 4.270551e-07 2.552261e-29 3.659589e-19 4.294578e-16 7.445854e-34 5.126656e-33 1.025877e-30 1.261174e-02 8.283114e-17 6.646791e-25 2.665033e-35 1.673786e-13 2.422344e-23 2.247910e-01 1.397923e-12 4.310139e-13 9.018327e-14 1.959163e-18 4.533034e-01 1.407168e-20 4.959001e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.447882e-18 1.403933e-22 2.535496e-18 4.790537e-18 1.665952e-12 4.209281e-32 1.420016e-20 6.368787e-18 5.352518e-14 1.379395e-30 1.058138e-09 3.563581e-26 6.116015e-29 6.006659e-22 7.616365e-12 1.091820e-34 2.969047e-13 5.061019e-23 0.000000e+00 2.823891e-10 1.973378e-28 9.255812e-31 7.591243e-25 1.053195e-47 6.577834e-23 0.000000e+00 4.426046e-12 0.000000e+00 3.235445e-35 8.103937e-29 0.000000e+00 3.218708e-21 3.329087e-16 3.691603e-26 9.837486e-25 3.866799e-12 7.222799e-14 3.751292e-12 7.660077e-24 5.460476e-13 8.251949e-44 5.421229e-20 1.111760e-27 1.257627e-26 2.522426e-13 6.985029e-19 1.293259e-19 9.377127e-16 2.867880e-21 1.728000e-66 4.988573e-10 7.504436e-28 2.030975e-35 0.000000e+00 5.878357e-238 2.821717e-21 2.648225e-03
8.797976e-08 4.957432e-12 6.600668e-05 5.473812e-12 1.686793e-03 3.139007e-01 1.110624e-12 7.149559e-13 6.309821e-19 4.302110e-23 5.488167e-25 2.898794e-24 3.935983e-21 3.573306e-26 1.078735e-23 5.882990e-27 1.543095e-36 3.379364e-37 2.508894e-04 3.078611e-07 3.018516e-29 3.339320e-19 3.904039e-16 4.342019e-34 3.468359e-33 4.023999e-27 9.322967e-03 8.642105e-17 9.532958e-25 1.797521e-35 1.158341e-13 2.029046e-23 2.618962e-01 1.508423e-12 6.008969e-13 1.440459e-13 1.975455e-18 4.105560e-01 1.096002e-20 4.625806e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.467501e-18 1.641294e-22 3.015027e-18 3.690349e-18 1.262170e-12 5.512793e-31 1.904396e-20 8.876053e-18 4.921496e-14 1.393894e-30 5.280466e-10 2.426982e-26 2.517813e-29 3.153177e-22 6.994867e-12 1.321309e-35 3.926252e-13 4.043776e-23 3.294946e-25 2.371442e-10 1.146392e-28 3.806629e-30 7.075016e-25 4.048519e-47 5.699341e-23 0.000000e+00 2.607897e-12 7.027676e-51 4.827135e-36 1.370894e-28 4.198463e-32 1.144861e-21 2.412913e-16 1.872535e-26 9.575539e-25 2.374281e-12 5.941514e-14 3.276723e-12 1.163458e-23 4.430519e-13 2.155550e-43 4.443207e-20 7.576169e-28 1.181022e-26 2.216517e-13 4.958740e-19 8.355986e-20 7.712691e-16 2.330276e-21 1.610902e-65 5.205228e-10 8.324973e-28 5.859051e-35 0.000000e+00 4.089012e-240 2.990989e-24 2.320080e-03
7.638878e-08 4.232490e-12 7.043331e-05 4.128175e-12 1.927352e-03 3.211976e-01 1.670779e-12 4.252727e-12 1.037640e-18 5.230628e-23 5.045029e-25 8.639140e-24 4.119644e-21 5.012182e-26 1.873005e-23 8.235043e-27 2.158792e-36 3.640854e-37 2.353713e-04 2.048773e-07 4.509483e-29 3.004754e-19 3.478854e-16 2.827591e-34 2.610302e-33 1.456626e-23 6.743899e-03 9.352110e-17 1.579910e-24 1.195035e-35 7.775221e-14 1.675310e-23 3.018028e-01 1.596296e-12 9.039839e-13 2.698467e-13 1.977620e-18 3.660179e-01 8.264458e-21 4.742949e-10 7.188856e-23 3.485539e-24 1.035642e-23 0.000000e+00 2.469917e-18 2.159656e-22 4.110371e-18 3.137016e-18 9.912966e-13 6.017744e-30 3.148272e-20 1.437092e-17 4.485435e-14 1.566279e-30 2.329575e-10 1.832982e-26 1.026122e-29 1.688019e-22 6.331332e-12 1.550230e-36 5.287819e-13 3.254561e-23 1.013074e-24 1.961122e-10 5.888401e-29 3.541292e-29 6.321383e-25 3.239018e-46 4.997974e-23 3.286207e-33 1.431798e-12 5.110188e-45 5.606652e-37 2.657298e-28 5.452338e-26 3.540431e-22 2.312221e-16 8.339082e-27 1.029280e-24 1.406783e-12 4.812229e-14 2.828549e-12 2.244225e-23 3.535542e-13 1.092188e-42 3.560534e-20 5.113283e-28 4.036481e-26 1.925537e-13 3.423681e-19 5.293009e-20 6.245924e-16 1.862850e-21 6.675901e-64 5.406990e-10 1.145494e-27 2.860170e-34 0.000000e+00 2.772235e-242 3.560523e-28 2.004370e-03
6.632487e-08 3.723831e-12 7.593052e-05 3.103665e-12 2.201147e-03 3.266459e-01 2.731566e-12 2.887822e-11 1.879107e-18 7.087413e-23 5.214429e-25 7.694852e-23 1.426755e-20 2.640326e-25 3.301450e-23 1.160371e-26 3.055608e-36 4.030293e-37 2.190893e-04 1.299166e-07 7.056013e-29 2.972813e-19 3.017763e-16 2.607515e-34 2.350656e-33 5.611489e-23 4.764537e-03 1.031489e-16 4.700767e-24 8.100598e-36 5.096312e-14 1.362198e-23 3.441589e-01 1.673458e-12 1.476730e-12 6.131404e-13 1.984243e-18 3.202250e-01 6.085244e-21 5.186823e-10 1.075732e-22 5.884611e-24 1.733904e-23 0.000000e+00 2.478144e-18 3.127446e-22 5.684193e-18 2.825983e-18 8.188697e-13 4.962717e-29 5.279458e-20 2.432832e-17 4.050513e-14 1.788580e-30 9.808480e-11 1.454311e-26 4.075114e-30 9.305318e-23 5.652157e-12 1.630592e-37 7.202666e-13 2.582133e-23 2.112868e-24 1.594816e-10 2.901280e-29 3.860549e-28 5.553421e-25 3.033221e-45 4.374415e-23 3.955133e-32 7.522579e-13 4.023647e-44 4.776173e-38 5.739978e-28 4.211095e-25 9.752000e-23 2.936271e-16 3.681031e-27 1.102387e-24 8.025039e-13 3.833783e-14 2.410978e-12 4.381420e-23 2.771983e-13 5.903886e-42 2.776818e-20 3.391375e-28 1.994890e-25 1.652369e-13 2.295909e-19 3.288681e-20 4.975272e-16 1.463637e-21 3.215903e-62 5.541746e-10 2.347675e-27 1.515179e-33 0.000000e+00 1.803114e-244 4.205216e-33 1.709372e-03
5.758683e-08 3.492153e-12 8.291070e-05 2.368902e-12 2.518625e-03 3.301483e-01 5.846343e-12 3.623253e-10 4.588199e-18 1.201398e-22 6.487674e-25 1.935824e-21 1.166886e-20 8.560134e-25 6.966514e-23 1.853440e-26 4.967056e-36 4.638116e-37 2.022387e-04 8.168311e-08 1.282514e-28 3.423262e-19 2.575239e-16 4.511598e-34 2.794023e-33 1.077222e-23 3.308041e-03 1.152311e-16 1.027769e-23 5.737687e-36 3.245025e-14 1.089812e-23 3.883648e-01 1.724860e-12 3.151384e-12 1.803185e-12 1.977789e-18 2.739396e-01 4.376947e-21 6.808065e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.470900e-18 5.268539e-22 7.976090e-18 3.033633e-18 7.242690e-13 3.076368e-28 1.030228e-19 4.346103e-17 3.624904e-14 2.105062e-30 3.713313e-11 1.360137e-26 1.510749e-30 5.341542e-23 4.978174e-12 1.273504e-38 9.993827e-13 2.038043e-23 0.000000e+00 1.273778e-10 1.263978e-29 9.555851e-27 4.634210e-25 6.038339e-44 3.906384e-23 0.000000e+00 3.685233e-13 0.000000e+00 2.485891e-39 1.700551e-27 0.000000e+00 2.270629e-23 4.272348e-16 1.525492e-27 1.256492e-24 4.374078e-13 3.001447e-14 2.027799e-12 1.018865e-22 2.133385e-13 5.166365e-41 2.093869e-20 2.253423e-28 1.767807e-24 1.399716e-13 1.492307e-19 2.007912e-20 3.894536e-16 1.129117e-21 4.705207e-60 5.965038e-10 1.105624e-26 1.254341e-32 0.000000e+00 1.131496e-246 2.863931e-39 1.435441e-03
5.000000e-08 4.171126e-12 9.168649e-05 1.929048e-12 2.882327e-03 3.317325e-01 3.448950e-11 1.336902e-08 3.129892e-17 3.728826e-22 9.871225e-25 3.794922e-19 1.690943e-20 6.770793e-23 1.507386e-22 2.996041e-26 8.199934e-36 5.038103e-37 1.851754e-04 6.841168e-08 3.452823e-28 7.394106e-19 2.211595e-16 1.971908e-33 4.290429e-33 0.000000e+00 2.371179e-03 1.221298e-16 1.897387e-23 5.115785e-36 2.121351e-14 8.582529e-24 4.324813e-01 1.816054e-12 1.851719e-11 6.058866e-12 1.968785e-18 2.290667e-01 3.297521e-21 1.045666e-09 0.000000e+00 5.646862e-25 0.000000e+00 0.000000e+00 2.461788e-18 1.213198e-21 9.244326e-18 3.763166e-18 6.545285e-13 1.357426e-27 2.048280e-19 6.893537e-17 3.222778e-14 2.298615e-30 1.400596e-11 1.440375e-26 5.360291e-31 3.263824e-23 4.318238e-12 5.544658e-40 1.348863e-12 1.581092e-23 0.000000e+00 9.990436e-11 5.197624e-30 7.199500e-25 3.636248e-25 3.458674e-42 3.652199e-23 0.000000e+00 1.767815e-13 0.000000e+00 5.401697e-41 1.368949e-26 0.000000e+00 5.278603e-24 5.928676e-16 7.368187e-28 1.422545e-24 2.304139e-13 2.310158e-14 1.683653e-12 2.419862e-22 1.613409e-13 4.869393e-40 1.518655e-20 1.604964e-28 2.736824e-23 1.170941e-13 9.399690e-20 1.213670e-20 2.997088e-16 8.556174e-22 8.253179e-58 1.012558e-09 1.912452e-25 1.389904e-31 0.000000e+00 1.117735e-246 0.000000e+00 1.189002e-03
