PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.949485e-11 5.534203e-06 2.072078e-08 4.031186e-05 9.792184e-02 1.800352e-14 2.624612e-16 3.287964e-18 4.846949e-18 5.297069e-10 3.272125e-28 0.000000e+00 2.202805e-30 3.216015e-29 5.999802e-20 2.008067e-28 7.408523e-20 2.287487e-04 4.758645e-05 1.483933e-26 7.973501e-14 1.145890e-16 1.576557e-25 4.972364e-19 0.000000e+00 1.246330e-01 6.186293e-21 0.000000e+00 6.053237e-32 4.763770e-13 6.849786e-24 2.623298e-03 5.112079e-15 4.341382e-15 4.189742e-12 2.139853e-20 7.688560e-01 2.861136e-23 7.682440e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.887838e-20 1.264505e-17 1.200320e-17 4.407301e-17 1.712507e-11 0.000000e+00 6.049237e-18 3.141614e-15 1.043013e-10 3.465186e-22 3.805094e-07 8.040606e-24 8.671660e-26 1.103738e-20 1.938597e-11 3.727101e-19 8.505381e-19 4.232553e-27 0.000000e+00 7.173388e-14 0.000000e+00 3.487398e-36 0.000000e+00 2.168490e-57 3.652507e-28 0.000000e+00 1.356222e-14 8.053531e-40 7.583137e-17 0.000000e+00 0.000000e+00 1.904399e-19 3.234120e-18 4.193761e-28 3.037997e-29 1.058879e-11 2.771286e-19 3.093292e-13 6.303937e-27 1.937887e-20 1.079213e-43 6.024059e-29 1.354004e-29 3.967194e-28 2.973301e-21 3.154619e-20 1.339203e-24 2.171268e-26 7.795640e-31 0.000000e+00 3.164100e-11 6.564904e-15 1.612706e-39 0.000000e+00 1.151367e-220 3.222055e-12 5.643309e-03
2.724008e-07 3.186952e-11 5.918438e-06 1.657914e-08 4.584173e-05 1.104615e-01 2.302735e-14 4.344187e-16 2.883847e-18 4.261613e-18 4.369233e-10 5.880163e-28 1.977219e-23 0.000000e+00 3.429478e-29 5.541407e-20 1.736488e-28 5.573207e-20 2.309849e-04 4.068244e-05 1.336663e-26 6.829562e-14 1.208195e-16 1.098162e-25 3.830571e-19 0.000000e+00 1.171948e-01 6.146777e-21 5.868927e-23 3.801462e-32 3.908835e-13 6.332461e-24 3.229102e-03 5.487895e-15 5.821767e-15 3.897596e-12 2.160975e-20 7.634242e-01 2.452467e-23 7.421542e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.880075e-20 1.112591e-17 1.203054e-17 3.690344e-17 1.551386e-11 6.717695e-40 6.285019e-18 3.449642e-15 1.024216e-10 2.917337e-22 3.011101e-07 1.158091e-24 4.397022e-26 6.411685e-21 1.989393e-11 2.495962e-20 9.797000e-19 3.503024e-27 1.181637e-25 6.751737e-14 0.000000e+00 4.756036e-36 0.000000e+00 0.000000e+00 3.288751e-28 0.000000e+00 1.073197e-14 4.012408e-40 3.247544e-17 5.888473e-32 1.590831e-26 1.099351e-19 3.561580e-18 2.423264e-28 2.576361e-29 8.585380e-12 2.515535e-19 2.931313e-13 4.640912e-27 1.760418e-20 5.856053e-44 5.577667e-29 9.291211e-30 5.990488e-28 2.832037e-21 2.635839e-20 9.467243e-25 1.992333e-26 7.081266e-31 1.635338e-77 4.323361e-11 6.429287e-15 1.700725e-39 0.000000e+00 1.046070e-222 1.969389e-12 5.366735e-03
2.365131e-07 2.563690e-11 6.362365e-06 1.334876e-08 5.216371e-05 1.234938e-01 2.922180e-14 7.148818e-16 2.565043e-18 3.805815e-18 3.630760e-10 1.052375e-27 5.520645e-24 3.237145e-30 3.695862e-29 5.155357e-20 1.526207e-28 4.209098e-20 2.322973e-04 3.481058e-05 1.213690e-26 5.925195e-14 1.284584e-16 7.891386e-26 2.971764e-19 0.000000e+00 1.098005e-01 6.070599e-21 2.602180e-25 2.434388e-32 3.225520e-13 5.827618e-24 3.920207e-03 5.864532e-15 7.710449e-15 3.641484e-12 2.182285e-20 7.573716e-01 2.093751e-23 7.159973e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.879129e-20 9.939675e-18 1.234132e-17 3.086918e-17 1.402496e-11 2.535533e-39 6.559887e-18 3.951413e-15 1.004365e-10 2.485537e-22 2.347622e-07 7.511908e-25 2.219062e-26 3.702119e-21 2.013901e-11 1.264248e-20 1.126411e-18 2.909316e-27 0.000000e+00 6.318076e-14 0.000000e+00 6.543440e-36 0.000000e+00 0.000000e+00 2.956958e-28 0.000000e+00 8.342508e-15 1.931640e-40 1.312579e-17 5.312318e-32 1.284048e-26 6.407257e-20 4.754376e-18 1.373473e-28 2.199334e-29 6.804827e-12 2.279014e-19 2.768826e-13 3.530201e-27 1.590341e-20 3.256080e-44 5.140652e-29 6.395115e-30 1.054432e-27 2.688752e-21 2.179692e-20 6.641010e-25 1.818068e-26 6.396703e-31 1.625190e-77 5.911084e-11 6.353369e-15 1.809991e-39 0.000000e+00 9.434791e-225 1.080305e-12 5.087963e-03
2.053534e-07 2.040026e-11 6.880236e-06 1.082688e-08 5.943667e-05 1.369471e-01 3.717138e-14 1.317641e-15 2.321329e-18 3.465841e-18 3.042326e-10 2.134594e-27 2.678461e-23 1.899920e-29 4.024591e-29 4.825350e-20 1.393427e-28 3.191457e-20 2.328010e-04 2.982511e-05 1.164061e-26 5.105042e-14 1.383844e-16 5.826488e-26 2.322872e-19 0.000000e+00 1.025333e-01 5.956894e-21 0.000000e+00 1.575493e-32 2.669533e-13 5.338692e-24 4.700964e-03 6.227599e-15 1.017526e-14 3.423991e-12 2.199921e-20 7.506826e-01 1.772647e-23 7.046543e-10 6.012380e-23 1.967895e-24 5.775814e-24 0.000000e+00 2.881504e-20 9.038336e-18 1.306930e-17 2.642019e-17 1.268353e-11 7.945089e-39 7.236510e-18 4.757930e-15 9.835033e-11 2.159587e-22 1.773261e-07 5.015998e-25 1.114278e-26 2.123196e-21 2.014044e-11 5.669761e-21 1.295511e-18 2.520614e-27 5.328097e-25 5.880299e-14 0.000000e+00 1.094591e-35 0.000000e+00 0.000000e+00 2.704629e-28 0.000000e+00 6.339266e-15 1.022507e-40 4.997107e-18 4.731346e-32 1.038764e-25 3.720856e-20 7.166453e-18 7.397902e-29 1.941020e-29 5.272246e-12 2.061155e-19 2.606881e-13 2.877017e-27 1.428770e-20 1.885369e-44 4.715999e-29 4.426510e-30 1.857056e-27 2.544484e-21 1.783997e-20 4.624351e-25 1.649994e-26 5.746426e-31 3.806062e-77 8.105599e-11 6.357509e-15 2.183034e-39 0.000000e+00 8.467181e-227 4.967070e-13 4.806827e-03
1.782989e-07 1.614818e-11 7.481497e-06 8.855968e-09 6.778614e-05 1.507530e-01 4.751694e-14 2.558666e-15 2.134530e-18 3.214229e-18 2.573026e-10 4.621036e-27 2.390357e-23 1.514192e-29 4.455795e-29 4.587417e-20 1.299824e-28 2.428782e-20 2.325922e-04 2.559927e-05 1.154306e-26 4.423901e-14 1.508066e-16 4.448866e-26 1.830118e-19 2.273308e-26 9.547017e-02 5.807514e-21 2.004988e-24 1.036133e-32 2.217764e-13 4.868676e-24 5.576241e-03 6.585139e-15 1.343993e-14 3.246164e-12 2.218452e-20 7.433407e-01 1.489504e-23 7.019146e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.889829e-20 8.365579e-18 1.431865e-17 2.291340e-17 1.150150e-11 2.281059e-38 8.187001e-18 5.995571e-15 9.616777e-11 1.908474e-22 1.312694e-07 6.414215e-27 5.583797e-27 1.216347e-21 1.992236e-11 0.000000e+00 1.487609e-18 2.054147e-27 0.000000e+00 5.440616e-14 0.000000e+00 2.006732e-35 0.000000e+00 0.000000e+00 2.417606e-28 0.000000e+00 4.717832e-15 5.490654e-41 1.790384e-18 4.372225e-32 3.499094e-26 2.152287e-20 1.131036e-17 3.855633e-29 1.740072e-29 3.989703e-12 1.861317e-19 2.446465e-13 2.534043e-27 1.276579e-20 1.029658e-44 4.306344e-29 3.068529e-30 3.062025e-27 2.400224e-21 1.445297e-20 3.195555e-25 1.489386e-26 5.133954e-31 5.626474e-77 1.113338e-10 6.434532e-15 2.787906e-39 0.000000e+00 7.543164e-229 1.753614e-13 4.526302e-03
1.548088e-07 1.269058e-11 8.182097e-06 7.316776e-09 7.739923e-05 1.648421e-01 6.116840e-14 5.455080e-15 1.998476e-18 3.043831e-18 2.199299e-10 1.114345e-26 2.765832e-23 1.721603e-29 5.010916e-29 4.423225e-20 1.248863e-28 1.854535e-20 2.317604e-04 2.201633e-05 1.210996e-26 3.833619e-14 1.666844e-16 3.513146e-26 1.454447e-19 1.823508e-26 8.868357e-02 5.624507e-21 6.362695e-24 6.909967e-33 1.847539e-13 4.420233e-24 6.550880e-03 6.931257e-15 1.780164e-14 3.108603e-12 2.236986e-20 7.353365e-01 1.239817e-23 7.174148e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.903353e-20 7.899770e-18 1.623401e-17 2.042762e-17 1.048358e-11 6.045689e-38 9.673984e-18 7.845194e-15 9.389509e-11 1.723090e-22 9.470809e-08 8.367520e-25 2.804336e-27 7.005187e-22 1.951012e-11 2.538900e-20 1.706272e-18 1.742767e-27 1.254681e-26 5.004553e-14 0.000000e+00 4.299477e-35 0.000000e+00 0.000000e+00 2.196659e-28 0.000000e+00 3.433331e-15 3.129375e-41 6.030585e-19 4.112092e-32 1.617427e-26 1.232752e-20 1.786641e-17 1.923171e-29 1.598729e-29 2.952112e-12 1.678862e-19 2.288559e-13 2.490604e-27 1.134447e-20 5.880375e-45 3.914060e-29 2.138345e-30 5.117127e-27 2.256958e-21 1.159214e-20 2.191784e-25 1.337304e-26 4.562014e-31 1.308568e-76 1.537307e-10 6.601848e-15 3.931549e-39 0.000000e+00 6.674019e-231 4.045388e-14 4.247505e-03
1.344133e-07 9.868222e-12 9.003006e-06 6.117572e-09 8.851816e-05 1.791526e-01 7.930996e-14 1.358210e-14 1.911207e-18 2.955446e-18 1.902851e-10 3.182997e-26 1.574280e-23 1.214862e-29 5.702016e-29 4.301439e-20 1.252646e-28 1.419790e-20 2.303844e-04 1.897131e-05 1.396538e-26 3.291390e-14 1.875856e-16 2.869147e-26 1.167037e-19 0.000000e+00 8.223579e-02 5.410835e-21 2.078288e-23 4.656782e-33 1.541057e-13 3.995354e-24 7.630784e-03 7.255579e-15 2.363611e-14 3.011172e-12 2.253292e-20 7.266628e-01 1.019634e-23 7.725740e-10 1.116436e-23 4.036253e-25 1.194187e-24 0.000000e+00 2.921058e-20 7.636313e-18 1.897982e-17 1.924002e-17 9.626340e-12 1.479710e-37 1.227870e-17 1.053745e-14 9.153860e-11 1.599743e-22 6.595014e-08 0.000000e+00 1.421102e-27 4.110376e-22 1.892994e-11 0.000000e+00 1.956834e-18 1.440675e-27 0.000000e+00 4.577091e-14 0.000000e+00 1.188239e-34 0.000000e+00 0.000000e+00 1.940019e-28 0.000000e+00 2.437298e-15 2.034020e-41 1.906211e-19 3.943490e-32 0.000000e+00 6.928797e-21 2.768666e-17 9.020870e-30 1.527188e-29 2.142252e-12 1.513026e-19 2.134016e-13 2.857720e-27 1.002762e-20 3.230104e-45 3.540969e-29 1.500535e-30 8.375834e-27 2.115560e-21 9.205935e-21 1.492307e-25 1.194498e-26 4.032161e-31 0.000000e+00 2.143565e-10 6.889142e-15 6.539945e-39 0.000000e+00 5.869942e-233 4.476599e-15 3.971070e-03
1.167049e-07 7.672598e-12 9.958870e-06 5.189177e-09 1.013258e-04 1.936169e-01 1.030260e-13 3.538631e-14 1.865089e-18 2.939040e-18 1.669851e-10 9.585940e-26 2.666912e-23 2.532711e-29 6.592926e-29 4.249925e-20 1.282037e-28 1.089096e-20 2.285281e-04 1.637906e-05 1.722149e-26 2.861117e-14 2.143861e-16 2.430177e-26 9.467999e-20 0.000000e+00 7.618613e-02 5.171723e-21 2.322027e-23 3.206636e-33 1.289991e-13 3.595704e-24 8.822631e-03 7.574642e-15 3.136622e-14 2.952810e-12 2.273609e-20 7.173176e-01 8.296990e-24 8.627627e-10 4.744938e-23 1.801004e-24 5.352924e-24 0.000000e+00 2.948424e-20 7.562709e-18 2.268828e-17 1.878867e-17 8.918461e-12 3.336518e-37 1.595650e-17 1.432095e-14 8.910598e-11 1.528058e-22 4.514061e-08 0.000000e+00 7.330424e-28 2.481072e-22 1.820886e-11 0.000000e+00 2.238515e-18 1.285505e-27 5.728297e-24 4.162583e-14 0.000000e+00 3.549489e-34 0.000000e+00 0.000000e+00 1.845734e-28 0.000000e+00 1.693952e-15 1.326142e-41 5.658041e-20 3.845985e-32 1.031630e-24 3.831575e-21 4.176203e-17 4.104961e-30 1.476389e-29 1.530812e-12 1.363064e-19 1.983663e-13 3.645396e-27 8.817541e-21 1.940032e-45 3.188640e-29 1.062549e-30 1.370328e-26 1.976883e-21 7.241067e-21 1.008451e-25 1.061534e-26 3.545312e-31 8.970486e-75 3.004051e-10 7.304832e-15 1.149672e-38 0.000000e+00 5.113843e-235 1.867871e-16 3.700476e-03
1.013295e-07 5.905454e-12 1.108770e-05 4.480188e-09 1.162428e-04 2.081687e-01 1.346654e-13 1.158583e-13 1.872124e-18 3.023875e-18 1.490047e-10 3.672092e-25 3.340510e-23 5.721892e-29 7.689331e-29 4.209596e-20 1.398637e-28 8.364893e-21 2.262556e-04 1.415829e-05 2.509720e-26 2.446487e-14 2.512976e-16 2.130857e-26 7.782691e-20 0.000000e+00 7.058651e-02 4.911883e-21 2.427666e-23 2.229952e-33 1.079448e-13 3.222306e-24 1.013428e-02 7.856801e-15 4.166929e-14 2.932056e-12 2.289178e-20 7.073084e-01 6.652191e-24 1.075235e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.983646e-20 7.725795e-18 2.754348e-17 2.052370e-17 8.346168e-12 6.931528e-37 2.301227e-17 1.950313e-14 8.660589e-11 1.525965e-22 2.945756e-08 0.000000e+00 3.908836e-28 1.592356e-22 1.737321e-11 0.000000e+00 2.563779e-18 1.090226e-27 1.042657e-24 3.764553e-14 0.000000e+00 1.535370e-33 0.000000e+00 0.000000e+00 1.666842e-28 0.000000e+00 1.147622e-15 1.074228e-41 1.572429e-20 3.853905e-32 0.000000e+00 2.053052e-21 6.118886e-17 1.727277e-30 1.508073e-29 1.079844e-12 1.228139e-19 1.838204e-13 5.621741e-27 7.713981e-21 1.069996e-45 2.858108e-29 6.930689e-30 2.228675e-26 1.841675e-21 5.642210e-21 6.767556e-26 9.386983e-27 3.101364e-31 0.000000e+00 4.252653e-10 7.932384e-15 2.589891e-38 0.000000e+00 4.431398e-237 1.900705e-18 3.434260e-03
8.797976e-08 4.625572e-12 1.239962e-05 3.952351e-09 1.333976e-04 2.227355e-01 1.761452e-13 3.640817e-13 1.923559e-18 3.196828e-18 1.355909e-10 1.356446e-24 5.210632e-22 4.913102e-28 9.205143e-29 4.289080e-20 1.526874e-28 6.433228e-21 2.236131e-04 1.225034e-05 3.841387e-26 2.164582e-14 2.991880e-16 1.937028e-26 6.500041e-20 0.000000e+00 6.548461e-02 4.639727e-21 1.117927e-24 1.606694e-33 9.089963e-14 2.875909e-24 1.157551e-02 8.150322e-15 5.538558e-14 2.945619e-12 2.315250e-20 6.966446e-01 5.276384e-24 1.372850e-09 1.014850e-23 4.420215e-25 1.322580e-24 0.000000e+00 3.038427e-20 8.120029e-18 3.356929e-17 2.289507e-17 7.886590e-12 1.322017e-36 3.275416e-17 2.629400e-14 8.404795e-11 1.599050e-22 1.919598e-08 0.000000e+00 2.182184e-28 1.075837e-22 1.645018e-11 0.000000e+00 2.919807e-18 9.479015e-28 5.802507e-24 3.385784e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.552732e-28 0.000000e+00 7.642528e-16 7.856523e-42 4.108344e-21 3.929735e-32 6.464462e-25 1.075746e-21 8.706210e-17 7.289960e-31 1.523696e-29 7.531737e-13 1.107433e-19 1.698303e-13 8.824932e-27 6.715629e-21 6.464973e-46 2.550215e-29 1.083761e-25 3.655554e-26 1.710647e-21 4.357425e-21 4.511528e-26 8.261379e-27 2.699778e-31 9.817767e-73 5.982527e-10 8.778232e-15 5.680081e-38 0.000000e+00 3.788323e-239 4.671605e-21 3.178173e-03
7.638878e-08 3.598354e-12 1.398016e-05 3.578731e-09 1.537235e-04 2.372528e-01 2.362385e-13 1.852786e-12 2.062846e-18 3.574428e-18 1.262311e-10 8.367477e-24 0.000000e+00 2.024988e-28 1.117947e-28 4.366837e-20 1.951745e-28 4.957620e-21 2.206556e-04 1.059135e-05 7.536956e-26 1.827622e-14 3.724436e-16 1.828523e-26 5.536017e-20 0.000000e+00 6.091697e-02 4.360183e-21 0.000000e+00 1.158086e-33 7.607195e-14 2.556417e-24 1.315847e-02 8.357000e-15 7.485894e-14 2.989628e-12 2.326693e-20 6.853473e-01 4.108420e-24 2.237516e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.127324e-20 8.940174e-18 4.087823e-17 3.264778e-17 7.519720e-12 2.327290e-36 5.755602e-17 3.493356e-14 8.144207e-11 1.824102e-22 1.140284e-08 1.303933e-25 1.325045e-28 8.472096e-23 1.546359e-11 0.000000e+00 3.356510e-18 8.332504e-28 0.000000e+00 3.029480e-14 6.495365e-27 1.085900e-31 2.118572e-21 1.590269e-23 1.437124e-28 7.506465e-22 4.952625e-16 9.424004e-42 9.995772e-22 4.204954e-32 0.000000e+00 5.267790e-22 1.205102e-16 2.712864e-31 1.716864e-29 5.197346e-13 9.828596e-20 1.564406e-13 1.882473e-26 5.818300e-21 3.562496e-46 2.265062e-29 1.725292e-25 5.895276e-26 1.584316e-21 3.335357e-21 2.995719e-26 7.237656e-27 2.338862e-31 2.047372e-71 8.527863e-10 1.008505e-14 2.085531e-37 0.000000e+00 3.237781e-241 1.358054e-24 2.925529e-03
6.632487e-08 2.951541e-12 1.584307e-05 3.339741e-09 1.773683e-04 2.516568e-01 3.281648e-13 1.027179e-11 2.291171e-18 4.192626e-18 1.205848e-10 5.842251e-23 0.000000e+00 2.376784e-27 1.439546e-28 4.703466e-20 2.678175e-28 3.849024e-21 2.173985e-04 9.159156e-06 1.417515e-25 1.596280e-14 4.793009e-16 1.794452e-26 4.827182e-20 0.000000e+00 5.691234e-02 4.086708e-21 6.750980e-26 8.708690e-34 6.392589e-14 2.263554e-24 1.490391e-02 8.558754e-15 1.046998e-13 3.055541e-12 2.353951e-20 6.734233e-01 3.192428e-24 3.928375e-09 1.044211e-23 5.758595e-25 1.693977e-24 0.000000e+00 3.298922e-20 1.028441e-17 4.885973e-17 4.981066e-17 7.202109e-12 3.768613e-36 1.041482e-16 4.503161e-14 7.879765e-11 2.216702e-22 6.625271e-09 2.500979e-25 8.957933e-29 7.583869e-23 1.443832e-11 0.000000e+00 3.859786e-18 7.333927e-28 0.000000e+00 2.696421e-14 0.000000e+00 5.529665e-31 1.726783e-22 2.118151e-24 1.333557e-28 0.000000e+00 3.186509e-16 1.134030e-41 2.277718e-22 4.658075e-32 7.673222e-26 2.428284e-22 1.624813e-16 1.036172e-31 1.949419e-29 3.555183e-13 8.426940e-20 1.436892e-13 4.215298e-26 5.017459e-21 2.054668e-46 2.002718e-29 8.074079e-25 9.882620e-26 1.463130e-21 2.531548e-21 1.990021e-26 6.311480e-27 2.016779e-31 1.084437e-69 1.206667e-09 1.192324e-14 8.554635e-37 0.000000e+00 2.729026e-243 4.132092e-29 2.683782e-03
5.758683e-08 2.679087e-12 1.809185e-05 3.224415e-09 2.054439e-04 2.658679e-01 5.140095e-13 9.083992e-11 2.693369e-18 5.390962e-18 1.185401e-10 7.392421e-22 0.000000e+00 2.030987e-26 2.097004e-28 5.650394e-20 4.608968e-28 3.056502e-21 2.138572e-04 7.938355e-06 2.658096e-25 1.411212e-14 6.660202e-16 1.842332e-26 4.329057e-20 1.010657e-25 5.350081e-02 3.829557e-21 0.000000e+00 6.841438e-34 5.344882e-14 1.996668e-24 1.683854e-02 8.700929e-15 1.642179e-13 3.130300e-12 2.418335e-20 6.608980e-01 2.543705e-24 8.516991e-09 2.137035e-24 1.686908e-25 4.014680e-25 0.000000e+00 3.733188e-20 1.279415e-17 5.634776e-17 9.291128e-17 6.880883e-12 5.644679e-36 2.194283e-16 5.549462e-14 7.612707e-11 2.812358e-22 3.541123e-09 4.227838e-25 6.955264e-29 8.613166e-23 1.339416e-11 0.000000e+00 4.524536e-18 6.454647e-28 0.000000e+00 2.387395e-14 0.000000e+00 1.035432e-29 2.568508e-23 0.000000e+00 1.309097e-28 2.854655e-24 2.078037e-16 1.944664e-41 4.825593e-23 5.589206e-32 0.000000e+00 1.035637e-22 2.130008e-16 4.157150e-32 2.385403e-29 2.395626e-13 6.348979e-20 1.316060e-13 1.190303e-25 4.307403e-21 1.181966e-46 1.763107e-29 0.000000e+00 1.866412e-25 1.347470e-21 1.905678e-21 1.340973e-26 5.477471e-27 1.731222e-31 2.071598e-67 1.722557e-09 1.472876e-14 5.754283e-36 0.000000e+00 2.285986e-245 7.668988e-35 2.449377e-03
5.000000e-08 3.076914e-12 2.077717e-05 3.227192e-09 2.384003e-04 2.797839e-01 1.779701e-12 1.904232e-09 3.784737e-18 7.868942e-18 1.202044e-10 4.854907e-20 1.149971e-22 8.109012e-25 6.924198e-28 1.527608e-19 9.410226e-28 2.584803e-21 2.100111e-04 6.949989e-06 5.040181e-25 1.388947e-14 1.059178e-15 2.015620e-26 4.009064e-20 7.635177e-25 5.071874e-02 3.598595e-21 1.305689e-24 6.024143e-34 4.483375e-14 1.754950e-24 1.900173e-02 9.005580e-15 5.693103e-13 3.186896e-12 2.665177e-20 6.477923e-01 2.226163e-24 1.970364e-08 8.990124e-29 1.674830e-25 3.550402e-29 0.000000e+00 4.827310e-20 1.786954e-17 6.006480e-17 1.820344e-16 6.455769e-12 7.798653e-36 4.591402e-16 6.300047e-14 7.344485e-11 3.376914e-22 1.835772e-09 7.116142e-25 5.980389e-29 1.184981e-22 1.234478e-11 0.000000e+00 5.417846e-18 5.678278e-28 0.000000e+00 2.102478e-14 2.032935e-29 4.911545e-28 3.149619e-24 0.000000e+00 1.550184e-28 3.321455e-25 1.448953e-16 3.407807e-41 9.568146e-24 9.371420e-32 0.000000e+00 4.744134e-23 2.615683e-16 2.358237e-32 2.935891e-29 1.584877e-13 5.497766e-20 1.202149e-13 3.589192e-25 3.682249e-21 7.441631e-47 1.546963e-29 0.000000e+00 3.644655e-25 1.237656e-21 1.423624e-21 9.380492e-27 4.735499e-27 1.479798e-31 4.334052e-65 2.492822e-09 1.957313e-14 5.346764e-35 0.000000e+00 2.284146e-245 9.021377e-27 2.227151e-03
