PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.136948e-11 2.965835e-06 1.202418e-08 2.639004e-05 1.000295e-01 1.771636e-14 4.026858e-16 8.715302e-19 1.229827e-18 1.409635e-10 4.869494e-28 1.482956e-23 1.684864e-30 8.091775e-30 1.538068e-20 2.746064e-29 1.004499e-20 2.304245e-04 4.621731e-05 1.598401e-24 2.024163e-14 3.613255e-17 3.926959e-26 8.422023e-20 0.000000e+00 1.230908e-01 1.795023e-21 2.359205e-26 1.483228e-32 3.015228e-13 1.293480e-24 2.651032e-03 3.310953e-15 4.245085e-15 2.629318e-12 1.149914e-20 7.682971e-01 1.009935e-23 7.618077e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.166282e-20 1.573368e-20 8.733561e-18 6.158254e-18 4.386305e-17 2.393444e-11 5.576487e-39 8.626309e-16 4.865272e-13 1.487266e-08 4.754633e-23 4.752983e-07 0.000000e+00 6.873661e-26 8.839047e-21 1.864759e-11 0.000000e+00 4.927332e-19 1.555846e-27 0.000000e+00 4.111280e-14 5.565262e-33 3.034712e-36 0.000000e+00 1.105161e-57 1.328723e-28 0.000000e+00 7.951457e-15 3.661310e-43 5.379252e-20 1.518809e-32 0.000000e+00 7.536194e-20 1.724086e-18 1.977399e-28 1.115841e-29 5.086680e-12 7.636521e-20 2.520553e-13 3.893091e-27 6.011260e-20 9.853728e-45 5.306876e-30 2.159414e-30 1.831309e-28 3.268288e-22 7.767631e-21 2.168125e-25 2.742357e-28 1.455266e-32 0.000000e+00 3.257888e-11 1.766886e-15 8.398517e-40 0.000000e+00 9.397095e-221 8.665308e-13 5.625044e-03
2.724008e-07 2.524951e-11 3.170917e-06 9.609734e-09 2.996119e-05 1.126277e-01 2.268153e-14 6.669788e-16 7.657780e-19 1.080284e-18 1.161606e-10 8.776691e-28 0.000000e+00 0.000000e+00 8.653133e-30 1.423203e-20 2.358540e-29 7.545998e-21 2.325303e-04 3.948271e-05 1.421098e-24 1.732101e-14 3.817109e-17 2.626494e-26 6.481657e-20 0.000000e+00 1.156829e-01 1.815920e-21 0.000000e+00 9.317861e-33 2.473376e-13 1.195765e-24 3.260413e-03 3.552159e-15 5.702716e-15 2.678076e-12 1.163188e-20 7.627753e-01 8.660217e-24 7.365990e-10 2.706482e-23 8.602766e-25 2.516397e-24 5.397629e-21 1.568388e-20 8.546816e-18 6.179481e-18 3.675118e-17 2.111886e-11 1.634026e-38 8.961702e-16 5.480480e-13 1.460385e-08 3.969323e-23 3.753845e-07 8.560885e-25 3.480503e-26 5.128436e-21 1.912680e-11 1.158619e-20 5.675896e-19 1.286921e-27 1.896310e-25 3.869648e-14 3.859296e-33 4.142886e-36 0.000000e+00 1.167231e-57 1.196892e-28 0.000000e+00 6.283037e-15 1.821754e-43 2.300161e-20 1.354023e-32 0.000000e+00 4.354479e-20 1.776942e-18 1.138695e-28 9.465163e-30 4.046351e-12 7.002764e-20 2.387965e-13 2.834480e-27 5.458761e-20 5.348430e-45 4.910323e-30 1.479803e-30 2.763697e-28 3.127721e-22 6.487065e-21 1.530198e-25 2.508561e-28 1.321380e-32 2.191165e-78 4.402190e-11 1.731126e-15 8.833806e-40 0.000000e+00 8.530473e-223 5.273635e-13 5.348056e-03
2.365131e-07 2.025915e-11 3.407988e-06 7.728946e-09 3.404358e-05 1.257160e-01 2.881083e-14 1.098494e-15 6.824629e-19 9.634293e-19 9.643979e-11 1.575366e-27 5.243185e-23 8.579168e-30 9.346497e-30 1.326235e-20 2.061371e-29 5.691568e-21 2.337204e-04 3.376505e-05 1.269918e-24 1.500687e-14 4.061801e-17 1.806888e-26 5.023672e-20 0.000000e+00 1.083242e-01 1.820974e-21 4.223435e-26 5.964805e-33 2.040144e-13 1.100373e-24 3.955259e-03 3.793642e-15 7.565142e-15 2.795425e-12 1.176837e-20 7.566302e-01 7.402322e-24 7.110679e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.410126e-21 1.567978e-20 8.775777e-18 6.343531e-18 3.075427e-17 1.864313e-11 4.464435e-38 9.354848e-16 6.420073e-13 1.432000e-08 3.358148e-23 2.921816e-07 6.828418e-25 1.753643e-26 2.956439e-21 1.935297e-11 1.007097e-20 6.525891e-19 1.069007e-27 8.457703e-26 3.620696e-14 2.695171e-33 5.708857e-36 0.000000e+00 0.000000e+00 1.077241e-28 1.164647e-32 4.877693e-15 8.756961e-44 9.281402e-21 1.221050e-32 0.000000e+00 2.538987e-20 2.242082e-18 6.432404e-29 8.080205e-30 3.157914e-12 6.389948e-20 2.255030e-13 2.124904e-27 4.929583e-20 2.975378e-45 4.522334e-30 1.018076e-30 5.753815e-28 2.981911e-22 5.361788e-21 1.071771e-25 2.282806e-28 1.193169e-32 2.094235e-78 5.970019e-11 1.711971e-15 9.376401e-40 0.000000e+00 7.687472e-225 2.883548e-13 5.069010e-03
2.053534e-07 1.608338e-11 3.684666e-06 6.262441e-09 3.874025e-05 1.392232e-01 3.668249e-14 2.026426e-15 6.190336e-19 8.758487e-19 8.074063e-11 3.204145e-27 0.000000e+00 7.456960e-30 1.019668e-29 1.243102e-20 1.873443e-29 4.310173e-21 2.341098e-04 2.891851e-05 1.190123e-24 1.290727e-14 4.375047e-17 1.272386e-26 3.923134e-20 0.000000e+00 1.010972e-01 1.810513e-21 0.000000e+00 3.856615e-33 1.687633e-13 1.007968e-24 4.739881e-03 4.026167e-15 9.998099e-15 2.984867e-12 1.190584e-20 7.498463e-01 6.285054e-24 6.999081e-10 9.683708e-23 3.169854e-24 9.300827e-24 3.864090e-22 1.572653e-20 9.476007e-18 6.720680e-18 2.632220e-17 1.649448e-11 1.139545e-37 1.031852e-15 7.825736e-13 1.402177e-08 2.901306e-23 2.204830e-07 0.000000e+00 8.789365e-27 1.692407e-21 1.934446e-11 0.000000e+00 7.505479e-19 8.960889e-28 1.577085e-25 3.369144e-14 1.851861e-33 9.562834e-36 0.000000e+00 0.000000e+00 9.741142e-29 1.023338e-32 3.701840e-15 4.627615e-44 3.527300e-21 1.119382e-32 1.281363e-26 1.474353e-20 3.274669e-18 3.454260e-29 7.130204e-30 2.417601e-12 5.801746e-20 2.122601e-13 1.696569e-27 4.427148e-20 1.660046e-45 4.145538e-30 7.040811e-31 8.289509e-28 2.832310e-22 4.386232e-21 7.452658e-26 2.066649e-28 1.071457e-32 8.974673e-78 8.137345e-11 1.715027e-15 1.128214e-39 0.000000e+00 6.893469e-227 1.322672e-13 4.787743e-03
1.782989e-07 1.269945e-11 4.005991e-06 5.117633e-09 4.413239e-05 1.530811e-01 4.692751e-14 3.937861e-15 5.707871e-19 8.105844e-19 6.823071e-11 6.952474e-27 2.620370e-24 2.139161e-29 1.130471e-29 1.183117e-20 1.741371e-29 3.276286e-21 2.337944e-04 2.481664e-05 1.140912e-24 1.116208e-14 4.762535e-17 9.264620e-27 3.088192e-20 0.000000e+00 9.407830e-02 1.785482e-21 0.000000e+00 2.532580e-33 1.401259e-13 9.191235e-25 5.619107e-03 4.255013e-15 1.322169e-14 3.247235e-12 1.206802e-20 7.424073e-01 5.311092e-24 6.970222e-10 6.026224e-24 2.021173e-25 5.942525e-25 1.109679e-22 1.583449e-20 1.073027e-17 7.365195e-18 2.282106e-17 1.465280e-11 2.720168e-37 1.167475e-15 9.850764e-13 1.370981e-08 2.552416e-23 1.631160e-07 7.186054e-25 4.394811e-27 9.672256e-22 1.912444e-11 2.372115e-20 8.618096e-19 7.522506e-28 0.000000e+00 3.116344e-14 1.260598e-33 1.755068e-35 0.000000e+00 0.000000e+00 8.789065e-29 0.000000e+00 2.751688e-15 2.480292e-44 1.261398e-21 1.040346e-32 0.000000e+00 8.524989e-21 5.104675e-18 1.794709e-29 6.390396e-30 1.814616e-12 5.241245e-20 1.991483e-13 1.457618e-27 3.954137e-20 9.365137e-46 3.782249e-30 4.886701e-31 1.312616e-27 2.680320e-22 3.551700e-21 5.143281e-26 1.861370e-28 9.568920e-33 0.000000e+00 1.112917e-10 1.738505e-15 1.437255e-39 0.000000e+00 6.136350e-229 4.661236e-14 4.507219e-03
1.548088e-07 9.953243e-12 4.380490e-06 4.224525e-09 5.034132e-05 1.672209e-01 6.043861e-14 8.399352e-15 5.362260e-19 7.657919e-19 5.827605e-11 1.679356e-26 1.416968e-23 9.275132e-30 1.272438e-29 1.141590e-20 1.668476e-29 2.498801e-21 2.328631e-04 2.134328e-05 1.136345e-24 9.649952e-15 5.252788e-17 6.987195e-27 2.452213e-20 0.000000e+00 8.733928e-02 1.746857e-21 0.000000e+00 1.685730e-33 1.166667e-13 8.343514e-25 6.597740e-03 4.476453e-15 1.752714e-14 3.579421e-12 1.227291e-20 7.343045e-01 4.470900e-24 7.119124e-10 0.000000e+00 0.000000e+00 0.000000e+00 3.338159e-23 1.602847e-20 1.264907e-17 8.352018e-18 2.033023e-17 1.309648e-11 6.073480e-37 1.379812e-15 1.269063e-12 1.338503e-08 2.296384e-23 1.176682e-07 4.541651e-25 2.201304e-27 5.553049e-22 1.871725e-11 3.342367e-20 9.884833e-19 6.377592e-28 0.000000e+00 2.865666e-14 8.466970e-34 3.762908e-35 0.000000e+00 0.000000e+00 7.983902e-29 0.000000e+00 2.000087e-15 1.410803e-44 4.240221e-22 9.827567e-33 0.000000e+00 4.879715e-21 8.041546e-18 8.922212e-30 5.869478e-30 1.336236e-12 4.711077e-20 1.862473e-13 1.393900e-27 3.512616e-20 5.330587e-46 3.434550e-30 3.409027e-31 2.100093e-27 2.527330e-22 2.847233e-21 3.523350e-26 1.668019e-28 8.499701e-33 5.485829e-78 1.531984e-10 1.787359e-15 2.021478e-39 0.000000e+00 5.425162e-231 1.073667e-14 4.228549e-03
1.344133e-07 7.715560e-12 4.819379e-06 3.529354e-09 5.752415e-05 1.815811e-01 7.837609e-14 2.091545e-14 5.150181e-19 7.416104e-19 5.038491e-11 4.801357e-26 1.143647e-23 9.343492e-30 1.448589e-29 1.110500e-20 1.669951e-29 1.910857e-21 2.313943e-04 1.839419e-05 1.203637e-24 8.263534e-15 5.891933e-17 5.465943e-27 1.966069e-20 0.000000e+00 8.094179e-02 1.695828e-21 2.352101e-23 1.133470e-33 9.725780e-14 7.540326e-25 7.681647e-03 4.683891e-15 2.328183e-14 3.973265e-12 1.256860e-20 7.255309e-01 3.762931e-24 7.656444e-10 1.801959e-23 6.518013e-25 1.930773e-24 1.051020e-23 1.637959e-20 1.535518e-17 9.766130e-18 1.912352e-17 1.180007e-11 1.268718e-36 1.751118e-15 1.657032e-12 1.304831e-08 2.126330e-23 8.198349e-08 2.230579e-25 1.111799e-27 3.244738e-22 1.814816e-11 2.182196e-21 1.133705e-18 5.443114e-28 0.000000e+00 2.619977e-14 5.514418e-34 1.037943e-34 0.000000e+00 0.000000e+00 7.282754e-29 0.000000e+00 1.417968e-15 9.150244e-45 1.337387e-22 9.473859e-33 5.407327e-27 2.740281e-21 1.247637e-17 4.168930e-30 5.604976e-30 9.670286e-13 4.213034e-20 1.736262e-13 1.557569e-27 3.103751e-20 3.023672e-46 3.104027e-30 0.000000e+00 3.282851e-27 2.374597e-22 2.259989e-21 2.396047e-26 1.487288e-28 7.509706e-33 4.430415e-77 2.131057e-10 1.870026e-15 3.352560e-39 0.000000e+00 4.768038e-233 1.186378e-15 3.952363e-03
1.167049e-07 5.971806e-12 5.330491e-06 2.991622e-09 6.579949e-05 1.960946e-01 1.017992e-13 5.448249e-14 5.053090e-19 7.353984e-19 4.418581e-11 1.446371e-25 5.853468e-24 9.467397e-30 1.674986e-29 1.097141e-20 1.705909e-29 1.464089e-21 2.294515e-04 1.588501e-05 1.305063e-24 7.163105e-15 6.701340e-17 4.464498e-27 1.593853e-20 0.000000e+00 7.494440e-02 1.634081e-21 2.067645e-24 7.784863e-34 8.136835e-14 6.784850e-25 8.877470e-03 4.888092e-15 3.089890e-14 4.414052e-12 1.303635e-20 7.160848e-01 3.209682e-24 8.536651e-10 3.565745e-23 1.353833e-24 4.017012e-24 3.457539e-24 1.697468e-20 1.900295e-17 1.167567e-17 1.864635e-17 1.073438e-11 2.476243e-36 2.277335e-15 2.170237e-12 1.270075e-08 2.026770e-23 5.615426e-08 1.259276e-24 5.709578e-28 1.947073e-22 1.744326e-11 3.907612e-20 1.296602e-18 4.671331e-28 5.041602e-26 2.381265e-14 3.536214e-34 3.268681e-34 0.000000e+00 0.000000e+00 6.664985e-29 1.769539e-32 9.839037e-16 5.952033e-45 3.960398e-23 9.294156e-33 3.128160e-26 1.513914e-21 1.886725e-17 1.886512e-30 5.415339e-30 6.895270e-13 3.748512e-20 1.613520e-13 1.949336e-27 2.728211e-20 1.738521e-46 2.792045e-30 0.000000e+00 5.175862e-27 2.223338e-22 1.776717e-21 1.617220e-26 1.319676e-28 6.600532e-33 1.654543e-75 2.980295e-10 1.989308e-15 5.867935e-39 0.000000e+00 4.150939e-235 4.942774e-17 3.682118e-03
1.013295e-07 4.565921e-12 5.934162e-06 2.581262e-09 7.544040e-05 2.106963e-01 1.330146e-13 1.783053e-13 5.107358e-19 7.545181e-19 3.940348e-11 5.539234e-25 8.107456e-24 2.243391e-29 1.953276e-29 1.086370e-20 1.858258e-29 1.123117e-21 2.270983e-04 1.373540e-05 1.548512e-24 6.108086e-15 7.804897e-17 3.795078e-27 1.309244e-20 0.000000e+00 6.939804e-02 1.563185e-21 2.916182e-24 5.399729e-34 6.805389e-14 6.079040e-25 1.019304e-02 5.068797e-15 4.104096e-14 4.880184e-12 1.397502e-20 7.059740e-01 2.835905e-24 1.061682e-09 7.940489e-23 3.229274e-24 9.611527e-24 1.187537e-24 1.824387e-20 2.367556e-17 1.417569e-17 2.032806e-17 9.870999e-12 4.518332e-36 3.282896e-15 2.831713e-12 1.234357e-08 2.021459e-23 3.670216e-08 3.384222e-24 3.023171e-28 1.238946e-22 1.662800e-11 1.046137e-19 1.484787e-18 4.046318e-28 7.986956e-25 2.152276e-14 2.156559e-34 1.344589e-33 0.000000e+00 0.000000e+00 6.150217e-29 2.141833e-32 6.651197e-16 4.809497e-45 1.097862e-23 9.382660e-33 1.439821e-25 8.102772e-22 2.772401e-17 7.872561e-31 5.528633e-30 4.851331e-13 3.318066e-20 1.494815e-13 2.969090e-27 2.385885e-20 9.918862e-47 2.499492e-30 0.000000e+00 8.254116e-27 2.074628e-22 1.383694e-21 1.083863e-26 1.165365e-28 5.771877e-33 2.095155e-74 4.209882e-10 2.168880e-15 1.313430e-38 0.000000e+00 3.594561e-237 5.021926e-19 3.416352e-03
8.797976e-08 3.536065e-12 6.635804e-06 2.275916e-09 8.653050e-05 2.253147e-01 1.739008e-13 5.599916e-13 5.292904e-19 7.955219e-19 3.583567e-11 2.044960e-24 3.304878e-23 1.363167e-28 2.337430e-29 1.106321e-20 2.025332e-29 8.625663e-22 2.243803e-04 1.188763e-05 1.839273e-24 5.389992e-15 9.217688e-17 3.372302e-27 1.092789e-20 0.000000e+00 6.434916e-02 1.485525e-21 3.556213e-23 3.880597e-34 5.728216e-14 5.424319e-25 1.163810e-02 5.257246e-15 5.453125e-14 5.342930e-12 1.569235e-20 6.952078e-01 2.707359e-24 1.353138e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.245905e-25 2.052482e-20 2.952641e-17 1.727827e-17 2.263994e-17 9.175179e-12 7.691290e-36 4.685775e-15 3.650567e-12 1.197812e-08 2.117563e-23 2.394426e-08 2.528104e-24 1.668475e-28 8.260793e-23 1.572866e-11 6.961641e-20 1.690649e-18 3.468801e-28 0.000000e+00 1.934492e-14 1.299502e-34 5.452584e-33 0.000000e+00 0.000000e+00 5.610795e-29 0.000000e+00 4.415309e-16 3.508073e-45 2.860641e-24 9.654193e-33 0.000000e+00 4.241338e-22 3.955926e-17 3.276447e-31 5.582523e-30 3.371999e-13 2.922470e-20 1.380684e-13 4.635623e-27 2.076327e-20 5.804817e-47 2.227086e-30 9.360631e-32 1.343063e-26 1.929485e-22 1.068053e-21 7.214210e-27 1.024385e-28 5.022638e-33 1.441179e-73 5.908366e-10 2.411707e-15 2.848952e-38 0.000000e+00 3.070940e-239 1.232387e-21 3.160779e-03
7.638878e-08 2.695362e-12 7.481170e-06 2.059837e-09 9.967578e-05 2.398875e-01 2.330624e-13 2.847374e-12 5.741947e-19 8.892169e-19 3.334451e-11 1.260087e-23 2.403725e-23 5.204735e-28 2.838604e-29 1.125515e-20 2.587593e-29 6.636200e-22 2.213516e-04 1.027916e-05 2.638300e-24 4.549565e-15 1.138339e-16 3.124000e-27 9.302085e-21 4.086965e-27 5.983280e-02 1.402637e-21 2.549310e-24 2.796503e-34 4.791996e-14 4.820507e-25 1.322478e-02 5.390724e-15 7.365793e-14 5.767469e-12 2.123876e-20 6.838073e-01 2.922303e-24 2.201131e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.579364e-25 2.791045e-20 3.631746e-17 2.104166e-17 3.222903e-17 8.617152e-12 1.226980e-35 8.233912e-15 4.633681e-12 1.160578e-08 2.420471e-23 1.425803e-08 0.000000e+00 9.925088e-29 6.357234e-23 1.476829e-11 0.000000e+00 1.943333e-18 3.055761e-28 2.117908e-25 1.729822e-14 7.026380e-35 4.765256e-32 0.000000e+00 0.000000e+00 5.262333e-29 4.611068e-33 2.846528e-16 4.195876e-45 6.939389e-25 1.045487e-32 4.239527e-26 2.074095e-22 5.490384e-17 1.188996e-31 6.286746e-30 2.315727e-13 2.561437e-20 1.271482e-13 9.876593e-27 1.798206e-20 3.247761e-47 1.974891e-30 7.612926e-32 2.208592e-26 1.788681e-22 8.170944e-22 4.778979e-27 8.963860e-29 4.349569e-33 8.997146e-72 8.400527e-10 2.787125e-15 1.025413e-37 0.000000e+00 2.623043e-241 3.577002e-25 2.908740e-03
6.632487e-08 2.131117e-12 8.477591e-06 1.921576e-09 1.149729e-04 2.543532e-01 3.232850e-13 1.576055e-11 6.475813e-19 1.047874e-18 3.183833e-11 8.774930e-23 0.000000e+00 2.414382e-27 3.653448e-29 1.210431e-20 3.549515e-29 5.141906e-22 2.180271e-04 8.888796e-06 4.033560e-24 3.992367e-15 1.457968e-16 3.027302e-27 8.107281e-21 1.360316e-26 5.587604e-02 1.317892e-21 0.000000e+00 2.112805e-34 4.025599e-14 4.267079e-25 1.497376e-02 5.522819e-15 1.028765e-13 6.116528e-12 3.702748e-20 6.717790e-01 3.609003e-24 3.859556e-09 1.047471e-22 5.724937e-24 1.691329e-23 6.114965e-26 4.846505e-20 4.383991e-17 2.515007e-17 4.912298e-17 8.145431e-12 1.831293e-35 1.495119e-14 5.724582e-12 1.122784e-08 2.952694e-23 8.297140e-09 0.000000e+00 6.478062e-29 5.464813e-23 1.377085e-11 0.000000e+00 2.234598e-18 2.671163e-28 0.000000e+00 1.538664e-14 3.622309e-35 4.669073e-31 0.000000e+00 0.000000e+00 4.921664e-29 0.000000e+00 1.815994e-16 5.033228e-45 1.576161e-25 1.178459e-32 0.000000e+00 9.547531e-23 7.421041e-17 4.338848e-32 7.134379e-30 1.573269e-13 2.234380e-20 1.167514e-13 2.217596e-26 1.550085e-20 1.874644e-47 1.742946e-30 6.833331e-32 3.736507e-26 1.652898e-22 6.198359e-22 3.162028e-27 7.809488e-29 3.749163e-33 3.789147e-70 1.185523e-09 3.318455e-15 4.057090e-37 0.000000e+00 2.209602e-243 1.086648e-29 2.667642e-03
5.758683e-08 1.810256e-12 9.680418e-06 1.854697e-09 1.331444e-04 2.686347e-01 5.032279e-13 1.384918e-10 7.798263e-19 1.378222e-18 3.128632e-11 1.095748e-21 1.898985e-25 1.934696e-26 5.299123e-29 1.444724e-20 6.110220e-29 4.073623e-22 2.144214e-04 7.702076e-06 7.611747e-24 3.609846e-15 2.049559e-16 3.081704e-27 7.267925e-21 1.553720e-26 5.250719e-02 1.233695e-21 0.000000e+00 1.697658e-34 3.364957e-14 3.762792e-25 1.691165e-02 5.622219e-15 1.603602e-13 6.351654e-12 9.948360e-20 6.591476e-01 4.860839e-24 8.360561e-09 5.158592e-24 3.522305e-25 9.541438e-25 2.546493e-26 1.285770e-19 5.109730e-17 2.900188e-17 9.158423e-17 7.700782e-12 2.568002e-35 3.146511e-14 6.796906e-12 1.084596e-08 3.765587e-23 4.439139e-09 0.000000e+00 4.783268e-29 5.790912e-23 1.275547e-11 0.000000e+00 2.620150e-18 2.366724e-28 1.174009e-25 1.361533e-14 1.672005e-35 8.963870e-30 0.000000e+00 0.000000e+00 4.866816e-29 1.833659e-33 1.169168e-16 8.601333e-45 3.327381e-26 1.477671e-32 2.280997e-26 4.064318e-23 9.752520e-17 1.600781e-32 8.725756e-30 1.103009e-13 1.940112e-20 1.069018e-13 6.319697e-26 1.330168e-20 1.097056e-47 1.531187e-30 7.081137e-32 6.651393e-26 1.522710e-22 4.663273e-22 2.115152e-27 6.774908e-29 3.217048e-33 7.121217e-68 1.688025e-09 4.134668e-15 2.557828e-36 0.000000e+00 1.849886e-245 2.013576e-35 2.433939e-03
5.000000e-08 1.893947e-12 1.111677e-05 1.855907e-09 1.544849e-04 2.826325e-01 1.585129e-12 2.640570e-09 1.175550e-18 2.120555e-18 3.171651e-11 5.963619e-20 3.132581e-23 6.396431e-25 1.589614e-28 3.553983e-20 1.247656e-28 3.437823e-22 2.105132e-04 6.740494e-06 1.713374e-23 3.742890e-15 3.534279e-16 3.355229e-27 6.728643e-21 0.000000e+00 4.976082e-02 1.151910e-21 5.766756e-25 1.575354e-34 2.821974e-14 3.306111e-25 1.907754e-02 5.862497e-15 5.058418e-13 6.440685e-12 3.212924e-19 6.459338e-01 6.335975e-24 1.933201e-08 3.904879e-27 1.109156e-25 8.709281e-30 1.351426e-26 4.101191e-19 5.651161e-17 3.090788e-17 1.794282e-16 7.177664e-12 3.369106e-35 6.485031e-14 7.518895e-12 1.046203e-08 4.541167e-23 2.300848e-09 2.698969e-25 3.922016e-29 7.340898e-23 1.173566e-11 0.000000e+00 3.140601e-18 2.076515e-28 0.000000e+00 1.198452e-14 7.414067e-36 3.866824e-28 0.000000e+00 0.000000e+00 6.371509e-29 5.278288e-36 8.043458e-17 1.501585e-44 6.571755e-27 3.289818e-32 0.000000e+00 1.856874e-23 1.199901e-16 8.060971e-33 1.073526e-29 7.290686e-14 1.677217e-20 9.761826e-14 1.943965e-25 1.136607e-20 7.254767e-48 1.340435e-30 9.204629e-32 1.382816e-25 1.398608e-22 3.481565e-22 1.464357e-27 5.853816e-29 2.748706e-33 1.394718e-65 2.436916e-09 5.548748e-15 2.182525e-35 0.000000e+00 1.848330e-245 0.000000e+00 2.212434e-03
