PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 5.719435e-11 1.302143e-04 2.706456e-10 8.848798e-04 1.637881e-01 8.138589e-14 1.432371e-16 1.520482e-19 8.655183e-23 1.615674e-23 7.637443e-25 6.527736e-21 4.009763e-26 7.670432e-24 2.599481e-26 2.196151e-35 1.249480e-30 3.563149e-04 1.320861e-06 3.444268e-29 2.282949e-18 4.927701e-16 1.020676e-31 1.965584e-28 0.000000e+00 8.457536e-02 1.526242e-16 4.366346e-25 2.810069e-33 4.235349e-12 1.281202e-22 4.303070e-02 1.070675e-12 4.097069e-14 1.840693e-14 4.937191e-18 7.017976e-01 1.869854e-19 9.362028e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.191145e-18 2.354685e-22 7.037798e-18 3.816662e-17 1.169387e-11 8.172622e-33 1.169187e-21 5.482374e-19 2.016136e-14 4.870040e-29 3.547367e-08 7.825678e-25 9.324957e-26 1.869726e-19 1.031917e-11 3.611953e-26 4.077664e-14 5.891707e-22 1.825324e-24 8.710054e-10 1.896295e-26 1.462924e-33 1.550018e-24 2.615943e-50 3.841886e-22 1.250099e-31 1.115441e-10 3.002713e-44 4.731874e-30 0.000000e+00 3.197445e-25 9.994015e-18 1.675834e-14 7.360824e-24 4.840961e-24 7.751176e-11 3.737364e-13 7.694659e-12 2.864431e-24 2.445331e-12 2.402043e-43 1.350444e-18 3.253105e-26 8.676147e-27 1.021695e-12 1.015595e-17 8.236082e-18 4.113145e-15 5.405369e-20 8.457068e-70 1.025774e-10 2.793842e-27 7.082704e-37 0.000000e+00 1.088427e-229 5.391474e-13 5.435477e-03
2.724008e-07 4.492089e-11 1.309938e-04 2.089977e-10 1.010214e-03 1.822399e-01 1.112050e-13 2.614129e-16 1.879903e-19 8.861493e-23 1.197551e-23 0.000000e+00 6.073956e-21 2.938070e-26 7.457671e-24 2.216787e-26 1.673751e-35 2.493987e-31 3.495538e-04 1.210974e-06 3.390478e-29 2.209046e-18 5.138034e-16 6.742987e-32 5.381209e-29 0.000000e+00 7.387716e-02 1.413285e-16 3.893889e-25 1.801542e-33 3.285634e-12 1.167523e-22 5.457753e-02 1.200723e-12 5.680355e-14 2.472766e-14 4.899535e-18 6.827129e-01 1.549781e-19 8.806737e-10 7.273511e-24 2.372651e-25 6.736267e-25 0.000000e+00 6.138398e-18 2.400668e-22 6.443220e-18 3.009397e-17 9.756839e-12 0.000000e+00 1.193222e-21 5.574001e-19 1.944550e-14 3.376560e-29 2.567510e-08 5.380241e-25 4.271818e-26 1.017667e-19 1.052419e-11 5.847322e-27 4.965906e-14 4.781702e-22 3.858118e-25 8.048554e-10 1.301849e-26 2.093974e-33 1.385777e-24 3.471206e-50 3.433358e-22 0.000000e+00 8.459590e-11 1.340271e-50 1.885356e-30 8.624841e-30 7.956731e-32 5.192238e-18 1.128189e-14 4.271184e-24 4.102297e-24 5.886691e-11 3.368773e-13 7.193538e-12 3.095389e-24 2.186913e-12 1.788573e-43 1.231638e-18 2.616808e-26 1.026750e-26 9.586174e-13 8.647406e-18 6.368347e-18 3.707152e-15 4.836067e-20 9.581646e-70 1.353496e-10 2.474939e-27 8.133583e-37 0.000000e+00 9.287425e-232 3.180816e-13 5.100513e-03
2.365131e-07 3.549847e-11 1.324564e-04 1.616505e-10 1.152581e-03 2.004688e-01 1.531146e-13 4.821078e-16 2.380602e-19 9.263365e-23 9.882331e-24 0.000000e+00 6.505371e-21 3.852504e-26 7.296122e-24 1.919839e-26 1.310034e-35 5.113366e-32 3.419523e-04 1.157247e-06 3.375451e-29 2.179272e-18 5.309793e-16 4.490207e-32 1.521909e-29 0.000000e+00 6.370547e-02 1.313368e-16 4.287928e-25 1.166166e-33 2.542635e-12 1.055892e-22 6.812003e-02 1.338490e-12 7.919103e-14 3.359926e-14 4.862831e-18 6.613184e-01 1.280353e-19 8.223892e-10 1.948303e-23 6.286224e-25 1.827656e-24 0.000000e+00 6.087845e-18 2.498184e-22 5.962065e-18 2.350721e-17 7.977887e-12 1.723571e-32 1.219905e-21 5.707714e-19 1.868477e-14 2.478657e-29 1.811043e-08 3.664695e-25 1.942408e-26 5.516383e-20 1.064892e-11 9.559367e-28 6.066524e-14 3.882867e-22 0.000000e+00 7.368518e-10 8.956024e-27 3.072540e-33 1.246467e-24 4.779136e-50 3.050198e-22 0.000000e+00 6.277295e-11 0.000000e+00 6.945907e-31 1.169549e-29 0.000000e+00 2.686503e-18 7.457279e-15 2.466471e-24 3.491297e-24 4.378861e-11 3.011237e-13 6.685578e-12 3.375540e-24 1.938410e-12 1.435519e-43 1.114554e-18 2.171536e-26 1.220266e-26 8.943777e-13 7.233057e-18 4.843557e-18 3.313388e-15 4.288511e-20 1.119571e-69 1.792616e-10 2.432626e-27 9.573570e-37 0.000000e+00 7.786230e-234 1.666866e-13 4.759155e-03
2.053534e-07 2.814310e-11 1.348528e-04 1.256211e-10 1.315224e-03 2.182197e-01 2.097801e-13 9.890097e-16 3.073442e-19 9.670625e-23 8.382690e-24 2.437726e-24 5.002700e-21 4.340628e-26 7.626906e-24 1.766917e-26 1.105046e-35 1.079475e-32 3.335165e-04 1.120127e-06 3.373046e-29 2.098576e-18 5.435067e-16 2.892786e-32 4.495732e-30 1.041026e-26 5.422272e-02 1.233337e-16 3.328685e-25 7.566109e-34 1.956614e-12 9.473136e-23 8.378311e-02 1.480206e-12 1.096002e-13 4.601464e-14 4.822176e-18 6.375775e-01 1.051351e-19 7.672862e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.033275e-18 2.596910e-22 5.738682e-18 1.836680e-17 6.413045e-12 2.524977e-32 1.315293e-21 6.107016e-19 1.788054e-14 1.924303e-29 1.221034e-08 2.507869e-25 8.737794e-27 2.967261e-20 1.067586e-11 1.579521e-28 7.451005e-14 3.169588e-22 2.106433e-25 6.684094e-10 6.041312e-27 5.417690e-33 1.123883e-24 7.832140e-50 2.708399e-22 3.586623e-33 4.521497e-11 1.600680e-45 2.349912e-31 1.625187e-29 1.979376e-26 1.358032e-18 4.838691e-15 1.376531e-24 3.063912e-24 3.187270e-11 2.668049e-13 6.174804e-12 3.929008e-24 1.702054e-12 1.357054e-43 1.000250e-18 1.833356e-26 1.344648e-26 8.294621e-13 5.939935e-18 3.621667e-18 2.935474e-15 3.767633e-20 1.926555e-69 2.371893e-10 2.455023e-27 1.303239e-36 0.000000e+00 6.422346e-236 7.180671e-14 4.412234e-03
1.782989e-07 2.261881e-11 1.383173e-04 9.797864e-11 1.500562e-03 2.352502e-01 2.818748e-13 2.086559e-15 3.968214e-19 1.001302e-22 7.105051e-24 1.604743e-24 4.724616e-21 4.187332e-26 8.203689e-24 1.676514e-26 9.716118e-36 2.351186e-33 3.242440e-04 1.075841e-06 3.322497e-29 1.982044e-18 5.474921e-16 1.815703e-32 1.410883e-30 0.000000e+00 4.556545e-02 1.172904e-16 3.349747e-25 4.974775e-34 1.498311e-12 8.427382e-23 1.016696e-01 1.626979e-12 1.485160e-13 6.270305e-14 4.791399e-18 6.114868e-01 8.593904e-20 7.131351e-10 2.481518e-23 8.320782e-25 2.442425e-24 0.000000e+00 5.991668e-18 2.678864e-22 5.677728e-18 1.428500e-17 5.081394e-12 3.619302e-32 1.449494e-21 6.703566e-19 1.703500e-14 1.554710e-29 7.969910e-09 1.710968e-25 3.911350e-27 1.596148e-20 1.059021e-11 2.637016e-29 9.182484e-14 2.587885e-22 0.000000e+00 6.002294e-10 4.033308e-27 1.019637e-32 1.015931e-24 1.371615e-49 2.392958e-22 3.217166e-33 3.173177e-11 0.000000e+00 7.252313e-32 2.266545e-29 0.000000e+00 6.716958e-19 3.084719e-15 7.611048e-25 2.723231e-24 2.267926e-11 2.342156e-13 5.665361e-12 4.701514e-24 1.479776e-12 1.498299e-43 8.897368e-19 1.537172e-26 1.605609e-26 7.643777e-13 4.785873e-18 2.661709e-18 2.576650e-15 3.277696e-20 3.933698e-69 3.082628e-10 2.467511e-27 1.925172e-36 0.000000e+00 5.194533e-238 2.302826e-14 4.063749e-03
1.548088e-07 1.847588e-11 1.430958e-04 7.680930e-11 1.712239e-03 2.513521e-01 3.703201e-13 4.692889e-15 5.122493e-19 1.022246e-22 5.939133e-24 1.014008e-24 6.670206e-21 5.775080e-26 9.268876e-24 1.664384e-26 9.042294e-36 5.317819e-34 3.141362e-04 1.007211e-06 3.229322e-29 1.810696e-18 5.411386e-16 1.099028e-32 4.825823e-31 6.043157e-34 3.782733e-02 1.134721e-16 4.705143e-25 3.315612e-34 1.140596e-12 7.430526e-23 1.218488e-01 1.776235e-12 1.964573e-13 8.532521e-14 4.771450e-18 5.830851e-01 6.984914e-20 6.631295e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.964119e-18 2.726817e-22 5.843852e-18 1.111915e-17 3.984320e-12 0.000000e+00 1.662359e-21 7.660587e-19 1.615126e-14 1.314185e-29 5.005703e-09 1.171369e-25 1.747655e-27 8.619144e-21 1.038342e-11 4.449406e-30 1.135380e-13 2.115122e-22 1.012052e-24 5.334251e-10 2.641175e-27 2.170877e-32 9.185213e-25 2.695428e-49 2.106720e-22 1.240768e-32 2.163342e-11 0.000000e+00 2.024904e-32 3.170453e-29 0.000000e+00 3.226812e-19 1.936700e-15 4.136284e-25 2.472266e-24 1.576152e-11 2.036134e-13 5.161541e-12 5.895985e-24 1.273186e-12 2.035634e-43 7.839650e-19 1.260191e-26 2.375908e-26 6.996583e-13 3.780299e-18 1.922861e-18 2.239752e-15 2.822252e-20 1.080659e-68 3.894728e-10 2.439532e-27 3.229828e-36 0.000000e+00 4.117667e-240 4.596600e-15 3.716119e-03
1.344133e-07 1.534655e-11 1.494831e-04 6.063219e-11 1.954925e-03 2.663751e-01 4.796128e-13 1.206254e-14 6.692135e-19 1.032809e-22 4.891209e-24 0.000000e+00 4.800803e-21 2.982854e-26 1.137006e-23 1.770850e-26 9.134768e-36 1.274646e-34 3.031884e-04 9.072550e-07 3.168554e-29 1.585411e-18 5.240703e-16 6.394334e-33 1.853228e-31 3.378921e-33 3.104365e-02 1.121795e-16 4.211814e-25 2.234323e-34 8.617328e-13 6.489897e-23 1.443686e-01 1.923465e-12 2.557550e-13 1.177307e-13 4.759153e-18 5.524328e-01 5.631644e-20 6.229658e-10 1.800142e-23 6.507236e-25 1.922028e-24 0.000000e+00 5.946642e-18 2.749407e-22 6.354831e-18 8.758673e-18 3.109578e-12 0.000000e+00 2.041496e-21 9.285781e-19 1.523282e-14 1.173148e-29 2.993518e-09 8.150446e-26 7.809987e-28 4.687459e-21 1.005664e-11 7.586817e-31 1.408899e-13 1.733457e-22 0.000000e+00 4.689760e-10 1.672756e-27 5.813979e-32 8.274127e-25 6.516877e-49 1.852440e-22 0.000000e+00 1.425603e-11 0.000000e+00 5.057419e-33 4.501703e-29 0.000000e+00 1.486091e-19 1.205069e-15 2.173885e-25 2.324238e-24 1.068685e-11 1.751934e-13 4.667371e-12 7.999526e-24 1.083400e-12 3.675800e-43 6.837362e-19 1.003806e-26 1.726771e-26 6.358116e-13 2.924718e-18 1.365393e-18 1.926916e-15 2.403767e-20 4.874578e-68 4.767623e-10 2.375016e-27 6.592274e-36 0.000000e+00 3.198323e-242 4.118357e-16 3.371447e-03
1.167049e-07 1.306391e-11 1.576255e-04 4.809699e-11 2.231714e-03 2.802100e-01 6.213042e-13 3.238724e-14 8.903688e-19 1.059464e-22 4.045336e-24 0.000000e+00 6.838985e-21 4.396700e-26 1.424998e-23 1.924002e-26 9.501841e-36 3.443504e-35 2.913951e-04 7.836008e-07 3.214581e-29 1.392741e-18 4.949645e-16 3.760294e-33 8.222272e-32 1.385606e-29 2.520227e-02 1.133244e-16 5.996001e-25 1.536955e-34 6.473767e-13 5.612004e-23 1.692314e-01 2.070797e-12 3.326907e-13 1.677377e-13 4.767328e-18 5.196404e-01 4.509049e-20 5.893938e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.955046e-18 2.818297e-22 7.169076e-18 6.939125e-18 2.433699e-12 0.000000e+00 2.551722e-21 1.163782e-18 1.428457e-14 1.086656e-29 1.740350e-09 5.702198e-26 3.520647e-28 2.595886e-21 9.620989e-12 1.305402e-31 1.748957e-13 1.414819e-22 6.391431e-25 4.076232e-10 1.042112e-27 1.678299e-31 7.422792e-25 1.691456e-48 1.616637e-22 3.117240e-33 9.136633e-12 2.225406e-45 1.118426e-33 6.512890e-29 3.099556e-26 6.601879e-20 7.568832e-16 1.139686e-25 2.200249e-24 7.063404e-12 1.491116e-13 4.186953e-12 1.106025e-23 9.112289e-13 7.435988e-43 5.897783e-19 7.736668e-27 2.503672e-26 5.733640e-13 2.214721e-18 9.531139e-19 1.639859e-15 2.024017e-20 2.546029e-67 5.628026e-10 2.317391e-27 1.460727e-35 0.000000e+00 2.422696e-244 1.312886e-17 3.034423e-03
1.013295e-07 1.130645e-11 1.679997e-04 3.845580e-11 2.550564e-03 2.927909e-01 8.299577e-13 1.119469e-13 1.258019e-18 1.122382e-22 3.403963e-24 1.074567e-24 1.310252e-20 1.391316e-25 2.015058e-23 2.298857e-26 1.101557e-35 1.233323e-35 2.787624e-04 6.437201e-07 3.691116e-29 1.203020e-18 4.580994e-16 2.236516e-33 4.283621e-32 6.296314e-26 2.024443e-02 1.176939e-16 1.423864e-24 1.063801e-34 4.811458e-13 4.801565e-23 1.964063e-01 2.206325e-12 4.455005e-13 2.580853e-13 4.775190e-18 4.848548e-01 3.565534e-20 5.813955e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.963629e-18 2.986930e-22 8.692955e-18 5.745097e-18 1.937782e-12 2.040541e-32 3.531699e-21 1.581087e-18 1.331217e-14 1.066827e-29 9.505932e-10 4.186764e-26 1.604625e-28 1.472226e-21 9.093979e-12 2.262041e-32 2.179325e-13 1.158428e-22 0.000000e+00 3.501739e-10 6.151745e-28 7.176405e-31 6.569919e-25 6.240734e-48 1.411800e-22 1.703904e-32 5.625711e-12 0.000000e+00 2.147002e-34 1.003314e-28 0.000000e+00 2.757962e-20 5.005491e-16 5.653591e-26 2.188426e-24 4.544257e-12 1.254572e-13 3.724032e-12 1.716813e-23 7.569776e-13 2.124188e-42 5.026415e-19 5.813686e-27 4.005094e-26 5.128065e-13 1.639854e-18 6.538865e-19 1.379553e-15 1.683673e-20 2.766853e-66 6.485246e-10 2.324638e-27 4.266173e-35 0.000000e+00 1.794828e-246 9.730214e-20 2.705570e-03
8.797976e-08 1.005627e-11 1.805975e-04 3.086680e-11 2.912522e-03 3.040556e-01 1.162313e-12 3.890181e-13 1.881662e-18 1.275372e-22 3.014753e-24 0.000000e+00 1.076657e-20 1.162186e-25 2.765089e-23 2.688161e-26 1.254399e-35 6.867654e-36 2.653106e-04 5.064709e-07 4.750675e-29 1.120402e-18 4.130709e-16 1.493223e-33 2.660336e-32 2.588020e-22 1.609394e-02 1.251841e-16 1.621822e-24 7.537291e-35 3.557010e-13 4.062560e-23 2.258016e-01 2.340765e-12 6.251682e-13 4.414977e-13 4.810923e-18 4.482985e-01 2.790364e-20 5.813611e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.007145e-18 3.402735e-22 1.087249e-17 4.801790e-18 1.593192e-12 2.684845e-31 4.768625e-21 2.214606e-18 1.232361e-14 1.071826e-29 5.134919e-10 3.088218e-26 7.455375e-29 8.670756e-22 8.496773e-12 3.908562e-33 2.709032e-13 9.380889e-23 0.000000e+00 2.971225e-10 3.611481e-28 3.010599e-30 5.763932e-25 2.281071e-47 1.217455e-22 0.000000e+00 3.376568e-12 0.000000e+00 3.533506e-35 1.633631e-28 0.000000e+00 1.105061e-20 3.768508e-16 2.849027e-26 2.138614e-24 2.843585e-12 1.042874e-13 3.282456e-12 2.581118e-23 6.207166e-13 5.783600e-42 4.228107e-19 4.242293e-27 4.633480e-26 4.546539e-13 1.186584e-18 4.409657e-19 1.146622e-15 1.382869e-20 2.612964e-65 7.252024e-10 2.488675e-27 1.225878e-34 0.000000e+00 1.288060e-248 1.673553e-22 2.391423e-03
7.638878e-08 9.077271e-12 1.964758e-04 2.512174e-11 3.335567e-03 3.139514e-01 1.751905e-12 2.295718e-12 3.158059e-18 1.549108e-22 2.823644e-24 1.640346e-23 1.811542e-20 2.553698e-25 4.869350e-23 3.790741e-26 1.755663e-35 5.880117e-36 2.510906e-04 3.739659e-07 7.895849e-29 1.008378e-18 3.680965e-16 1.156816e-33 1.984467e-32 0.000000e+00 1.265697e-02 1.385207e-16 2.566110e-24 5.315995e-35 2.577016e-13 3.396371e-23 2.573008e-01 2.440623e-12 9.417556e-13 8.873825e-13 4.811736e-18 4.102186e-01 2.131469e-20 6.753425e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.008495e-18 4.154732e-22 1.529625e-17 4.677060e-18 1.394748e-12 3.309476e-30 7.950434e-21 3.619922e-18 1.132728e-14 1.171012e-29 2.480547e-10 2.666876e-26 3.546033e-29 5.442905e-22 7.848858e-12 6.577947e-34 3.403833e-13 7.673598e-23 4.905459e-25 2.489239e-10 1.891814e-28 2.846075e-29 4.876730e-25 1.714616e-46 1.060616e-22 0.000000e+00 1.904171e-12 2.317304e-45 4.748761e-36 3.008096e-28 3.756208e-26 3.937947e-21 3.486289e-16 1.266907e-26 2.313201e-24 1.726304e-12 8.557333e-14 2.865226e-12 4.942088e-23 5.019159e-13 3.064845e-41 3.504982e-19 3.064489e-27 6.628555e-26 3.993235e-13 8.377559e-19 2.921055e-19 9.407411e-16 1.120424e-20 1.101798e-63 8.115499e-10 3.167623e-27 6.031282e-34 0.000000e+00 9.060880e-251 3.270736e-26 2.088675e-03
6.632487e-08 8.545658e-12 2.155840e-04 2.068335e-11 3.819621e-03 3.223743e-01 2.868387e-12 1.546955e-11 5.828004e-18 2.102072e-22 2.963955e-24 5.842792e-23 2.386930e-20 4.811387e-25 8.733415e-23 5.397104e-26 2.492895e-35 6.116730e-36 2.361698e-04 2.661398e-07 1.373630e-28 9.983752e-19 3.214547e-16 1.285351e-33 1.878567e-32 0.000000e+00 9.865813e-03 1.565466e-16 6.679434e-24 3.877292e-35 1.849377e-13 2.803904e-23 2.907480e-01 2.526241e-12 1.539985e-12 2.081395e-12 4.822473e-18 3.709352e-01 1.603042e-20 8.606023e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.023314e-18 5.659225e-22 2.177739e-17 4.962590e-18 1.302266e-12 2.833627e-29 1.347163e-20 6.200217e-18 1.033584e-14 1.294490e-29 1.160970e-10 2.486172e-26 1.713510e-29 3.695729e-22 7.170736e-12 1.008466e-34 4.279790e-13 6.208874e-23 0.000000e+00 2.057401e-10 9.536143e-29 3.157770e-28 4.034143e-25 1.494326e-45 9.160119e-23 0.000000e+00 1.029608e-12 0.000000e+00 5.055248e-37 6.095729e-28 0.000000e+00 1.271303e-21 3.948611e-16 5.580599e-27 2.500516e-24 1.015708e-12 6.926940e-14 2.475421e-12 9.615813e-23 3.999604e-13 1.746627e-40 2.858766e-19 2.173444e-27 5.165898e-25 3.472508e-13 5.766269e-19 1.901570e-19 7.614020e-16 8.949148e-21 5.450271e-62 9.022476e-10 5.744246e-27 3.278727e-33 0.000000e+00 6.154304e-253 6.417810e-31 1.804976e-03
5.758683e-08 8.901012e-12 2.391247e-04 1.748967e-11 4.384485e-03 3.291844e-01 6.155711e-12 1.930006e-10 1.451399e-17 3.554999e-22 3.652256e-24 1.287835e-21 2.832861e-20 1.291973e-24 1.881971e-22 8.737986e-26 4.077493e-35 6.871325e-36 2.206727e-04 1.906706e-07 2.674003e-28 1.155902e-18 2.777718e-16 2.522267e-33 2.348389e-32 0.000000e+00 7.679905e-03 1.795506e-16 1.211187e-23 3.074648e-35 1.309606e-13 2.284423e-23 3.258340e-01 2.575163e-12 3.293878e-12 5.614367e-12 4.799762e-18 3.309175e-01 1.202056e-20 1.371768e-09 2.181379e-24 4.147388e-25 4.082631e-25 0.000000e+00 6.000423e-18 9.375026e-22 3.082878e-17 6.529865e-18 1.282784e-12 1.814475e-28 2.661919e-20 1.125486e-17 9.366139e-15 1.449046e-29 4.967348e-11 2.841942e-26 8.370034e-30 2.807196e-22 6.478098e-12 1.205664e-35 5.421120e-13 5.018081e-23 6.236234e-25 1.676680e-10 4.289816e-29 7.985726e-27 3.198652e-25 2.748647e-44 7.956883e-23 5.228521e-33 5.253377e-13 0.000000e+00 3.873450e-38 1.676075e-27 0.000000e+00 3.569149e-22 5.013762e-16 2.382064e-27 2.887623e-24 5.778488e-13 5.527782e-14 2.115673e-12 2.236402e-22 3.139077e-13 1.631920e-39 2.289678e-19 1.539251e-27 3.786078e-24 2.988261e-13 3.862939e-19 1.217636e-19 6.075219e-16 7.041623e-21 8.238774e-60 1.060234e-09 2.385759e-26 2.910256e-32 0.000000e+00 4.061860e-255 7.353490e-37 1.539737e-03
5.000000e-08 1.298517e-11 2.678308e-04 1.559250e-11 5.036168e-03 3.342628e-01 3.632916e-11 7.075077e-09 1.005386e-16 1.157881e-21 5.210380e-24 2.523015e-19 4.630046e-20 7.846503e-23 4.172283e-22 1.432685e-25 6.779014e-35 7.345057e-36 2.048441e-04 1.676815e-07 9.057329e-28 2.754263e-18 2.446611e-16 1.251873e-32 3.556872e-32 0.000000e+00 6.143450e-03 1.954625e-16 3.023816e-23 3.383644e-35 9.475336e-14 1.837268e-23 3.613389e-01 2.652128e-12 1.935610e-11 1.546559e-11 4.768682e-18 2.914472e-01 9.628702e-21 2.513559e-09 0.000000e+00 1.164015e-24 0.000000e+00 0.000000e+00 5.974202e-18 2.740658e-21 3.632201e-17 9.734857e-18 1.239479e-12 8.172322e-28 5.369778e-20 1.817120e-17 8.448661e-15 1.507795e-29 2.108063e-11 3.604877e-26 4.289435e-30 2.372385e-22 5.769350e-12 8.900372e-37 6.739632e-13 4.002286e-23 1.579565e-27 1.347474e-10 1.833120e-29 6.150594e-25 2.450232e-25 1.465162e-42 7.003528e-23 4.878085e-35 2.686602e-13 1.755390e-47 1.912887e-39 1.257371e-26 3.862358e-28 1.017163e-22 6.228700e-16 1.333355e-27 3.327040e-24 3.179039e-13 4.349988e-14 1.789272e-12 5.334250e-22 2.428807e-13 1.669286e-38 1.800023e-19 1.123736e-27 4.757188e-23 2.545415e-13 2.517630e-19 7.701914e-20 4.780081e-16 5.459830e-21 1.489944e-57 1.931254e-09 3.965032e-25 3.779661e-31 0.000000e+00 4.023396e-255 2.092216e-31 1.298610e-03
