PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.141985e-11 2.961307e-06 1.200761e-08 2.642425e-05 1.000908e-01 1.768786e-14 4.017521e-16 8.679868e-19 1.224696e-18 1.407455e-10 4.848503e-28 0.000000e+00 0.000000e+00 8.040380e-30 1.532279e-20 2.737648e-29 1.002940e-20 2.306841e-04 4.611225e-05 1.587388e-24 2.015776e-14 3.605927e-17 3.911425e-26 8.407907e-20 0.000000e+00 1.230735e-01 1.786949e-21 1.237697e-23 1.476038e-32 3.016865e-13 1.342748e-24 2.651439e-03 3.313728e-15 4.237122e-15 2.618451e-12 1.147539e-20 7.682553e-01 1.010958e-23 7.619812e-10 2.948747e-23 9.288460e-25 2.713455e-24 4.571071e-21 1.570534e-20 8.675502e-18 6.151462e-18 4.387389e-17 2.395299e-11 5.484532e-39 8.551983e-16 4.820525e-13 1.474452e-08 4.752231e-23 4.757446e-07 1.233183e-24 6.898489e-26 8.872086e-21 1.861787e-11 1.616037e-20 4.893354e-19 1.549533e-27 3.764775e-26 4.090611e-14 0.000000e+00 3.011981e-36 0.000000e+00 1.055915e-57 1.322743e-28 4.284516e-25 7.932770e-15 3.623294e-43 5.319744e-20 1.500239e-32 3.983672e-26 7.548619e-20 1.666282e-18 1.976193e-28 1.110988e-29 5.065427e-12 6.687021e-18 2.519042e-13 3.894470e-27 5.933522e-20 9.764724e-45 5.296582e-30 7.761808e-30 1.116559e-27 9.703832e-23 2.877698e-20 8.057847e-25 0.000000e+00 5.053701e-33 5.377593e-78 3.251330e-11 1.758809e-15 8.420734e-40 0.000000e+00 9.377494e-221 8.636113e-13 5.622222e-03
2.724008e-07 2.528997e-11 3.165888e-06 9.595684e-09 2.999799e-05 1.126951e-01 2.264257e-14 6.653911e-16 7.625372e-19 1.075588e-18 1.159711e-10 8.737732e-28 0.000000e+00 0.000000e+00 8.595928e-30 1.417592e-20 2.350688e-29 7.533525e-21 2.327834e-04 3.938673e-05 1.411322e-24 1.724622e-14 3.808813e-17 2.615711e-26 6.470244e-20 0.000000e+00 1.156638e-01 1.807441e-21 1.616285e-23 9.271006e-33 2.474526e-13 1.240911e-24 3.260758e-03 3.554779e-15 5.691344e-15 2.666675e-12 1.160673e-20 7.627294e-01 8.668338e-24 7.367461e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.700266e-20 1.565350e-20 8.487332e-18 6.172528e-18 3.675934e-17 2.113669e-11 1.594161e-38 8.884393e-16 5.429301e-13 1.447787e-08 3.966613e-23 3.757568e-07 2.885985e-25 3.493337e-26 5.147958e-21 1.909481e-11 0.000000e+00 5.636049e-19 1.281467e-27 0.000000e+00 3.850095e-14 1.540807e-28 4.111685e-36 0.000000e+00 1.470952e-57 1.191254e-28 1.737065e-22 6.268679e-15 1.802626e-43 2.274567e-20 1.337167e-32 0.000000e+00 4.361141e-20 1.674111e-18 1.138102e-28 9.423279e-30 4.026585e-12 6.074721e-18 2.386476e-13 2.835372e-27 5.387972e-20 5.298719e-45 4.900576e-30 5.488186e-30 9.723287e-28 9.467218e-23 2.403155e-20 5.686837e-25 0.000000e+00 4.588823e-33 3.523610e-78 4.392589e-11 1.722965e-15 8.856521e-40 0.000000e+00 8.511593e-223 5.255184e-13 5.345251e-03
2.365131e-07 2.029145e-11 3.402392e-06 7.717064e-09 3.408306e-05 1.257888e-01 2.875858e-14 1.095822e-15 6.794761e-19 9.590912e-19 9.627504e-11 1.568214e-27 6.428346e-24 0.000000e+00 9.282629e-30 1.320803e-20 2.053988e-29 5.681627e-21 2.339665e-04 3.367841e-05 1.261184e-24 1.493976e-14 4.052392e-17 1.799214e-26 5.014443e-20 8.741349e-26 1.083038e-01 1.812182e-21 1.972827e-23 5.933873e-33 2.040945e-13 1.141589e-24 3.955472e-03 3.796056e-15 7.549270e-15 2.783196e-12 1.174180e-20 7.565802e-01 7.408640e-24 7.111885e-10 0.000000e+00 0.000000e+00 0.000000e+00 4.442224e-21 1.564739e-20 8.712116e-18 6.336263e-18 3.076028e-17 1.866015e-11 4.356322e-38 9.274039e-16 6.359497e-13 1.419633e-08 3.355283e-23 2.924846e-07 8.358055e-25 1.760219e-26 2.967851e-21 1.931920e-11 1.622888e-20 6.479323e-19 1.064200e-27 0.000000e+00 3.602315e-14 0.000000e+00 5.665724e-36 0.000000e+00 5.331886e-58 1.071855e-28 0.000000e+00 4.866843e-15 8.664111e-44 9.177628e-21 1.205615e-32 0.000000e+00 2.542588e-20 2.061916e-18 6.429529e-29 8.043858e-30 3.139548e-12 5.493821e-18 2.253575e-13 2.125466e-27 4.865499e-20 2.946488e-45 4.513168e-30 3.771326e-30 1.054157e-27 9.176964e-23 1.986198e-20 3.983021e-25 0.000000e+00 4.143631e-33 2.749561e-78 5.956120e-11 1.703681e-15 9.399756e-40 0.000000e+00 7.669534e-225 2.873109e-13 5.066248e-03
2.053534e-07 1.610873e-11 3.678418e-06 6.252397e-09 3.878256e-05 1.393007e-01 3.661293e-14 2.021408e-15 6.162482e-19 8.717865e-19 8.059716e-11 3.189360e-27 1.274110e-22 9.270318e-29 1.012516e-29 1.237849e-20 1.866357e-29 4.302267e-21 2.343487e-04 2.884113e-05 1.181931e-24 1.284780e-14 4.364289e-17 1.266806e-26 3.915663e-20 0.000000e+00 1.010760e-01 1.801505e-21 2.192641e-24 3.836098e-33 1.688183e-13 1.045455e-24 4.739875e-03 4.028325e-15 9.976215e-15 2.971511e-12 1.187772e-20 7.497924e-01 6.289806e-24 6.999958e-10 7.554377e-24 2.472846e-25 7.254398e-25 1.217366e-21 1.569204e-20 9.405069e-18 6.712829e-18 2.632625e-17 1.651067e-11 1.113273e-37 1.022930e-15 7.751756e-13 1.390054e-08 2.898414e-23 2.207189e-07 2.471070e-25 8.822690e-27 1.698978e-21 1.930944e-11 0.000000e+00 7.451115e-19 8.920329e-28 5.071562e-27 3.351964e-14 6.721360e-28 9.490475e-36 9.262607e-29 3.351625e-57 9.691854e-29 4.940831e-22 3.693765e-15 4.578141e-44 3.487708e-21 1.105050e-32 1.629966e-26 1.476268e-20 2.967884e-18 3.452885e-29 7.097644e-30 2.400495e-12 4.946160e-18 2.121192e-13 1.696890e-27 4.369471e-20 1.643815e-45 4.136980e-30 2.605981e-30 1.433025e-27 8.841883e-23 1.624749e-20 2.769543e-25 0.000000e+00 3.720997e-33 7.798984e-78 8.117350e-11 1.706529e-15 1.130921e-39 0.000000e+00 6.876614e-227 1.317735e-13 4.785047e-03
1.782989e-07 1.271916e-11 3.998996e-06 5.109133e-09 4.417773e-05 1.531628e-01 4.683528e-14 3.927974e-15 5.681605e-19 8.067303e-19 6.810536e-11 6.920046e-27 1.809328e-22 2.332938e-29 1.122373e-29 1.177993e-20 1.734486e-29 3.270002e-21 2.340261e-04 2.474819e-05 1.133040e-24 1.110935e-14 4.750148e-17 9.222766e-27 3.082132e-20 3.232999e-23 9.405675e-02 1.776354e-21 0.000000e+00 2.518818e-33 1.401630e-13 9.530911e-25 5.618784e-03 4.256878e-15 1.319174e-14 3.232468e-12 1.203819e-20 7.423499e-01 5.314498e-24 6.970748e-10 0.000000e+00 0.000000e+00 0.000000e+00 3.496272e-22 1.579774e-20 1.064842e-17 7.356389e-18 2.282352e-17 1.466821e-11 2.660806e-37 1.157368e-15 9.758310e-13 1.359117e-08 2.549570e-23 1.632946e-07 3.098158e-25 4.411553e-27 9.709825e-22 1.908869e-11 1.036289e-21 8.554823e-19 7.508553e-28 0.000000e+00 3.100377e-14 0.000000e+00 1.741784e-35 0.000000e+00 2.404979e-57 8.767857e-29 0.000000e+00 2.745753e-15 2.453626e-44 1.247197e-21 1.026884e-32 0.000000e+00 8.535010e-21 4.599473e-18 1.794025e-29 6.360795e-30 1.798598e-12 4.433055e-18 1.990129e-13 1.457752e-27 3.902527e-20 9.298107e-46 3.774317e-30 1.804052e-30 1.679529e-27 8.470485e-23 1.315574e-20 1.911275e-25 0.000000e+00 3.323168e-33 1.349396e-77 1.110059e-10 1.729723e-15 1.440565e-39 0.000000e+00 6.120718e-229 4.643358e-14 4.504610e-03
1.548088e-07 9.968347e-12 4.372635e-06 4.217307e-09 5.038995e-05 1.673060e-01 6.031647e-14 8.378048e-15 5.337142e-19 7.620749e-19 5.816595e-11 1.671479e-26 3.951883e-23 3.781602e-29 1.263177e-29 1.136551e-20 1.661660e-29 2.493803e-21 2.330877e-04 2.128325e-05 1.128472e-24 9.603404e-15 5.238375e-17 6.954768e-27 2.447282e-20 2.860772e-23 8.731778e-02 1.737701e-21 0.000000e+00 1.676411e-33 1.166913e-13 8.650152e-25 6.596987e-03 4.477998e-15 1.748633e-14 3.562995e-12 1.224104e-20 7.342439e-01 4.473112e-24 7.119248e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.051845e-22 1.598907e-20 1.255214e-17 8.341740e-18 2.033131e-17 1.311118e-11 5.948039e-37 1.367854e-15 1.257342e-12 1.326909e-08 2.293629e-23 1.177988e-07 0.000000e+00 2.209679e-27 5.574483e-22 1.868128e-11 0.000000e+00 9.810937e-19 6.355440e-28 1.761770e-24 2.850802e-14 0.000000e+00 3.734465e-35 0.000000e+00 6.234072e-57 7.951390e-29 0.000000e+00 1.995724e-15 1.395542e-44 4.192389e-22 9.698768e-33 0.000000e+00 4.884805e-21 7.238295e-18 8.918370e-30 5.841721e-30 1.321113e-12 3.955462e-18 1.861181e-13 1.393868e-27 3.466699e-20 5.273417e-46 3.427247e-30 1.252955e-30 2.381402e-27 8.070919e-23 1.054603e-20 1.309258e-25 0.000000e+00 2.951874e-33 4.179080e-77 1.527905e-10 1.778187e-15 2.025924e-39 0.000000e+00 5.410838e-231 1.069449e-14 4.226046e-03
1.344133e-07 7.726882e-12 4.810525e-06 3.523189e-09 5.757645e-05 1.816692e-01 7.821435e-14 2.086204e-14 5.125725e-19 7.379498e-19 5.028746e-11 4.778814e-26 2.939113e-23 3.382910e-29 1.437921e-29 1.105528e-20 1.663009e-29 1.906872e-21 2.316120e-04 1.834196e-05 1.195246e-24 8.222980e-15 5.874910e-17 5.439958e-27 1.962038e-20 0.000000e+00 8.092067e-02 1.686737e-21 1.165504e-23 1.127115e-33 9.727367e-14 7.816107e-25 7.680344e-03 4.685094e-15 2.322647e-14 3.954987e-12 1.253389e-20 7.254674e-01 3.764002e-24 7.656042e-10 1.401699e-23 5.068758e-25 1.500136e-24 3.312041e-23 1.633656e-20 1.523857e-17 9.753695e-18 1.912327e-17 1.181417e-11 1.243883e-36 1.735930e-15 1.642082e-12 1.293520e-08 2.123688e-23 8.207470e-08 0.000000e+00 1.116004e-27 3.257070e-22 1.811244e-11 0.000000e+00 1.125023e-18 5.428502e-28 0.000000e+00 2.606093e-14 0.000000e+00 1.032341e-34 0.000000e+00 0.000000e+00 7.258381e-29 0.000000e+00 1.414718e-15 9.050763e-45 1.322283e-22 9.347964e-33 0.000000e+00 2.742721e-21 1.124272e-17 4.166572e-30 5.577636e-30 9.526069e-13 3.513650e-18 1.735038e-13 1.557341e-27 3.063128e-20 2.999458e-46 3.097347e-30 8.723611e-31 3.644614e-27 7.650701e-23 8.370693e-21 8.903307e-26 0.000000e+00 2.608086e-33 7.930164e-77 2.125219e-10 1.860308e-15 3.359540e-39 0.000000e+00 4.755055e-233 1.181619e-15 3.949979e-03
1.167049e-07 5.980176e-12 5.320482e-06 2.986308e-09 6.585593e-05 1.961854e-01 1.015859e-13 5.434281e-14 5.028854e-19 7.317189e-19 4.409865e-11 1.439598e-25 1.131206e-22 5.180362e-29 1.662550e-29 1.092176e-20 1.698726e-29 1.460900e-21 2.296625e-04 1.583987e-05 1.295875e-24 7.127462e-15 6.681000e-17 4.442850e-27 1.590536e-20 4.558186e-24 7.492386e-02 1.625142e-21 0.000000e+00 7.740725e-34 8.137824e-14 7.031968e-25 8.875492e-03 4.888948e-15 3.082427e-14 4.393812e-12 1.299751e-20 7.160187e-01 3.209531e-24 8.535640e-10 1.742163e-23 6.611182e-25 1.960699e-24 1.089671e-23 1.692644e-20 1.886145e-17 1.166024e-17 1.864495e-17 1.074797e-11 2.430186e-36 2.257552e-15 2.151208e-12 1.259057e-08 2.024238e-23 5.621654e-08 8.580340e-25 5.730938e-28 1.954313e-22 1.740823e-11 2.835501e-20 1.286454e-18 4.631543e-28 0.000000e+00 2.368388e-14 2.870200e-29 3.073434e-34 8.819624e-30 3.456893e-56 6.604920e-29 3.734606e-24 9.814519e-16 5.887003e-45 3.915648e-23 9.169091e-33 0.000000e+00 1.515014e-21 1.703522e-17 1.884974e-30 5.388180e-30 6.756241e-13 3.107605e-18 1.612368e-13 1.948856e-27 2.692469e-20 1.722689e-46 2.785974e-30 6.106192e-31 5.837600e-27 7.216895e-23 6.580592e-21 6.009143e-26 0.000000e+00 2.292358e-33 3.954622e-76 2.971958e-10 1.978869e-15 5.879401e-39 0.000000e+00 4.139335e-235 4.922590e-17 3.679863e-03
1.013295e-07 4.571840e-12 5.922799e-06 2.576623e-09 7.550167e-05 2.107893e-01 1.327330e-13 1.778473e-13 5.082693e-19 7.507050e-19 3.932443e-11 5.513436e-25 1.070022e-23 4.074319e-29 1.938684e-29 1.081417e-20 1.850495e-29 1.120547e-21 2.273028e-04 1.369661e-05 1.537460e-24 6.077364e-15 7.780043e-17 3.776377e-27 1.306489e-20 0.000000e+00 6.937822e-02 1.554476e-21 6.173207e-23 5.368855e-34 6.805971e-14 6.299671e-25 1.019027e-02 5.069307e-15 4.094069e-14 4.857980e-12 1.392800e-20 7.059055e-01 2.834185e-24 1.061481e-09 4.107385e-23 1.670568e-24 4.967832e-24 3.743024e-24 1.818539e-20 2.350416e-17 1.415623e-17 2.032516e-17 9.884168e-12 4.438221e-36 3.254369e-15 2.807674e-12 1.223641e-08 2.019024e-23 3.674212e-08 7.869497e-25 3.034233e-28 1.243390e-22 1.659402e-11 2.619927e-20 1.472941e-18 4.022882e-28 2.843544e-25 2.140410e-14 2.522654e-30 1.334118e-33 5.561069e-30 1.151301e-55 6.110447e-29 5.612058e-26 6.632336e-16 4.756936e-45 1.085459e-23 9.255164e-33 9.773422e-26 8.107052e-22 2.508878e-17 7.862632e-31 5.500185e-30 4.715935e-13 2.736721e-18 1.493736e-13 2.968131e-27 2.354604e-20 9.804862e-47 2.494008e-30 4.319813e-31 9.116534e-27 6.775809e-23 5.124841e-21 4.027221e-26 0.000000e+00 2.004588e-33 1.907701e-74 4.197942e-10 2.157419e-15 1.315783e-38 0.000000e+00 3.584288e-237 5.001106e-19 3.414234e-03
8.797976e-08 3.540121e-12 6.622876e-06 2.271793e-09 8.659736e-05 2.254098e-01 1.735303e-13 5.585522e-13 5.267235e-19 7.914707e-19 3.576270e-11 2.035503e-24 0.000000e+00 1.448134e-28 2.319899e-29 1.101249e-20 2.016882e-29 8.604732e-22 2.245786e-04 1.185444e-05 1.825830e-24 5.362671e-15 9.186981e-17 3.355495e-27 1.090472e-20 3.931887e-22 6.433009e-02 1.477112e-21 0.000000e+00 3.858262e-34 5.728527e-14 5.620614e-25 1.163441e-02 5.257426e-15 5.439700e-14 5.318885e-12 1.563087e-20 6.951372e-01 2.703352e-24 1.352813e-09 3.784522e-23 1.646735e-24 4.913730e-24 1.338434e-24 2.044826e-20 2.931964e-17 1.725370e-17 2.263565e-17 9.188006e-12 7.560722e-36 4.644906e-15 3.620612e-12 1.187406e-08 2.115163e-23 2.396983e-08 0.000000e+00 1.674389e-28 8.288989e-23 1.569605e-11 0.000000e+00 1.676926e-18 3.454860e-28 1.620679e-25 1.923628e-14 2.077703e-31 5.409717e-33 4.164069e-30 3.625343e-55 5.584344e-29 9.655566e-28 4.400067e-16 3.469728e-45 2.828347e-24 9.521816e-33 0.000000e+00 4.242713e-22 3.588223e-17 3.269801e-31 5.553108e-30 3.238981e-13 2.400208e-18 1.379679e-13 4.633905e-27 2.049089e-20 5.765417e-47 2.222162e-30 3.097222e-31 1.484179e-26 6.333282e-23 3.955749e-21 2.680448e-26 0.000000e+00 1.744391e-33 1.713028e-73 5.891489e-10 2.398904e-15 2.853488e-38 0.000000e+00 3.062003e-239 1.227213e-21 3.158801e-03
7.638878e-08 2.697689e-12 7.466376e-06 2.056086e-09 9.974949e-05 2.399849e-01 2.325639e-13 2.840057e-12 5.714054e-19 8.846827e-19 3.327566e-11 1.254308e-23 0.000000e+00 4.620047e-28 2.817247e-29 1.120333e-20 2.577227e-29 6.618884e-22 2.215440e-04 1.025082e-05 2.618284e-24 4.526449e-15 1.134383e-16 3.108302e-27 9.282259e-21 0.000000e+00 5.981444e-02 1.394580e-21 0.000000e+00 2.780382e-34 4.792126e-14 4.994543e-25 1.322005e-02 5.390593e-15 7.347558e-14 5.741846e-12 2.113014e-20 6.837347e-01 2.914587e-24 2.200493e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.979284e-25 2.777507e-20 3.607246e-17 2.101075e-17 3.222148e-17 8.629688e-12 1.206945e-35 8.162039e-15 4.596972e-12 1.150490e-08 2.418004e-23 1.427250e-08 1.763139e-24 9.958611e-29 6.376930e-23 1.473728e-11 4.620092e-20 1.927329e-18 3.018693e-28 0.000000e+00 1.719919e-14 1.556062e-32 4.727467e-32 3.123814e-30 2.238736e-54 5.194855e-29 1.955048e-29 2.833345e-16 4.149902e-45 6.861137e-25 1.031056e-32 0.000000e+00 2.074175e-22 4.991381e-17 1.184827e-31 6.252831e-30 2.184057e-13 2.096519e-18 1.270551e-13 9.872605e-27 1.774607e-20 3.192846e-47 1.970493e-30 2.296882e-31 2.441826e-26 5.894058e-23 3.026253e-21 1.775571e-26 0.000000e+00 1.510642e-33 5.022243e-72 8.376486e-10 2.772291e-15 1.026710e-37 0.000000e+00 2.615298e-241 3.561833e-25 2.906905e-03
6.632487e-08 2.131956e-12 8.460613e-06 1.918065e-09 1.150549e-04 2.544529e-01 3.225924e-13 1.572007e-11 6.444374e-19 1.042554e-18 3.177171e-11 8.735021e-23 0.000000e+00 2.380320e-27 3.625905e-29 1.204836e-20 3.535704e-29 5.127260e-22 2.182137e-04 8.864568e-06 4.000966e-24 3.972160e-15 1.452715e-16 3.012019e-27 8.089939e-21 0.000000e+00 5.585830e-02 1.310235e-21 9.240894e-23 2.100663e-34 4.025614e-14 4.420858e-25 1.496792e-02 5.522410e-15 1.026211e-13 6.089716e-12 3.678478e-20 6.717044e-01 3.595491e-24 3.858328e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.928173e-25 4.816239e-20 4.355509e-17 2.511211e-17 4.911029e-17 8.157664e-12 1.802360e-35 1.482011e-14 5.680729e-12 1.113018e-08 2.949945e-23 8.305072e-09 5.789608e-24 6.497912e-29 5.478928e-23 1.374162e-11 1.265921e-19 2.216056e-18 2.657105e-28 0.000000e+00 1.529719e-14 1.071382e-33 4.631791e-31 2.307184e-30 1.528314e-53 4.892147e-29 4.629814e-31 1.803798e-16 4.978187e-45 1.558412e-25 1.162169e-32 0.000000e+00 9.544716e-23 6.761148e-17 4.311777e-32 7.095165e-30 1.442082e-13 1.824073e-18 1.166653e-13 2.216650e-26 1.529735e-20 1.856606e-47 1.739039e-30 1.801021e-31 4.305134e-26 5.462357e-23 2.295662e-21 1.174749e-26 0.000000e+00 1.302124e-33 4.063517e-70 1.182137e-09 3.300784e-15 4.060162e-37 0.000000e+00 2.203004e-243 1.082004e-29 2.665946e-03
5.758683e-08 1.809467e-12 9.660834e-06 1.851298e-09 1.332367e-04 2.687369e-01 5.021352e-13 1.381322e-10 7.760519e-19 1.371356e-18 3.122005e-11 1.090736e-21 0.000000e+00 1.927320e-26 5.258937e-29 1.437982e-20 6.087121e-29 4.060836e-22 2.146024e-04 7.681223e-06 7.544081e-24 3.591896e-15 2.041973e-16 3.066112e-27 7.252334e-21 0.000000e+00 5.248993e-02 1.226476e-21 0.000000e+00 1.688052e-34 3.364901e-14 3.898227e-25 1.690465e-02 5.621548e-15 1.599571e-13 6.324152e-12 9.871249e-20 6.590709e-01 4.838956e-24 8.357756e-09 1.751039e-25 3.231238e-26 3.368540e-26 8.031159e-26 1.276153e-19 5.077719e-17 2.895715e-17 9.155922e-17 7.712616e-12 2.528516e-35 3.118945e-14 6.746388e-12 1.075156e-08 3.762278e-23 4.442993e-09 2.695155e-24 4.794558e-29 5.800863e-23 1.272816e-11 4.461097e-20 2.598486e-18 2.352079e-28 7.614933e-26 1.353524e-14 7.396469e-35 8.891637e-30 1.638294e-30 1.911764e-52 4.833177e-29 1.408603e-32 1.157488e-16 8.507349e-45 3.289966e-26 1.457545e-32 1.479430e-26 4.061267e-23 8.903755e-17 1.582095e-32 8.677114e-30 1.013160e-13 1.581029e-18 1.068225e-13 6.316867e-26 1.312701e-20 1.083702e-47 1.527732e-30 1.567490e-31 7.882135e-26 5.041711e-23 1.727113e-21 7.857425e-27 0.000000e+00 1.117318e-33 6.893161e-68 1.683227e-09 4.112683e-15 2.557550e-36 0.000000e+00 1.844317e-245 2.004921e-35 2.432381e-03
5.000000e-08 1.890993e-12 1.109412e-05 1.852494e-09 1.545898e-04 2.827375e-01 1.582284e-12 2.634704e-09 1.170059e-18 2.110344e-18 3.164868e-11 5.941022e-20 3.374167e-23 6.374436e-25 1.578231e-28 3.538707e-20 1.242970e-28 3.426148e-22 2.106890e-04 6.722269e-06 1.696457e-23 3.724898e-15 3.521105e-16 3.338244e-27 6.714168e-21 0.000000e+00 4.974395e-02 1.145164e-21 5.901853e-25 1.566695e-34 2.821884e-14 3.425021e-25 1.906945e-02 5.861299e-15 5.047620e-13 6.413048e-12 3.186851e-19 6.458550e-01 6.305242e-24 1.932534e-08 0.000000e+00 1.102482e-25 0.000000e+00 4.263004e-26 4.068674e-19 5.616792e-17 3.085954e-17 1.793779e-16 7.188826e-12 3.318395e-35 6.429058e-14 7.464189e-12 1.037090e-08 4.537235e-23 2.302598e-09 1.147981e-24 3.928800e-29 7.346195e-23 1.171039e-11 7.149036e-21 3.115111e-18 2.064317e-28 0.000000e+00 1.191355e-14 9.818126e-36 3.836988e-28 1.165110e-30 5.317254e-51 6.329288e-29 2.433379e-34 7.935475e-17 1.485196e-44 6.497963e-27 3.251723e-32 0.000000e+00 1.854359e-23 1.097447e-16 7.881093e-33 1.067495e-29 6.697571e-14 1.365526e-18 9.754538e-14 1.943044e-25 1.121677e-20 7.174434e-48 1.337393e-30 1.578318e-31 1.509787e-25 4.635174e-23 1.289446e-21 5.439116e-27 0.000000e+00 9.546570e-34 1.373020e-65 2.430038e-09 5.519438e-15 2.179696e-35 0.000000e+00 1.842739e-245 0.000000e+00 2.211006e-03
