PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 5.297369e-11 9.980273e-05 1.710269e-10 7.077037e-04 1.649724e-01 8.198683e-14 1.812255e-16 1.172010e-19 6.776052e-23 1.088824e-23 0.000000e+00 6.280472e-21 3.257630e-26 7.155252e-24 1.925444e-26 1.292462e-35 1.064671e-30 3.570550e-04 1.314660e-06 7.638766e-29 1.660788e-18 4.162036e-16 1.032371e-31 1.689820e-28 1.342786e-27 8.406479e-02 1.802336e-16 5.248657e-25 3.685054e-33 3.343929e-12 1.827233e-22 4.314028e-02 8.525556e-13 4.124940e-14 1.439326e-14 3.766510e-18 7.012261e-01 1.139680e-19 9.319932e-10 1.351492e-23 4.305726e-25 1.241520e-24 7.324626e-34 4.724278e-18 2.986714e-22 5.356295e-18 3.839152e-17 1.175995e-11 0.000000e+00 1.420131e-20 6.661737e-18 2.448859e-13 3.055624e-29 4.435831e-08 7.919102e-25 8.722828e-26 1.727513e-19 1.025023e-11 0.000000e+00 4.650553e-14 5.306260e-22 6.379679e-25 9.871641e-10 1.526013e-26 2.076781e-33 1.674682e-24 4.204935e-50 3.448184e-22 3.902341e-32 1.272416e-10 1.071967e-44 1.179881e-29 5.548960e-30 1.007807e-25 6.352253e-18 1.911157e-14 7.824312e-24 4.356505e-24 7.079277e-11 4.028642e-13 8.465200e-12 2.653075e-24 2.870528e-12 1.517873e-43 8.785155e-19 5.559588e-26 9.953921e-27 1.162786e-12 1.964868e-17 1.407148e-17 6.279382e-15 4.238834e-20 1.078519e-69 1.031560e-10 2.097447e-27 5.253893e-37 0.000000e+00 8.908392e-221 9.843241e-13 5.430449e-03
2.724008e-07 4.116130e-11 1.003657e-04 1.318719e-10 8.073466e-04 1.834345e-01 1.119976e-13 3.307059e-16 1.449190e-19 6.930603e-23 7.680314e-24 0.000000e+00 5.332492e-21 3.039173e-26 6.956002e-24 1.641687e-26 9.847231e-36 2.121713e-31 3.502606e-04 1.209230e-06 6.942497e-29 1.611495e-18 4.384694e-16 6.798027e-32 4.613885e-29 2.848176e-26 7.339135e-02 1.672324e-16 4.743236e-25 2.338599e-33 2.592558e-12 1.664956e-22 5.470484e-02 9.558484e-13 5.718180e-14 1.928682e-14 3.738210e-18 6.821147e-01 9.439604e-20 8.764463e-10 0.000000e+00 0.000000e+00 0.000000e+00 5.378852e-34 4.684410e-18 2.923790e-22 4.905750e-18 3.025889e-17 9.806068e-12 8.212682e-33 1.450797e-20 6.779829e-18 2.364311e-13 2.056753e-29 3.208988e-08 5.443075e-25 3.958478e-26 9.308436e-20 1.046142e-11 0.000000e+00 5.666582e-14 4.306521e-22 0.000000e+00 9.122408e-10 1.047969e-26 2.973383e-33 1.506045e-24 5.587835e-50 3.082894e-22 0.000000e+00 9.644357e-11 5.182922e-52 4.698408e-30 9.493944e-30 0.000000e+00 3.299589e-18 1.285744e-14 4.491374e-24 3.691712e-24 5.381083e-11 3.630993e-13 7.913371e-12 2.863835e-24 2.567195e-12 1.091612e-43 8.007331e-19 4.470312e-26 1.095205e-26 1.090922e-12 1.666961e-17 1.086357e-17 5.659059e-15 3.792017e-20 1.222886e-69 1.360481e-10 1.772303e-27 5.970157e-37 0.000000e+00 7.594539e-223 5.815438e-13 5.095434e-03
2.365131e-07 3.211402e-11 1.014573e-04 1.018595e-10 9.205430e-04 2.016645e-01 1.541250e-13 6.096523e-16 1.834874e-19 7.235618e-23 6.214668e-24 1.454478e-25 5.869982e-21 3.281997e-26 6.804901e-24 1.421626e-26 7.706197e-36 4.343100e-32 3.426281e-04 1.157283e-06 6.387118e-29 1.593725e-18 4.587999e-16 4.509198e-32 1.299197e-29 0.000000e+00 6.325158e-02 1.557823e-16 4.850618e-25 1.495306e-33 2.005131e-12 1.505629e-22 6.826639e-02 1.065286e-12 7.968355e-14 2.614439e-14 3.710639e-18 6.606976e-01 7.794471e-20 8.181022e-10 5.861559e-24 1.920292e-25 5.499027e-25 3.932737e-34 4.646250e-18 2.930979e-22 4.540942e-18 2.362544e-17 8.013823e-12 0.000000e+00 1.484858e-20 6.956550e-18 2.274285e-13 1.495499e-29 2.262347e-08 3.706660e-25 1.779770e-26 4.985047e-20 1.059144e-11 0.000000e+00 6.926101e-14 3.496945e-22 0.000000e+00 8.351815e-10 7.214467e-27 4.362182e-33 1.362122e-24 7.700528e-50 2.739879e-22 0.000000e+00 7.152597e-11 0.000000e+00 1.729894e-30 1.288590e-29 0.000000e+00 1.707246e-18 8.493259e-15 2.560703e-24 3.141792e-24 4.005531e-11 3.245333e-13 7.354108e-12 3.121746e-24 2.275526e-12 8.435305e-44 7.240984e-19 3.707792e-26 1.409887e-26 1.017747e-12 1.389571e-17 8.250786e-18 5.057516e-15 3.362340e-20 1.429784e-69 1.800531e-10 1.712575e-27 6.939538e-37 0.000000e+00 6.361885e-225 3.051240e-13 4.754087e-03
2.053534e-07 2.507790e-11 1.032696e-04 7.906242e-11 1.049881e-03 2.194082e-01 2.109937e-13 1.249758e-15 2.367731e-19 7.549262e-23 5.235234e-24 0.000000e+00 6.508125e-21 3.762322e-26 7.113357e-24 1.308351e-26 6.500181e-36 9.152239e-33 3.341627e-04 1.120481e-06 6.101760e-29 1.538610e-18 4.764992e-16 2.896910e-32 3.807471e-30 3.820572e-26 5.380697e-02 1.466033e-16 5.768192e-25 9.560067e-34 1.542165e-12 1.350685e-22 8.394944e-02 1.177873e-12 1.102002e-13 3.572288e-14 3.680088e-18 6.369397e-01 6.397898e-20 7.628664e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.829969e-34 4.605098e-18 2.994765e-22 4.372056e-18 1.845016e-17 6.438787e-12 0.000000e+00 1.602832e-20 7.451606e-18 2.178940e-13 1.158002e-29 1.524488e-08 2.536107e-25 7.901571e-27 2.643537e-20 1.062269e-11 0.000000e+00 8.511072e-14 2.854516e-22 4.092402e-26 7.576057e-10 4.869649e-27 7.692694e-33 1.233417e-24 1.263439e-49 2.433655e-22 2.015697e-34 5.149488e-11 0.000000e+00 5.848703e-31 1.791597e-29 0.000000e+00 8.634551e-19 5.507200e-15 1.407775e-24 2.757136e-24 2.916977e-11 2.875212e-13 6.791849e-12 3.633277e-24 1.998142e-12 7.557666e-44 6.493045e-19 3.127499e-26 1.897497e-26 9.438164e-13 1.137508e-17 6.161446e-18 4.480283e-15 2.953672e-20 2.461635e-69 2.379677e-10 1.721867e-27 9.307500e-37 0.000000e+00 5.243871e-227 1.316046e-13 4.407245e-03
1.782989e-07 1.981910e-11 1.059056e-04 6.160204e-11 1.197287e-03 2.364248e-01 2.832376e-13 2.634336e-15 3.055148e-19 7.817088e-23 4.427991e-24 0.000000e+00 3.383841e-21 3.598285e-26 7.651663e-24 1.241469e-26 5.715738e-36 1.988199e-33 3.248620e-04 1.075710e-06 5.904724e-29 1.457480e-18 4.878618e-16 1.815175e-32 1.177400e-30 2.261692e-31 4.519253e-02 1.397248e-16 3.576629e-25 6.183247e-34 1.180371e-12 1.201482e-22 1.018562e-01 1.294494e-12 1.491961e-13 4.857653e-14 3.657114e-18 6.108384e-01 5.228367e-20 7.085651e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.018944e-34 4.573912e-18 3.083550e-22 4.326586e-18 1.434253e-17 5.099504e-12 0.000000e+00 1.768605e-20 8.197060e-18 2.078524e-13 9.356023e-30 9.945307e-09 1.730003e-25 3.484936e-27 1.399328e-20 1.054042e-11 0.000000e+00 1.049390e-13 2.330615e-22 0.000000e+00 6.803165e-10 3.253505e-27 1.447910e-32 1.118965e-24 2.214833e-49 2.150835e-22 3.799901e-32 3.612353e-11 0.000000e+00 1.803814e-31 2.499394e-29 0.000000e+00 4.274807e-19 3.507881e-15 7.654708e-25 2.450527e-24 2.076134e-11 2.523805e-13 6.231157e-12 4.348246e-24 1.737309e-12 7.936442e-44 5.770111e-19 2.618748e-26 1.492654e-26 8.697072e-13 9.137953e-18 4.523104e-18 3.932305e-15 2.569349e-20 5.028349e-69 3.088183e-10 1.733775e-27 1.352340e-36 0.000000e+00 4.238883e-229 4.226633e-14 4.058907e-03
1.548088e-07 1.590244e-11 1.095532e-04 4.825113e-11 1.365668e-03 2.525085e-01 3.717769e-13 5.919765e-15 3.941472e-19 7.991700e-23 3.703148e-24 3.296234e-24 6.231761e-21 5.903003e-26 8.646066e-24 1.232630e-26 5.320260e-36 4.470621e-34 3.147271e-04 1.006251e-06 5.839303e-29 1.336630e-18 4.906325e-16 1.098496e-32 3.925631e-31 5.155238e-34 3.749985e-02 1.354456e-16 5.562292e-25 4.049390e-34 8.981944e-13 1.059282e-22 1.220555e-01 1.413095e-12 1.971881e-13 6.598285e-14 3.642429e-18 5.824337e-01 4.248812e-20 6.583831e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.422589e-34 4.553508e-18 3.201307e-22 4.453969e-18 1.115815e-17 3.996879e-12 2.132538e-32 2.031122e-20 9.393282e-18 1.973393e-13 7.919916e-30 6.243242e-09 1.184336e-25 1.532285e-27 7.426232e-21 1.033627e-11 0.000000e+00 1.298093e-13 1.904850e-22 1.290853e-24 6.045838e-10 2.131990e-27 3.083704e-32 1.014394e-24 4.357486e-49 1.894045e-22 0.000000e+00 2.461835e-11 0.000000e+00 5.032976e-32 3.496899e-29 0.000000e+00 2.056783e-19 2.199032e-15 4.086840e-25 2.224670e-24 1.442921e-11 2.193885e-13 5.676758e-12 5.454186e-24 1.494912e-12 1.037747e-43 5.078405e-19 2.143583e-26 2.102490e-26 7.960277e-13 7.198453e-18 3.264265e-18 3.417900e-15 2.212150e-20 1.381851e-68 3.895290e-10 1.723343e-27 2.229125e-36 0.000000e+00 3.358502e-231 8.453107e-15 3.711492e-03
1.344133e-07 1.297310e-11 1.144376e-04 3.806274e-11 1.558748e-03 2.675120e-01 4.811664e-13 1.520560e-14 5.146791e-19 8.103708e-23 3.058344e-24 1.403040e-24 6.220544e-21 5.491275e-26 1.060780e-23 1.311719e-26 5.376036e-36 1.053011e-34 3.037534e-04 9.054926e-07 6.044063e-29 1.176689e-18 4.835589e-16 6.398063e-33 1.450733e-31 4.491911e-34 3.076200e-02 1.340935e-16 5.277190e-25 2.680803e-34 6.783745e-13 9.251284e-23 1.445942e-01 1.530088e-12 2.565368e-13 9.091119e-14 3.633578e-18 5.517868e-01 3.425364e-20 6.179752e-10 0.000000e+00 0.000000e+00 0.000000e+00 9.816956e-35 4.540809e-18 3.387889e-22 4.844185e-18 8.784964e-18 3.118253e-12 7.556429e-33 2.498076e-20 1.141323e-17 1.863952e-13 7.089158e-30 3.731864e-09 8.241128e-26 6.734146e-28 3.967046e-21 1.001166e-11 0.000000e+00 1.611424e-13 1.561144e-22 0.000000e+00 5.315235e-10 1.350751e-27 8.265123e-32 9.150501e-25 1.055104e-48 1.665821e-22 0.000000e+00 1.621791e-11 0.000000e+00 1.256215e-32 4.966319e-29 0.000000e+00 9.495290e-20 1.363540e-15 2.109785e-25 2.091454e-24 9.782614e-12 1.887545e-13 5.133079e-12 7.401665e-24 1.272256e-12 1.832471e-43 4.423155e-19 1.704893e-26 2.494138e-26 7.233556e-13 5.555710e-18 2.315879e-18 2.940323e-15 1.883999e-20 6.234919e-68 4.760472e-10 1.692932e-27 4.469214e-36 0.000000e+00 2.607595e-233 7.593974e-16 3.367100e-03
1.167049e-07 1.086108e-11 1.206698e-04 3.017776e-11 1.778992e-03 2.813290e-01 6.230702e-13 4.080918e-14 6.846332e-19 8.357647e-23 2.542216e-24 6.541509e-25 8.132950e-21 6.660824e-26 1.329768e-23 1.425518e-26 5.593908e-36 2.695608e-35 2.919352e-04 7.813101e-07 6.425402e-29 1.041041e-18 4.643916e-16 3.759257e-33 6.134466e-32 0.000000e+00 2.496476e-02 1.356298e-16 1.069507e-24 1.814043e-34 5.095050e-13 7.999463e-23 1.694741e-01 1.647160e-12 3.335835e-13 1.293904e-13 3.640316e-18 5.190094e-01 2.742502e-20 5.841480e-10 2.042909e-23 7.750623e-25 2.296504e-24 6.696594e-35 4.547836e-18 3.705172e-22 5.465723e-18 6.956876e-18 2.439806e-12 9.754112e-34 3.127528e-20 1.438081e-17 1.750758e-13 6.594597e-30 2.168723e-09 5.766898e-26 2.985949e-28 2.159062e-21 9.577978e-12 0.000000e+00 2.001013e-13 1.274210e-22 5.183881e-24 4.619780e-10 8.417408e-28 2.387632e-31 8.215155e-25 2.742196e-48 1.454090e-22 1.204478e-31 1.039134e-11 6.243793e-44 2.776417e-33 7.187851e-29 7.689045e-25 4.231324e-20 8.489448e-16 1.087934e-25 1.979879e-24 6.464996e-12 1.606460e-13 4.604625e-12 1.023568e-23 1.070284e-12 3.674730e-43 3.809106e-19 1.312241e-26 2.895186e-26 6.522893e-13 4.197963e-18 1.615407e-18 2.502176e-15 1.586277e-20 3.257292e-67 5.611214e-10 1.673125e-27 9.740098e-36 0.000000e+00 1.974525e-235 2.428861e-17 3.030412e-03
1.013295e-07 9.259834e-12 1.286146e-04 2.411965e-11 2.032745e-03 2.938957e-01 8.322115e-13 1.410331e-13 9.672644e-19 8.934712e-23 2.156098e-24 6.374059e-24 1.025042e-20 1.140366e-25 1.880974e-23 1.703803e-26 6.487730e-36 8.429715e-36 2.792794e-04 6.412759e-07 7.589379e-29 9.082455e-19 4.363410e-16 2.216945e-33 3.049191e-32 0.000000e+00 2.004788e-02 1.408440e-16 1.232966e-24 1.237114e-34 3.786228e-13 6.844051e-23 1.966637e-01 1.754847e-12 4.466471e-13 1.989147e-13 3.646746e-18 4.842494e-01 2.168664e-20 5.756833e-10 1.871253e-22 7.576549e-24 2.261366e-23 4.411464e-35 4.554946e-18 4.318430e-22 6.628857e-18 5.757987e-18 1.942400e-12 1.719554e-31 4.336255e-20 1.962841e-17 1.634465e-13 6.515524e-30 1.184156e-09 4.236261e-26 1.339778e-28 1.204857e-21 9.052946e-12 0.000000e+00 2.494095e-13 1.043343e-22 0.000000e+00 3.968646e-10 4.966927e-28 1.021946e-30 7.263393e-25 1.013239e-47 1.270124e-22 8.777786e-33 6.397026e-12 6.941365e-50 5.327291e-34 1.107748e-28 4.803580e-31 1.775475e-20 5.498554e-16 5.317038e-26 1.969253e-24 4.158916e-12 1.351581e-13 4.095514e-12 1.588966e-23 8.893472e-13 1.045354e-42 3.239839e-19 9.849750e-27 4.214873e-26 5.833875e-13 3.102503e-18 1.107584e-18 2.104932e-15 1.319498e-20 3.540520e-66 6.457793e-10 1.709770e-27 2.802281e-35 0.000000e+00 1.462291e-237 1.806832e-19 2.701953e-03
8.797976e-08 8.136287e-12 1.382647e-04 1.935555e-11 2.320844e-03 3.051514e-01 1.165395e-12 4.900293e-13 1.446797e-18 1.021583e-22 1.927777e-24 0.000000e+00 1.156936e-20 1.656323e-25 2.582127e-23 1.993147e-26 7.391593e-36 3.881766e-36 2.658065e-04 5.041956e-07 9.228754e-29 8.529696e-19 3.985533e-16 1.435305e-33 1.827878e-32 0.000000e+00 1.593416e-02 1.496811e-16 2.649951e-24 8.660660e-35 2.798923e-13 5.790673e-23 2.260705e-01 1.861677e-12 6.267448e-13 3.399765e-13 3.674368e-18 4.477303e-01 1.697244e-20 5.751704e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.875437e-35 4.588637e-18 5.390739e-22 8.293006e-18 4.811997e-18 1.597186e-12 9.594444e-31 5.866446e-20 2.782366e-17 1.515989e-13 6.607887e-30 6.394706e-10 3.127185e-26 6.136882e-29 6.996068e-22 8.457844e-12 0.000000e+00 3.101032e-13 8.449504e-23 9.387660e-26 3.367430e-10 2.914788e-28 4.289529e-30 6.363663e-25 3.707017e-47 1.095544e-22 0.000000e+00 3.839014e-12 0.000000e+00 8.765468e-35 1.804425e-28 0.000000e+00 7.149451e-21 3.976521e-16 2.647273e-26 1.924464e-24 2.602373e-12 1.123513e-13 3.609965e-12 2.389127e-23 7.295191e-13 2.838511e-42 2.718501e-19 7.181273e-27 5.841855e-26 5.172344e-13 2.241389e-18 7.465775e-19 1.749524e-15 1.083754e-20 3.344212e-65 7.214220e-10 1.875679e-27 7.954274e-35 0.000000e+00 1.048992e-239 3.120121e-22 2.388240e-03
7.638878e-08 7.264749e-12 1.504297e-04 1.575221e-11 2.657626e-03 3.150456e-01 1.756079e-12 2.890767e-12 2.427074e-18 1.265681e-22 1.833617e-24 1.411990e-23 1.705833e-20 2.453951e-25 4.549495e-23 2.812113e-26 1.035168e-35 2.933653e-36 2.515688e-04 3.721018e-07 1.411392e-28 7.825895e-19 3.589532e-16 1.029274e-33 1.346569e-32 0.000000e+00 1.252942e-02 1.647169e-16 3.940896e-24 6.043163e-35 2.027996e-13 4.841270e-23 2.575782e-01 1.941073e-12 9.438844e-13 6.825396e-13 3.675222e-18 4.097008e-01 1.296528e-20 6.677361e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.718757e-35 4.590066e-18 7.623572e-22 1.167109e-17 4.688812e-18 1.398936e-12 8.950295e-30 9.800851e-20 4.563349e-17 1.396298e-13 7.313340e-30 3.088259e-10 2.704488e-26 2.881406e-29 4.336998e-22 7.812244e-12 0.000000e+00 3.897205e-13 6.912430e-23 4.727567e-25 2.821292e-10 1.523459e-28 4.056233e-29 5.351590e-25 2.788154e-46 9.546915e-23 0.000000e+00 2.164814e-12 0.000000e+00 1.178205e-35 3.322161e-28 0.000000e+00 2.566956e-21 3.486660e-16 1.164624e-26 2.081651e-24 1.579935e-12 9.219371e-14 3.151278e-12 4.573809e-23 5.901708e-13 1.499654e-41 2.246458e-19 5.184416e-27 1.090181e-25 4.543050e-13 1.580440e-18 4.943886e-19 1.435445e-15 8.781082e-21 1.410423e-63 8.067531e-10 2.485757e-27 3.870902e-34 0.000000e+00 7.375012e-242 6.123331e-26 2.085970e-03
6.632487e-08 6.777251e-12 1.650705e-04 1.297074e-11 3.043038e-03 3.234749e-01 2.873788e-12 1.946724e-11 4.475839e-18 1.751576e-22 1.951513e-24 6.117445e-23 1.361907e-20 2.105441e-25 8.164958e-23 4.006346e-26 1.470949e-35 2.939379e-36 2.366340e-04 2.647492e-07 2.271568e-28 7.905694e-19 3.161058e-16 1.010418e-33 1.277773e-32 3.169683e-22 9.765659e-03 1.846548e-16 5.012693e-24 4.368350e-35 1.455739e-13 3.997075e-23 2.910304e-01 2.009312e-12 1.542703e-12 1.598903e-12 3.683534e-18 3.704813e-01 9.751520e-21 8.506763e-10 0.000000e+00 0.000000e+00 0.000000e+00 9.780212e-36 4.601690e-18 1.175684e-21 1.662176e-17 4.979613e-18 1.307268e-12 6.483191e-29 1.664357e-19 7.816650e-17 1.276819e-13 8.219764e-30 1.445022e-10 2.526704e-26 1.376102e-29 2.913012e-22 7.136663e-12 0.000000e+00 4.901087e-13 5.593826e-23 0.000000e+00 2.332041e-10 7.656327e-29 4.499396e-28 4.389771e-25 2.430008e-45 8.248878e-23 0.000000e+00 1.170526e-12 0.000000e+00 1.255383e-36 6.729416e-28 0.000000e+00 8.359992e-22 3.776039e-16 5.084004e-27 2.250369e-24 9.297194e-13 7.463485e-14 2.722814e-12 8.897280e-23 4.705654e-13 8.513594e-41 1.824805e-19 3.675026e-27 4.110601e-25 3.950921e-13 1.086764e-18 3.217865e-19 1.161898e-15 7.014314e-21 6.978435e-62 8.965374e-10 4.732885e-27 2.085208e-33 0.000000e+00 5.005059e-244 1.206614e-30 1.802772e-03
5.758683e-08 6.990842e-12 1.831087e-04 1.097112e-11 3.492884e-03 3.303022e-01 6.167302e-12 2.428402e-10 1.114262e-17 3.003431e-22 2.414116e-24 1.627350e-21 2.851487e-20 1.283871e-24 1.760801e-22 6.491883e-26 2.408278e-35 3.253708e-36 2.211279e-04 1.896899e-07 4.371031e-28 9.268460e-19 2.750417e-16 1.753456e-33 1.597749e-32 1.941170e-23 7.602085e-03 2.090553e-16 1.594425e-23 3.431113e-35 1.031382e-13 3.256994e-23 3.261183e-01 2.049222e-12 3.299695e-12 4.307622e-12 3.666170e-18 3.305421e-01 7.312892e-21 1.356108e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.043158e-36 4.584495e-18 2.014489e-21 2.353623e-17 6.563180e-18 1.289006e-12 3.547307e-28 3.295540e-19 1.394471e-16 1.159438e-13 9.373407e-30 6.180887e-11 2.897386e-26 6.644630e-30 2.189872e-22 6.446817e-12 0.000000e+00 6.209414e-13 4.521930e-23 1.284033e-24 1.900760e-10 3.427579e-29 1.138051e-26 3.426170e-25 4.471429e-44 7.173582e-23 0.000000e+00 5.972253e-13 0.000000e+00 9.642527e-38 1.850403e-27 1.718904e-32 2.373256e-22 4.676463e-16 2.149221e-27 2.599027e-24 5.290730e-13 5.956846e-14 2.327457e-12 2.068221e-22 3.695814e-13 7.913777e-40 1.453680e-19 2.600022e-27 4.574307e-24 3.400385e-13 7.276131e-19 2.060534e-19 9.272168e-16 5.520053e-21 1.055179e-59 1.053498e-09 2.057009e-26 1.833996e-32 0.000000e+00 3.299163e-246 1.388365e-36 1.538049e-03
5.000000e-08 1.007006e-11 2.051062e-04 9.784452e-12 4.011999e-03 3.354124e-01 3.625205e-11 8.864899e-09 7.685091e-17 9.448076e-22 3.405430e-24 3.152013e-19 4.351287e-20 7.776982e-23 3.906580e-22 1.066186e-25 4.010999e-35 3.468145e-36 2.052938e-04 1.668550e-07 1.282386e-27 2.108808e-18 2.455852e-16 7.813684e-33 2.384032e-32 8.048693e-26 6.082031e-03 2.242744e-16 3.556474e-23 3.728909e-35 7.468383e-14 2.620037e-23 3.616198e-01 2.123097e-12 1.931272e-11 1.184673e-11 3.642257e-18 2.911658e-01 5.858593e-21 2.485125e-09 0.000000e+00 1.050180e-24 0.000000e+00 2.562460e-36 4.564773e-18 4.129982e-21 2.773582e-17 9.803892e-18 1.246557e-12 1.394791e-27 6.656990e-19 2.189620e-16 1.047525e-13 9.910027e-30 2.622380e-11 3.688892e-26 3.365864e-30 1.831486e-22 5.741127e-12 0.000000e+00 7.724317e-13 3.607575e-23 2.483620e-27 1.527869e-10 1.457462e-29 8.731418e-25 2.567777e-25 2.375671e-42 6.356529e-23 0.000000e+00 3.053013e-13 2.007281e-47 4.790327e-39 1.383261e-26 3.865681e-28 6.857696e-23 5.749909e-16 1.187531e-27 2.994976e-24 2.911982e-13 4.688711e-14 1.968790e-12 4.929097e-22 2.861570e-13 8.040825e-39 1.134839e-19 1.869012e-27 5.544089e-23 2.897006e-13 4.741564e-19 1.303657e-19 7.297171e-16 4.281074e-21 1.909020e-57 1.918937e-09 3.443706e-25 2.366449e-31 0.000000e+00 3.268023e-246 0.000000e+00 1.297429e-03
