PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 5.003095e-11 8.175792e-05 1.334453e-10 6.862552e-04 1.738617e-01 6.957279e-14 1.600268e-16 7.783448e-20 4.422846e-23 4.964138e-24 2.440709e-25 2.949816e-21 1.734011e-26 3.421177e-24 8.470792e-27 5.230904e-36 6.918816e-34 3.477308e-04 1.200887e-06 1.425304e-29 1.072655e-18 4.213939e-16 5.794239e-32 8.598509e-31 1.021328e-26 7.764554e-02 9.276147e-17 2.753344e-25 8.202646e-34 2.842177e-12 4.537911e-23 4.072629e-02 7.428531e-13 3.450568e-14 8.773180e-15 2.763922e-18 7.011731e-01 7.645527e-20 9.499011e-10 5.423317e-24 1.748587e-25 4.979989e-25 0.000000e+00 3.472447e-18 1.154021e-22 3.493357e-18 4.039179e-17 1.108681e-11 1.487877e-32 9.009110e-23 4.223238e-20 1.553524e-15 1.108855e-29 4.451097e-08 8.347149e-25 7.668337e-26 1.538116e-19 8.515738e-12 5.429586e-27 3.450969e-14 3.251083e-22 3.714547e-25 6.476926e-10 8.924594e-27 1.277861e-33 1.102645e-24 1.821749e-50 1.944701e-22 2.602965e-32 8.410460e-11 5.131835e-45 3.461891e-31 3.653268e-30 6.840831e-26 4.229323e-18 1.216279e-14 5.288200e-24 2.630030e-24 8.340101e-11 1.998044e-13 7.074917e-12 1.261847e-24 1.473954e-12 5.181178e-44 2.636296e-19 5.112066e-27 3.726826e-27 4.444932e-13 2.191539e-18 1.180896e-18 1.754449e-15 1.301181e-20 4.405476e-70 9.885798e-11 1.089974e-27 4.659626e-37 0.000000e+00 9.561519e-230 1.320704e-15 5.476376e-03
2.724008e-07 3.796371e-11 8.024359e-05 9.902788e-11 7.813190e-04 1.941378e-01 9.792647e-14 3.052894e-16 9.631685e-20 4.520546e-23 4.189185e-24 3.363239e-25 3.028087e-21 1.684781e-26 3.297180e-24 7.115641e-27 3.903103e-36 1.023460e-34 3.406144e-04 1.099010e-06 1.451261e-29 1.037243e-18 4.509549e-16 3.736192e-32 3.824419e-31 0.000000e+00 6.591792e-02 8.554840e-17 2.679529e-25 5.057687e-34 2.129520e-12 4.131254e-23 5.335816e-02 8.547912e-13 4.953076e-14 1.207374e-14 2.754448e-18 6.802492e-01 6.316408e-20 8.920858e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.456188e-18 1.180515e-22 3.163689e-18 3.163448e-17 9.398920e-12 1.109842e-32 9.176419e-23 4.285591e-20 1.495448e-15 7.915072e-30 3.150632e-08 5.702115e-25 3.353974e-26 8.043466e-20 8.832890e-12 6.222564e-28 4.326945e-14 2.613742e-22 0.000000e+00 5.980117e-10 6.052868e-27 1.850463e-33 1.018291e-24 2.508977e-50 1.763947e-22 0.000000e+00 6.377738e-11 2.292423e-51 1.371851e-31 4.978644e-30 1.475929e-32 2.043919e-18 8.141829e-15 3.049907e-24 2.212932e-24 6.319346e-11 1.799395e-13 6.607393e-12 1.360618e-24 1.316970e-12 3.511029e-44 2.397607e-19 3.945308e-27 4.865184e-27 4.166073e-13 1.860632e-18 8.899434e-19 1.579869e-15 1.163110e-20 4.965414e-70 1.308836e-10 1.116303e-27 5.444058e-37 0.000000e+00 8.117200e-232 6.683764e-16 5.133615e-03
2.365131e-07 2.888789e-11 7.908136e-05 7.337693e-11 8.891847e-04 2.138631e-01 1.392853e-13 5.898472e-16 1.225169e-19 4.730766e-23 3.606314e-24 0.000000e+00 2.444333e-21 1.369517e-26 3.201285e-24 6.091583e-27 3.008129e-36 1.752279e-35 3.325941e-04 1.041334e-06 1.497105e-29 1.025539e-18 4.792955e-16 2.418332e-32 2.006123e-31 1.060405e-26 5.494265e-02 7.904635e-17 2.330652e-25 3.143442e-34 1.586657e-12 3.730833e-23 6.860037e-02 9.770343e-13 7.161791e-14 1.682366e-14 2.740643e-18 6.565089e-01 5.197863e-20 8.297546e-10 1.484210e-23 4.781941e-25 1.393223e-24 0.000000e+00 3.435335e-18 1.235281e-22 2.879025e-18 2.445430e-17 7.762781e-12 0.000000e+00 9.359294e-23 4.375034e-20 1.433527e-15 5.800917e-30 2.156500e-08 3.845142e-25 1.446525e-26 4.167984e-20 9.060362e-12 7.184768e-29 5.469071e-14 2.104794e-22 1.989948e-25 5.468257e-10 4.125741e-27 2.760226e-33 9.513164e-25 3.628038e-50 1.589257e-22 8.251564e-33 4.722804e-11 1.819361e-45 5.011246e-32 7.033556e-30 2.553092e-26 9.795378e-19 5.334280e-15 1.750935e-24 1.873648e-24 4.686600e-11 1.606167e-13 6.131772e-12 1.492433e-24 1.165616e-12 2.541754e-44 2.161761e-19 3.164388e-27 5.942086e-27 3.881039e-13 1.550499e-18 6.580565e-19 1.410078e-15 1.029963e-20 5.779592e-70 1.736051e-10 1.164328e-27 6.521294e-37 0.000000e+00 6.757902e-234 2.950022e-16 4.783016e-03
2.053534e-07 2.200950e-11 7.842481e-05 5.449839e-11 1.012319e-03 2.326598e-01 1.965176e-13 1.262975e-15 1.585433e-19 4.930021e-23 3.083049e-24 0.000000e+00 2.765184e-21 1.930321e-26 3.324051e-24 5.559392e-27 2.512015e-36 4.435188e-36 3.236702e-04 9.902853e-07 1.534820e-29 9.865845e-19 5.046225e-16 1.497782e-32 1.130460e-31 0.000000e+00 4.494350e-02 7.370470e-17 2.427487e-25 1.957157e-34 1.171477e-12 3.340350e-23 8.668281e-02 1.107217e-12 1.023924e-13 2.354858e-14 2.721356e-18 6.298730e-01 4.246202e-20 7.677230e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.408333e-18 1.284274e-22 2.719795e-18 1.880005e-17 6.263732e-12 0.000000e+00 1.006195e-22 4.667706e-20 1.367858e-15 4.482324e-30 1.399650e-08 2.590257e-25 6.121100e-27 2.129110e-20 9.171819e-12 8.366205e-30 6.985557e-14 1.705292e-22 2.213921e-25 4.951942e-10 2.761421e-27 4.942118e-33 8.939303e-25 6.282459e-50 1.429728e-22 1.358501e-32 3.384627e-11 3.815070e-45 1.674132e-32 1.021151e-29 5.363234e-26 4.549357e-19 3.417003e-15 9.722043e-25 1.638702e-24 3.398003e-11 1.420224e-13 5.651891e-12 1.756388e-24 1.021321e-12 2.057558e-44 1.930958e-19 2.581888e-27 6.532490e-27 3.592016e-13 1.267216e-18 4.771394e-19 1.246710e-15 9.030027e-21 9.917819e-70 2.284497e-10 1.206493e-27 9.048265e-37 0.000000e+00 5.523788e-236 1.032485e-16 4.425510e-03
1.782989e-07 1.700627e-11 7.835126e-05 4.050539e-11 1.152541e-03 2.501859e-01 2.698319e-13 2.758239e-15 2.038835e-19 5.060431e-23 2.592490e-24 0.000000e+00 2.871112e-21 2.348955e-26 3.553597e-24 5.244891e-27 2.197121e-36 2.002684e-36 3.138338e-04 9.237059e-07 1.527113e-29 9.243544e-19 5.214963e-16 8.906245e-33 6.546757e-32 3.252783e-31 3.609663e-02 6.946202e-17 3.145955e-25 1.236849e-34 8.577853e-13 2.963368e-23 1.077993e-01 1.246348e-12 1.421361e-13 3.250011e-14 2.705973e-18 6.003073e-01 3.454007e-20 7.047773e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.386701e-18 1.313593e-22 2.625488e-18 1.431043e-17 4.947834e-12 0.000000e+00 1.104966e-22 5.102416e-20 1.298602e-15 3.601397e-30 8.727551e-09 1.730388e-25 2.565173e-27 1.084327e-20 9.144864e-12 9.822105e-31 8.994972e-14 1.382404e-22 0.000000e+00 4.435858e-10 1.832223e-27 9.383532e-33 8.462847e-25 1.162655e-49 1.278161e-22 5.151728e-33 2.358272e-11 1.751838e-51 5.074243e-33 1.485199e-29 6.356622e-33 2.055673e-19 2.141405e-15 5.368343e-25 1.453500e-24 2.405788e-11 1.243257e-13 5.171740e-12 2.132035e-24 8.853462e-13 1.924270e-44 1.707325e-19 2.076227e-27 8.751139e-27 3.301303e-13 1.014808e-18 3.392305e-19 1.091249e-15 7.833392e-21 2.020144e-69 2.915286e-10 1.227456e-27 1.366476e-36 0.000000e+00 4.416921e-238 2.553735e-17 4.065248e-03
1.548088e-07 1.338442e-11 7.899169e-05 3.018207e-11 1.312592e-03 2.661841e-01 3.589610e-13 6.359988e-15 2.601620e-19 5.079806e-23 2.125649e-24 4.433349e-25 2.594577e-21 2.124821e-26 3.990936e-24 5.187591e-27 2.041935e-36 1.340694e-36 3.030737e-04 8.280569e-07 1.468886e-29 8.306691e-19 5.259926e-16 5.025133e-33 3.823840e-32 2.391569e-34 2.849514e-02 6.646012e-17 3.458931e-25 7.946799e-35 6.223978e-13 2.603233e-23 1.320898e-01 1.392411e-12 1.907549e-13 4.429336e-14 2.696204e-18 5.678307e-01 2.794699e-20 6.436489e-10 1.874406e-23 6.481005e-25 1.910314e-24 0.000000e+00 3.372485e-18 1.311799e-22 2.623631e-18 1.082685e-17 3.835689e-12 0.000000e+00 1.261830e-22 5.799910e-20 1.225985e-15 3.033329e-30 5.200249e-09 1.152123e-25 1.068632e-27 5.528378e-21 8.967388e-12 1.163018e-31 1.166751e-13 1.121689e-22 2.154085e-26 3.928603e-10 1.193140e-27 1.998700e-32 8.043810e-25 2.408056e-49 1.136771e-22 5.149913e-33 1.592270e-11 1.436676e-45 1.381278e-33 2.158502e-29 1.957848e-26 8.968690e-20 1.314659e-15 2.927630e-25 1.318033e-24 1.661155e-11 1.076759e-13 4.695440e-12 2.716762e-24 7.587524e-13 2.256289e-44 1.492881e-19 1.616475e-27 9.726848e-27 3.011315e-13 7.954606e-19 2.365953e-19 9.450054e-16 6.719080e-21 5.534824e-69 3.562191e-10 1.216716e-27 2.351724e-36 0.000000e+00 3.452134e-240 3.664742e-18 3.704792e-03
1.344133e-07 1.074269e-11 8.048573e-05 2.259943e-11 1.495948e-03 2.805094e-01 4.665774e-13 1.660333e-14 3.334953e-19 5.006628e-23 1.699824e-24 2.065118e-25 3.496938e-21 3.853883e-26 4.863954e-24 5.504778e-27 2.065375e-36 1.073782e-36 2.913652e-04 7.036558e-07 1.394157e-29 7.094896e-19 5.160457e-16 2.681490e-33 2.246540e-32 0.000000e+00 2.213246e-02 6.485289e-17 4.018455e-25 5.178788e-35 4.467931e-13 2.262759e-23 1.596478e-01 1.541378e-12 2.496057e-13 6.045708e-14 2.690868e-18 5.324954e-01 2.242680e-20 5.882753e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.364161e-18 1.282984e-22 2.763907e-18 8.203560e-18 2.927950e-12 7.047446e-33 1.541566e-22 6.989375e-20 1.150261e-15 2.710073e-30 2.931856e-09 7.716114e-26 4.426775e-28 2.824240e-21 8.642979e-12 1.388957e-32 1.523855e-13 9.120291e-23 0.000000e+00 3.437890e-10 7.509139e-28 5.308893e-32 7.632503e-25 6.111789e-49 1.007890e-22 0.000000e+00 1.035920e-11 0.000000e+00 3.329882e-34 3.170861e-29 0.000000e+00 3.722740e-20 7.945716e-16 1.550916e-25 1.238098e-24 1.116800e-11 9.218857e-14 4.226881e-12 3.746813e-24 6.423040e-13 3.678630e-44 1.289352e-19 1.213142e-27 1.268622e-26 2.724358e-13 6.095833e-19 1.619233e-19 8.089905e-16 5.693813e-21 2.487400e-68 4.160479e-10 1.178602e-27 4.936204e-36 0.000000e+00 2.635620e-242 2.191060e-19 3.346407e-03
1.167049e-07 8.859529e-12 8.287645e-05 1.694464e-11 1.704800e-03 2.930951e-01 6.018654e-13 4.490297e-14 4.326281e-19 4.978831e-23 1.358010e-24 2.345530e-25 3.808812e-21 3.744318e-26 6.049628e-24 5.965180e-27 2.153651e-36 9.225718e-37 2.786821e-04 5.668399e-07 1.347186e-29 6.041327e-19 4.898303e-16 1.428868e-33 1.353598e-32 0.000000e+00 1.692669e-02 6.450048e-17 5.883074e-25 3.452968e-35 3.178275e-13 1.944517e-23 1.904836e-01 1.694042e-12 3.236992e-13 8.377979e-14 2.697311e-18 4.944326e-01 1.788874e-20 5.369443e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.370784e-18 1.264964e-22 2.997486e-18 6.194709e-18 2.209839e-12 0.000000e+00 1.914597e-22 8.679338e-20 1.071810e-15 2.507426e-30 1.597632e-09 5.149032e-26 1.842134e-28 1.462671e-21 8.190628e-12 1.670019e-33 1.996532e-13 7.375484e-23 2.163709e-25 2.969617e-10 4.647111e-28 1.507755e-31 7.234894e-25 1.658343e-48 8.851854e-23 3.072105e-34 6.544910e-12 2.595909e-46 7.010206e-35 4.729107e-29 3.301678e-27 1.484527e-20 4.822398e-16 8.242917e-26 1.170641e-24 7.299581e-12 7.796007e-14 3.770123e-12 5.259633e-24 5.365859e-13 7.038864e-44 1.098353e-19 8.767192e-28 1.063274e-26 2.442884e-13 4.562185e-19 1.087745e-19 6.840489e-16 4.762723e-21 1.291700e-67 4.639792e-10 1.141837e-27 1.125193e-35 0.000000e+00 1.955382e-244 4.460062e-21 2.995017e-03
1.013295e-07 7.426746e-12 8.637182e-05 1.276040e-11 1.944943e-03 3.039334e-01 7.969385e-13 1.555492e-13 5.939266e-19 5.098315e-23 1.098541e-24 2.769245e-24 3.113923e-21 3.179417e-26 8.474397e-24 7.101974e-27 2.502632e-36 8.592324e-37 2.650193e-04 4.291960e-07 1.464951e-29 5.038864e-19 4.522974e-16 7.629244e-34 8.483262e-33 0.000000e+00 1.273850e-02 6.584822e-17 4.079366e-25 2.313993e-35 2.226375e-13 1.650498e-23 2.245387e-01 1.839453e-12 4.300513e-13 1.232486e-13 2.703763e-18 4.538410e-01 1.407168e-20 5.002202e-10 1.090670e-22 4.418632e-24 1.318163e-23 0.000000e+00 3.377733e-18 1.279620e-22 3.500152e-18 4.783973e-18 1.663401e-12 2.060773e-32 2.629378e-22 1.167548e-19 9.911104e-16 2.473447e-30 8.127177e-10 3.529369e-26 7.651837e-29 7.637759e-22 7.637860e-12 2.018012e-34 2.634235e-13 5.972580e-23 0.000000e+00 2.530606e-10 2.716700e-28 6.309964e-31 6.761087e-25 6.389217e-48 7.767256e-23 0.000000e+00 3.955931e-12 0.000000e+00 1.255529e-35 7.508322e-29 0.000000e+00 5.505405e-21 3.107723e-16 4.149820e-26 1.161777e-24 4.628165e-12 6.505217e-14 3.329032e-12 8.274930e-24 4.418853e-13 1.933100e-43 9.211758e-20 6.163749e-28 5.665594e-27 2.169278e-13 3.329971e-19 7.169946e-20 5.707198e-16 3.928319e-21 1.391830e-66 5.017478e-10 1.138005e-27 3.369033e-35 0.000000e+00 1.412933e-246 2.060501e-23 2.651529e-03
8.797976e-08 6.386801e-12 9.092029e-05 9.568595e-12 2.216735e-03 3.130113e-01 1.108062e-12 5.423235e-13 8.657127e-19 5.592205e-23 9.381435e-25 0.000000e+00 6.090488e-21 5.917534e-26 1.149220e-23 8.259793e-27 2.852976e-36 8.181066e-37 2.504022e-04 3.096092e-07 1.814388e-29 4.529050e-19 4.045117e-16 4.584744e-34 5.740743e-33 0.000000e+00 9.418746e-03 6.868360e-17 6.401229e-25 1.582466e-35 1.540959e-13 1.382506e-23 2.616372e-01 1.985075e-12 5.995641e-13 1.970679e-13 2.726105e-18 4.110515e-01 1.096002e-20 4.670082e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.404624e-18 1.387346e-22 4.161868e-18 3.686363e-18 1.260520e-12 1.257927e-31 3.516815e-22 1.605660e-19 9.088938e-16 2.478531e-30 4.056816e-10 2.402326e-26 3.202479e-29 4.074019e-22 7.015734e-12 2.424585e-35 3.482716e-13 4.772018e-23 0.000000e+00 2.125122e-10 1.578371e-28 2.593089e-30 6.296811e-25 2.453270e-47 6.728146e-23 0.000000e+00 2.331084e-12 0.000000e+00 1.873427e-36 1.269533e-28 0.000000e+00 1.949767e-21 2.404847e-16 2.134241e-26 1.130886e-24 2.841848e-12 5.351185e-14 2.907783e-12 1.256870e-23 3.583580e-13 5.082389e-43 7.590383e-20 4.205827e-28 1.583102e-26 1.906170e-13 2.368127e-19 4.637166e-20 4.694128e-16 3.191916e-21 1.297316e-65 5.240013e-10 1.223184e-27 9.859868e-35 0.000000e+00 9.842753e-249 2.180224e-26 2.322946e-03
7.638878e-08 5.514043e-12 9.701031e-05 7.217444e-12 2.533221e-03 3.203138e-01 1.667178e-12 3.226530e-12 1.424082e-18 6.674392e-23 8.478892e-25 2.394510e-24 5.448004e-21 8.805073e-26 1.994086e-23 1.155513e-26 3.988759e-36 8.817879e-37 2.349046e-04 2.061287e-07 2.968509e-29 3.991229e-19 3.559300e-16 3.288806e-34 4.272992e-33 0.000000e+00 6.814248e-03 7.470610e-17 8.816766e-25 1.063726e-35 1.034333e-13 1.141433e-23 3.015422e-01 2.100813e-12 9.021115e-13 3.695923e-13 2.729003e-18 3.664576e-01 8.264458e-21 4.792658e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.407797e-18 1.625464e-22 5.672881e-18 3.133906e-18 9.900351e-13 1.718861e-30 5.797183e-22 2.587896e-19 8.259789e-16 2.750027e-30 1.790302e-10 1.812657e-26 1.322777e-29 2.208985e-22 6.351196e-12 2.825372e-36 4.689491e-13 3.840429e-23 1.481871e-25 1.757346e-10 8.127130e-29 2.410808e-29 5.626630e-25 1.960922e-46 5.897833e-23 6.508991e-33 1.279842e-12 4.928757e-45 2.175199e-37 2.460700e-28 5.898641e-26 5.988041e-22 2.512026e-16 9.609235e-27 1.215611e-24 1.683557e-12 4.333896e-14 2.509896e-12 2.425567e-23 2.857835e-13 2.593976e-42 6.126124e-20 2.841211e-28 2.165699e-26 1.655857e-13 1.637344e-19 2.939620e-20 3.801234e-16 2.551538e-21 5.375436e-64 5.446440e-10 1.598907e-27 4.869295e-34 0.000000e+00 6.684158e-251 2.590820e-30 2.006757e-03
6.632487e-08 4.892382e-12 1.045723e-04 5.426129e-12 2.893376e-03 3.257593e-01 2.726534e-12 2.191841e-11 2.580137e-18 8.852513e-23 8.616868e-25 5.841731e-23 1.305467e-20 2.729425e-25 3.511966e-23 1.626900e-26 5.641037e-36 9.721658e-37 2.186400e-04 1.307320e-07 5.071844e-29 3.854040e-19 3.059191e-16 3.532336e-34 3.784255e-33 0.000000e+00 4.814641e-03 8.301703e-17 4.462583e-24 7.270483e-36 6.778517e-14 9.280144e-24 3.439027e-01 2.202162e-12 1.474130e-12 8.407778e-13 2.738117e-18 3.205954e-01 6.085244e-21 5.244769e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.419031e-18 2.112559e-22 7.843092e-18 2.822391e-18 8.176207e-13 1.756428e-29 9.691529e-22 4.367367e-19 7.436252e-16 3.085617e-30 7.540405e-11 1.436057e-26 5.310838e-30 1.229984e-22 5.670686e-12 2.954342e-37 6.386441e-13 3.046603e-23 8.974820e-25 1.428986e-10 4.016788e-29 2.627916e-28 4.944221e-25 1.835746e-45 5.158406e-23 2.051127e-32 6.723949e-13 1.471024e-44 1.850562e-38 5.316121e-28 1.729431e-25 1.636037e-22 3.386808e-16 4.276892e-27 1.301929e-24 9.598386e-13 3.452369e-14 2.139124e-12 4.738428e-23 2.238818e-13 1.415817e-41 4.825054e-20 1.886369e-28 1.806217e-25 1.420827e-13 1.099162e-19 1.827442e-20 3.027622e-16 2.004541e-21 2.588953e-62 5.584158e-10 3.062959e-27 2.602274e-33 0.000000e+00 4.355909e-253 3.054491e-35 1.711265e-03
5.758683e-08 4.628169e-12 1.141738e-04 4.140565e-12 3.310899e-03 3.292486e-01 5.833374e-12 2.749299e-10 6.299250e-18 1.480371e-22 1.069031e-24 1.467235e-21 1.028521e-20 7.547957e-25 7.403410e-23 2.595648e-26 9.158775e-36 1.125450e-36 2.018025e-04 8.218175e-08 9.609976e-29 4.368162e-19 2.593012e-16 7.002861e-34 4.482316e-33 7.283468e-24 3.342770e-03 9.400976e-17 5.733349e-24 5.194045e-36 4.314349e-14 7.423308e-24 3.881177e-01 2.268127e-12 3.144650e-12 2.475604e-12 2.729250e-18 2.742272e-01 4.376947e-21 6.886649e-10 2.880499e-23 2.013137e-24 5.342398e-24 1.696451e-20 3.408921e-18 3.424332e-22 1.100300e-17 3.027059e-18 7.227619e-13 1.328629e-28 1.885551e-21 7.931864e-19 6.635047e-16 3.553038e-30 2.855956e-11 1.339938e-26 1.989031e-30 7.127363e-23 4.995070e-12 2.297208e-38 8.859546e-13 2.404229e-23 4.362542e-25 1.141181e-10 1.759250e-29 6.500615e-27 4.130160e-25 3.651503e-44 4.597493e-23 4.663852e-33 3.293946e-13 4.389941e-45 9.594913e-40 1.574168e-27 5.171154e-26 3.769927e-23 5.055341e-16 1.787722e-27 1.483844e-24 5.236621e-13 2.702392e-14 1.798846e-12 1.103151e-22 1.721389e-13 1.256266e-40 3.690098e-20 1.256957e-28 1.296799e-24 1.203412e-13 7.149086e-20 1.116037e-20 2.369563e-16 1.546132e-21 3.786981e-60 6.010691e-10 1.358403e-26 2.172274e-32 0.000000e+00 2.739805e-255 2.076549e-41 1.436834e-03
5.000000e-08 5.599820e-12 1.262448e-04 3.370450e-12 3.789079e-03 3.308067e-01 3.453152e-11 1.018076e-08 4.312969e-17 4.792728e-22 1.659041e-24 2.895036e-19 1.767641e-20 6.810342e-23 1.600362e-22 4.185131e-26 1.508031e-35 1.219495e-36 1.847513e-04 6.881061e-08 3.103095e-28 9.903234e-19 2.203052e-16 3.406089e-33 7.050573e-33 0.000000e+00 2.395680e-03 1.012757e-16 1.541227e-23 4.690622e-36 2.818290e-14 5.844653e-24 4.322489e-01 2.366016e-12 1.854131e-11 8.333864e-12 2.716961e-18 2.292587e-01 3.297521e-21 1.057878e-09 3.660240e-25 8.178431e-25 7.682382e-26 2.635784e-22 3.396249e-18 1.062390e-21 1.274976e-17 3.749719e-18 6.527462e-13 6.961093e-28 3.741086e-21 1.297685e-18 5.885520e-16 3.799521e-30 1.077744e-11 1.414595e-26 7.141436e-31 4.405264e-23 4.333262e-12 9.967926e-40 1.194795e-12 1.864725e-23 2.273175e-29 8.948839e-11 7.275106e-30 4.913664e-25 3.244965e-25 2.096775e-42 4.249759e-23 0.000000e+00 1.581275e-13 0.000000e+00 2.056004e-41 1.270608e-26 0.000000e+00 8.657834e-24 7.072052e-16 8.749192e-28 1.679780e-24 2.758217e-13 2.079463e-14 1.493211e-12 2.624274e-22 1.300611e-13 1.207969e-39 2.731189e-20 9.520921e-29 2.243393e-23 1.006517e-13 4.503704e-20 6.745188e-21 1.823071e-16 1.171321e-21 6.640480e-58 1.020271e-09 2.307023e-25 2.416202e-31 0.000000e+00 2.706409e-255 0.000000e+00 1.189914e-03
