PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.791651e-11 4.936704e-06 1.880101e-08 3.718612e-05 9.820509e-02 1.801460e-14 2.854605e-16 2.763235e-18 4.033382e-18 4.432539e-10 3.555543e-28 3.515088e-23 1.853597e-29 2.690014e-29 5.008798e-20 1.555835e-28 5.724660e-20 2.288500e-04 4.748706e-05 6.920558e-26 6.635291e-14 9.711906e-17 1.301462e-25 3.819769e-19 0.000000e+00 1.244929e-01 5.293229e-21 0.000000e+00 5.015418e-32 4.376886e-13 5.385869e-24 2.624968e-03 4.705150e-15 4.338210e-15 3.551440e-12 1.905177e-20 7.687166e-01 2.344400e-23 7.669849e-10 1.325107e-21 4.173500e-23 1.219206e-22 0.000000e+00 2.577261e-20 1.075935e-17 1.058820e-17 4.403393e-17 1.782548e-11 2.507606e-40 3.095632e-17 1.629815e-14 5.337452e-10 2.681596e-22 3.978284e-07 0.000000e+00 8.301340e-26 1.056584e-20 1.923596e-11 0.000000e+00 7.417359e-19 3.422215e-27 1.694542e-23 6.230302e-14 0.000000e+00 3.293147e-36 0.000000e+00 0.000000e+00 2.946773e-28 0.000000e+00 1.178018e-14 3.002872e-40 3.073922e-17 5.142980e-32 4.661296e-24 1.603381e-19 2.762140e-18 3.501057e-28 2.427020e-29 9.696107e-12 0.000000e+00 3.052507e-13 5.921550e-27 1.820314e-20 7.267684e-44 3.940055e-29 3.093256e-22 0.000000e+00 1.697349e-21 6.998727e-21 2.734075e-25 1.373821e-26 2.091279e-31 3.327438e-76 3.189291e-11 5.533147e-15 1.426420e-39 0.000000e+00 1.136355e-220 2.835467e-12 5.641540e-03
2.724008e-07 3.058167e-11 5.279429e-06 1.504272e-08 4.227780e-05 1.107479e-01 2.304788e-14 4.725810e-16 2.425445e-18 3.547006e-18 3.656110e-10 6.393545e-28 0.000000e+00 0.000000e+00 2.868111e-29 4.628720e-20 1.344459e-28 4.306337e-20 2.310707e-04 4.060416e-05 6.172414e-26 5.684446e-14 1.024337e-16 8.994352e-26 2.942599e-19 0.000000e+00 1.170609e-01 5.279648e-21 1.934645e-22 3.151165e-32 3.591590e-13 4.979326e-24 3.230952e-03 5.051121e-15 5.820215e-15 3.313036e-12 1.924469e-20 7.632758e-01 2.009297e-23 7.411218e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.570059e-20 9.497156e-18 1.061364e-17 3.687801e-17 1.608831e-11 1.070188e-39 3.216292e-17 1.799053e-14 5.241303e-10 2.254773e-22 3.146994e-07 0.000000e+00 4.207709e-26 6.135652e-21 1.974202e-11 0.000000e+00 8.544600e-19 2.799480e-27 9.366763e-25 5.863486e-14 4.701070e-27 4.489278e-36 4.166413e-27 1.725133e-56 2.623136e-28 7.709607e-22 9.317297e-15 1.496027e-40 1.316286e-17 4.573483e-32 1.161222e-25 9.258238e-20 3.004542e-18 2.021090e-28 2.058200e-29 7.842498e-12 0.000000e+00 2.892603e-13 4.349000e-27 1.653566e-20 3.884702e-44 3.647757e-29 1.390647e-22 0.000000e+00 1.643086e-21 5.845226e-21 1.931122e-25 1.314910e-26 1.899576e-31 1.707956e-77 4.350309e-11 5.421837e-15 1.503603e-39 0.000000e+00 1.032533e-222 1.732398e-12 5.364944e-03
2.365131e-07 2.458909e-11 5.675441e-06 1.211136e-08 4.809944e-05 1.237843e-01 2.925522e-14 7.778357e-16 2.158948e-18 3.167896e-18 3.038127e-10 1.144907e-27 2.052360e-23 5.932769e-30 3.091628e-29 4.308297e-20 1.181084e-28 3.252206e-20 2.323697e-04 3.474979e-05 6.565206e-27 4.932093e-14 1.089340e-16 6.410495e-26 2.282818e-19 0.000000e+00 1.096725e-01 5.231410e-21 3.255002e-21 2.018528e-32 2.963833e-13 4.582520e-24 3.922319e-03 5.397910e-15 7.711548e-15 3.107336e-12 1.943913e-20 7.572135e-01 1.715267e-23 7.151453e-10 8.319581e-22 2.670931e-23 7.824382e-23 0.000000e+00 2.569064e-20 8.524711e-18 1.088821e-17 3.085291e-17 1.449633e-11 3.493120e-39 3.357079e-17 2.071510e-14 5.139749e-10 1.919149e-22 2.452813e-07 0.000000e+00 2.122644e-26 3.541342e-21 1.998684e-11 0.000000e+00 9.824536e-19 2.324220e-27 1.037640e-25 5.485904e-14 4.880237e-28 6.177376e-36 4.258870e-27 2.856656e-52 2.358171e-28 1.454444e-22 7.239059e-15 7.201527e-41 5.319376e-18 4.114214e-32 3.625429e-26 5.396858e-20 3.969077e-18 1.144408e-28 1.756788e-29 6.201323e-12 0.000000e+00 2.732198e-13 3.297891e-27 1.493766e-20 2.160337e-44 3.361611e-29 0.000000e+00 0.000000e+00 1.554353e-21 4.831744e-21 1.353561e-25 1.264612e-26 1.715879e-31 1.341534e-77 5.941105e-11 5.361026e-15 1.599490e-39 0.000000e+00 9.313510e-225 9.500576e-13 5.086151e-03
2.053534e-07 1.955801e-11 6.137452e-06 9.822890e-09 5.479750e-05 1.372427e-01 3.722236e-14 1.433943e-15 1.955320e-18 2.884817e-18 2.545685e-10 2.323437e-27 2.115431e-23 6.980229e-30 3.369747e-29 4.034105e-20 1.077963e-28 2.465841e-20 2.328616e-04 2.977873e-05 0.000000e+00 4.249259e-14 1.173662e-16 4.692313e-26 1.784298e-19 3.921743e-21 1.024110e-01 5.148384e-21 0.000000e+00 1.306525e-32 2.452991e-13 4.198165e-24 4.703438e-03 5.732275e-15 1.018036e-14 2.936732e-12 1.960145e-20 7.505140e-01 1.452183e-23 7.039291e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.571308e-20 7.805688e-18 1.153038e-17 2.640982e-17 1.307061e-11 1.040930e-38 3.703327e-17 2.503326e-14 5.033019e-10 1.666224e-22 1.852411e-07 0.000000e+00 1.065433e-26 2.030206e-21 1.998946e-11 0.000000e+00 1.129963e-18 1.948130e-27 4.177925e-25 5.104788e-14 0.000000e+00 1.033373e-35 1.469999e-26 5.226912e-48 2.131172e-28 0.000000e+00 5.497991e-15 3.811629e-41 2.024798e-18 3.761729e-32 4.048661e-26 3.134474e-20 5.945829e-18 6.158454e-29 1.550212e-29 4.792984e-12 0.000000e+00 2.572327e-13 2.676108e-27 1.341960e-20 1.205544e-44 3.083571e-29 0.000000e+00 0.000000e+00 1.456104e-21 3.953152e-21 9.418542e-26 1.171680e-26 1.541386e-31 2.426450e-77 8.140557e-11 5.368032e-15 1.928403e-39 0.000000e+00 8.358976e-227 4.367564e-13 4.804994e-03
1.782989e-07 1.547426e-11 6.673891e-06 8.034388e-09 6.248766e-05 1.510549e-01 4.759155e-14 2.784973e-15 1.799415e-18 2.674997e-18 2.152929e-10 5.031983e-27 2.149094e-23 8.316710e-30 3.732541e-29 3.836416e-20 1.005348e-28 1.876514e-20 2.326423e-04 2.556466e-05 0.000000e+00 3.681763e-14 1.279051e-16 3.552956e-26 1.405729e-19 0.000000e+00 9.535321e-02 5.032325e-21 0.000000e+00 8.592264e-33 2.037871e-13 3.828625e-24 5.579195e-03 6.061621e-15 1.345081e-14 2.802278e-12 1.977237e-20 7.431608e-01 1.220314e-23 7.012694e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.579054e-20 7.298097e-18 1.263230e-17 2.290655e-17 1.181970e-11 2.870531e-38 4.189860e-17 3.157937e-14 4.921350e-10 1.471659e-22 1.371161e-07 7.877461e-24 5.336762e-27 1.162541e-21 1.977383e-11 3.388198e-19 1.297508e-18 1.635793e-27 0.000000e+00 4.722091e-14 1.092144e-28 1.894436e-35 5.905341e-26 8.602896e-44 1.922536e-28 1.396997e-23 4.089746e-15 2.046430e-41 7.253096e-19 3.485876e-32 0.000000e+00 1.813263e-20 9.355990e-18 3.206712e-29 1.389473e-29 3.617336e-12 0.000000e+00 2.413967e-13 2.345006e-27 1.198970e-20 6.809387e-45 2.815361e-29 0.000000e+00 1.244147e-27 1.365358e-21 3.201548e-21 6.504247e-26 1.114859e-26 1.377042e-31 0.000000e+00 1.117616e-10 5.436955e-15 2.461714e-39 0.000000e+00 7.447239e-229 1.541837e-13 4.524450e-03
1.548088e-07 1.215463e-11 7.298987e-06 6.637632e-09 7.134238e-05 1.651514e-01 6.127453e-14 5.938394e-15 1.686179e-18 2.532549e-18 1.840146e-10 1.213859e-26 2.193246e-23 1.049335e-29 4.200059e-29 3.700018e-20 9.658218e-29 1.432802e-20 2.318008e-04 2.199129e-05 5.250227e-26 3.189708e-14 1.413626e-16 2.783795e-26 1.117111e-19 3.464247e-20 8.857154e-02 4.885144e-21 2.399529e-20 5.729285e-33 1.697660e-13 3.476005e-24 6.554445e-03 6.380520e-15 1.782064e-14 2.704521e-12 1.994489e-20 7.351445e-01 1.015989e-23 7.167949e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.591763e-20 6.990467e-18 1.432178e-17 2.042248e-17 1.074550e-11 7.331590e-38 4.951096e-17 4.123965e-14 4.805063e-10 1.328173e-22 9.892733e-08 7.254389e-25 2.679060e-27 6.691564e-22 1.936508e-11 3.034495e-20 1.488227e-18 1.367928e-27 0.000000e+00 4.342779e-14 1.041356e-28 4.058660e-35 2.335286e-25 1.268313e-39 1.722071e-28 9.231090e-25 2.974897e-15 1.166115e-41 2.442507e-19 3.281683e-32 0.000000e+00 1.038650e-20 1.475929e-17 1.597991e-29 1.276436e-29 2.667887e-12 0.000000e+00 2.258086e-13 2.292064e-27 1.065433e-20 3.831373e-45 2.558535e-29 0.000000e+00 3.424316e-27 1.279232e-21 2.567030e-21 4.458525e-26 1.063389e-26 1.223578e-31 0.000000e+00 1.542792e-10 5.582729e-15 3.469984e-39 0.000000e+00 6.589471e-231 3.556662e-14 4.245637e-03
1.344133e-07 9.445690e-12 8.031451e-06 5.549387e-09 8.158486e-05 1.794703e-01 7.945783e-14 1.478704e-14 1.614039e-18 2.458119e-18 1.592029e-10 3.468152e-26 2.215702e-23 1.474897e-29 4.782417e-29 3.598791e-20 9.686736e-29 1.096892e-20 2.304157e-04 1.895395e-05 5.449883e-26 2.737576e-14 1.590605e-16 2.257446e-26 8.963010e-20 0.000000e+00 8.212834e-02 4.709630e-21 0.000000e+00 3.859979e-33 1.416016e-13 3.141881e-24 7.635103e-03 6.679424e-15 2.366624e-14 2.643187e-12 2.010169e-20 7.264580e-01 8.360264e-24 7.718982e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.608902e-20 6.886562e-18 1.674408e-17 1.923505e-17 9.842252e-12 1.734022e-37 6.284124e-17 5.512141e-14 4.684480e-10 1.232762e-22 6.889874e-08 3.655409e-24 1.356840e-27 3.923550e-22 1.878923e-11 1.341559e-19 1.707167e-18 1.191268e-27 2.776837e-24 3.971712e-14 6.957260e-28 1.121765e-34 9.143484e-25 1.675016e-35 1.602288e-28 2.061082e-23 2.111001e-15 7.577608e-42 7.718446e-20 3.150923e-32 4.364969e-25 5.838326e-21 2.285710e-17 7.488268e-30 1.219262e-29 1.927535e-12 0.000000e+00 2.105527e-13 2.616164e-27 9.417144e-21 2.214611e-45 2.314284e-29 4.146221e-26 6.398154e-27 1.197351e-21 2.038026e-21 3.033996e-26 9.663687e-27 1.081412e-31 1.428969e-75 2.150877e-10 5.830788e-15 5.769083e-39 0.000000e+00 5.795782e-233 3.935558e-15 3.969190e-03
1.167049e-07 7.337430e-12 8.884351e-06 4.706876e-09 9.338368e-05 1.939440e-01 1.032279e-13 3.852842e-14 1.576746e-18 2.443343e-18 1.397006e-10 1.044664e-25 2.259948e-23 2.416854e-29 5.531847e-29 3.556112e-20 9.913530e-29 8.413894e-21 2.285509e-04 1.636779e-05 6.073332e-26 2.378618e-14 1.817307e-16 1.901041e-26 7.271007e-20 0.000000e+00 7.608298e-02 4.510345e-21 2.409188e-20 2.656880e-33 1.185293e-13 2.827573e-24 8.827848e-03 6.973548e-15 3.141126e-14 2.616928e-12 2.030031e-20 7.170993e-01 6.811427e-24 8.619533e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.635534e-20 6.985673e-18 2.001593e-17 1.878291e-17 9.096785e-12 3.789566e-37 8.167529e-17 7.438990e-14 4.559997e-10 1.177327e-22 4.716755e-08 7.427281e-24 6.994600e-28 2.365821e-22 1.807312e-11 2.584931e-19 1.952692e-18 1.019206e-27 3.761801e-24 3.611004e-14 7.821447e-27 3.350091e-34 3.621187e-24 1.989188e-31 1.461879e-28 2.193362e-21 1.466436e-15 4.939023e-42 2.290287e-20 3.075987e-32 3.036488e-25 3.228888e-21 3.446508e-17 3.402911e-30 1.178399e-29 1.368755e-12 0.000000e+00 1.957107e-13 3.324912e-27 8.280303e-21 1.280431e-45 2.083636e-29 1.832041e-22 1.086371e-26 1.115981e-21 1.602609e-21 2.049232e-26 8.678916e-27 9.507892e-32 1.039035e-74 3.014024e-10 6.188677e-15 1.013331e-38 0.000000e+00 5.049336e-235 1.641995e-16 3.698589e-03
1.013295e-07 5.639905e-12 9.891598e-06 4.063457e-09 1.071264e-04 2.085061e-01 1.349376e-13 1.261511e-13 1.584548e-18 2.512509e-18 1.246501e-10 4.002249e-25 2.091780e-23 5.173385e-29 6.453235e-29 3.522598e-20 1.081427e-28 6.462294e-21 2.262703e-04 1.415175e-05 7.581483e-26 2.032834e-14 2.129318e-16 1.658895e-26 5.976267e-20 1.188946e-19 7.048740e-02 4.291360e-21 0.000000e+00 1.846718e-33 9.918123e-14 2.533893e-24 1.014054e-02 7.233775e-15 4.173399e-14 2.623715e-12 2.047731e-20 7.070761e-01 5.476499e-24 1.074090e-09 8.359879e-23 3.402010e-24 1.011341e-23 0.000000e+00 2.672124e-20 7.333971e-18 2.429988e-17 2.051520e-17 8.493801e-12 7.654103e-37 1.177840e-16 1.004503e-13 4.432054e-10 1.175678e-22 3.079152e-08 1.168603e-24 3.724374e-28 1.516019e-22 1.724292e-11 3.263227e-20 2.236287e-18 8.824415e-28 0.000000e+00 3.264876e-14 6.223925e-28 1.452168e-33 1.463501e-23 2.123674e-27 1.347526e-28 3.530329e-23 9.928448e-16 3.999463e-42 6.362680e-21 3.085962e-32 0.000000e+00 1.730380e-21 5.048552e-17 1.429103e-30 1.203444e-29 9.566284e-13 0.000000e+00 1.813521e-13 5.115251e-27 7.243577e-21 7.285033e-46 1.867268e-29 0.000000e+00 1.789616e-26 1.035841e-21 1.248434e-21 1.374531e-26 7.273175e-27 8.316822e-32 2.166754e-74 4.266436e-10 6.727830e-15 2.279910e-38 0.000000e+00 4.375520e-237 1.670692e-18 3.432374e-03
8.797976e-08 4.407534e-12 1.106223e-05 3.584415e-09 1.229314e-04 2.230838e-01 1.765071e-13 3.964308e-13 1.630296e-18 2.654526e-18 1.134213e-10 1.478482e-24 0.000000e+00 0.000000e+00 7.726678e-29 3.589192e-20 1.180496e-28 4.970017e-21 2.236200e-04 1.224734e-05 9.689395e-26 1.797471e-14 2.533664e-16 1.502821e-26 4.990894e-20 0.000000e+00 6.538932e-02 4.059855e-21 4.098917e-24 1.329763e-33 8.351752e-14 2.261439e-24 1.158294e-02 7.504538e-15 5.547599e-14 2.659592e-12 2.077767e-20 6.963978e-01 4.370836e-24 1.371208e-09 1.020680e-22 4.439928e-24 1.322710e-23 0.000000e+00 2.730032e-20 7.937171e-18 2.961699e-17 2.288326e-17 8.009227e-12 1.424199e-36 1.677266e-16 1.341970e-13 4.301145e-10 1.232152e-22 2.007085e-08 3.083971e-25 2.074500e-28 1.021666e-22 1.632563e-11 4.371792e-21 2.546519e-18 7.561851e-28 0.000000e+00 2.935672e-14 0.000000e+00 3.438880e-32 6.070332e-23 2.055437e-23 1.236680e-28 0.000000e+00 6.606255e-16 2.923946e-42 1.661731e-21 3.151265e-32 0.000000e+00 9.068484e-22 7.181881e-17 6.013116e-31 1.215610e-29 6.580630e-13 0.000000e+00 1.675427e-13 8.021414e-27 6.305730e-21 4.211927e-46 1.665730e-29 0.000000e+00 2.944523e-26 9.603530e-22 9.639306e-22 9.158577e-27 6.349756e-27 7.239460e-32 4.798875e-73 6.001405e-10 7.454616e-15 4.989383e-38 0.000000e+00 3.740518e-239 4.105783e-21 3.176296e-03
7.638878e-08 3.414954e-12 1.247255e-05 3.245307e-09 1.416589e-04 2.376127e-01 2.367194e-13 2.017323e-12 1.751199e-18 2.966219e-18 1.055851e-10 9.119787e-24 3.464758e-22 8.355671e-28 9.384860e-29 3.654130e-20 1.508768e-28 3.830150e-21 2.206549e-04 1.059092e-05 1.557043e-25 1.516740e-14 3.152155e-16 1.414642e-26 4.250325e-20 0.000000e+00 6.082527e-02 3.820082e-21 1.580195e-24 9.578972e-34 6.989221e-14 2.010140e-24 1.316718e-02 7.695542e-15 7.498238e-14 2.719755e-12 2.111118e-20 6.850858e-01 3.451395e-24 2.234480e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.840175e-20 8.949834e-18 3.606661e-17 3.262723e-17 7.622064e-12 2.454032e-36 2.947315e-16 1.766090e-13 4.167776e-10 1.406154e-22 1.192918e-08 2.261684e-25 1.254545e-28 8.009745e-23 1.534495e-11 6.191817e-22 2.926943e-18 6.089950e-28 5.496363e-24 2.626109e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.052255e-28 0.000000e+00 4.275754e-16 3.505773e-42 4.041204e-22 3.373022e-32 1.520436e-24 4.442100e-22 9.939224e-17 2.225999e-31 1.369421e-29 4.446526e-13 0.000000e+00 1.543263e-13 1.710565e-26 5.462829e-21 2.195781e-46 1.479087e-29 1.426093e-31 4.817650e-26 8.881210e-22 7.376759e-22 6.077671e-27 5.526138e-27 6.271264e-32 3.141749e-71 8.553857e-10 8.577014e-15 1.824793e-37 0.000000e+00 3.196847e-241 1.193403e-24 2.923673e-03
6.632487e-08 2.781348e-12 1.413481e-05 3.028356e-09 1.634452e-04 2.520289e-01 3.287829e-13 1.118199e-11 1.948859e-18 3.477389e-18 1.008567e-10 6.365495e-23 0.000000e+00 1.754345e-27 1.208361e-28 3.935150e-20 2.070100e-28 2.973866e-21 2.173906e-04 9.160418e-06 2.617142e-25 1.324071e-14 4.054580e-16 1.385686e-26 3.705816e-20 7.979909e-27 5.682398e-02 3.583206e-21 0.000000e+00 7.199516e-34 5.873150e-14 1.779784e-24 1.491395e-02 7.882364e-15 1.048594e-13 2.795248e-12 2.200793e-20 6.731470e-01 2.760992e-24 3.922572e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.078410e-20 1.044184e-17 4.310958e-17 4.977626e-17 7.288112e-12 3.904046e-36 5.336455e-16 2.256431e-13 4.032426e-10 1.709897e-22 6.933831e-09 2.667858e-25 8.423150e-29 7.114065e-23 1.432559e-11 9.236268e-23 3.365146e-18 5.608516e-28 0.000000e+00 2.336846e-14 0.000000e+00 5.364612e-31 7.863478e-22 3.830356e-24 1.031007e-28 0.000000e+00 2.745581e-16 4.216550e-42 9.203869e-23 3.746268e-32 0.000000e+00 2.048541e-22 1.339801e-16 8.424305e-32 1.554577e-29 2.944414e-13 0.000000e+00 1.417406e-13 3.831835e-26 4.710608e-21 1.223679e-46 1.307382e-29 1.240309e-31 6.762950e-26 8.192834e-22 5.597909e-22 4.033791e-27 4.794900e-27 5.407298e-32 4.933275e-70 1.210198e-09 1.015764e-14 7.433454e-37 0.000000e+00 2.694424e-243 3.630549e-29 2.681958e-03
5.758683e-08 2.493753e-12 1.614133e-05 2.923607e-09 1.893148e-04 2.662529e-01 5.145826e-13 9.881065e-11 2.296986e-18 4.471232e-18 9.914230e-11 8.040772e-22 0.000000e+00 1.985490e-26 1.758970e-28 4.723584e-20 3.562223e-28 2.361773e-21 2.138423e-04 7.940541e-06 5.073076e-25 1.170562e-14 5.635398e-16 1.420832e-26 3.323186e-20 5.594385e-26 5.341543e-02 3.357632e-21 6.151867e-25 5.655696e-34 4.910486e-14 1.569862e-24 1.684987e-02 8.015615e-15 1.643450e-13 2.873160e-12 2.518038e-20 6.606070e-01 2.317537e-24 8.503640e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.799191e-20 1.288983e-17 4.971655e-17 9.284611e-17 6.953951e-12 5.764524e-36 1.124180e-15 2.758960e-13 3.895722e-10 2.170971e-22 3.707258e-09 4.256900e-25 6.477653e-29 7.975685e-23 1.328722e-11 1.460441e-23 3.944036e-18 5.069960e-28 1.298095e-26 2.068717e-14 0.000000e+00 9.751422e-30 0.000000e+00 0.000000e+00 1.031823e-28 0.000000e+00 1.785276e-16 7.226577e-42 1.948804e-23 4.514308e-32 7.695354e-27 8.742483e-23 1.756037e-16 3.325333e-32 1.902004e-29 1.973125e-13 0.000000e+00 1.298150e-13 1.083569e-25 4.043704e-21 7.693426e-47 1.150569e-29 1.687252e-31 1.464966e-25 7.539588e-22 4.213237e-22 2.714232e-27 4.148623e-27 4.641365e-32 1.617626e-67 1.727375e-09 1.257305e-14 4.940497e-36 0.000000e+00 2.256889e-245 6.736974e-35 2.447598e-03
5.000000e-08 2.817400e-12 1.853730e-05 2.926010e-09 2.196829e-04 2.801824e-01 1.753415e-12 2.038387e-09 3.241168e-18 6.531334e-18 1.005315e-10 5.115442e-20 9.287733e-23 7.863338e-25 5.716040e-28 1.256827e-19 7.272333e-28 1.997468e-21 2.099895e-04 6.952351e-06 1.128800e-24 1.152965e-14 9.010232e-16 1.553299e-26 3.077390e-20 6.345907e-25 5.063582e-02 3.151123e-21 1.134514e-24 4.983572e-34 4.118931e-14 1.379740e-24 1.901413e-02 8.308415e-15 5.607310e-13 2.928885e-12 3.675279e-20 6.474870e-01 2.152257e-24 1.967155e-08 2.778542e-27 1.543792e-25 1.008969e-28 0.000000e+00 5.964539e-20 1.734572e-17 5.299482e-17 1.819137e-16 6.519004e-12 7.876286e-36 2.346149e-15 3.114973e-13 3.758394e-10 2.608156e-22 1.922151e-09 7.120584e-25 5.521197e-29 1.081483e-22 1.224340e-11 2.793042e-24 4.721909e-18 4.514636e-28 0.000000e+00 1.821633e-14 0.000000e+00 4.551896e-28 0.000000e+00 0.000000e+00 1.257422e-28 0.000000e+00 1.241097e-16 1.265582e-41 3.861575e-24 7.744905e-32 4.005886e-29 4.008441e-23 2.156150e-16 1.844902e-32 2.340728e-29 1.305350e-13 0.000000e+00 1.185733e-13 3.277718e-25 3.456581e-21 4.902741e-47 1.009147e-29 2.514467e-31 3.075154e-25 6.922460e-22 3.147037e-22 1.895012e-27 3.580346e-27 3.967041e-32 3.245630e-65 2.499461e-09 1.674556e-14 4.522760e-35 0.000000e+00 2.255106e-245 0.000000e+00 2.225429e-03
