PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.511669e-11 4.035139e-06 1.582735e-08 3.213534e-05 9.874521e-02 1.795349e-14 3.309240e-16 1.977742e-18 2.843755e-18 3.162762e-10 4.095991e-28 1.419495e-22 3.123403e-29 1.893343e-29 3.542571e-20 9.148875e-29 3.350203e-20 2.289369e-04 4.738315e-05 2.368150e-25 4.678704e-14 7.124679e-17 9.117461e-26 2.347181e-19 0.000000e+00 1.242070e-01 3.946114e-21 0.000000e+00 3.507371e-32 3.753102e-13 3.407380e-24 2.629040e-03 4.050192e-15 4.313419e-15 2.708436e-12 1.553034e-20 7.684626e-01 1.649203e-23 7.649045e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.109338e-20 8.288935e-18 8.550053e-18 4.397134e-17 1.874296e-11 7.730447e-40 1.150465e-16 6.226327e-14 1.983580e-09 1.578179e-22 4.298990e-07 7.053703e-25 7.668196e-26 9.760137e-21 1.906905e-11 0.000000e+00 6.807331e-19 2.659438e-27 2.132719e-28 5.696911e-14 4.751727e-32 3.485192e-36 0.000000e+00 1.723997e-57 2.281309e-28 1.626323e-30 1.081394e-14 4.047420e-41 4.820779e-18 3.908792e-32 0.000000e+00 1.174524e-19 2.492302e-18 2.983438e-28 1.907317e-29 8.295279e-12 1.795985e-17 3.074355e-13 5.442251e-27 2.067502e-20 3.944885e-44 2.126583e-29 1.872080e-30 1.063167e-27 3.634552e-22 5.461068e-21 1.841984e-25 2.488567e-27 5.689292e-31 4.778553e-78 3.229636e-11 3.982831e-15 1.139714e-39 0.000000e+00 1.053881e-220 2.184956e-12 5.643233e-03
2.724008e-07 2.830145e-11 4.315345e-06 1.266232e-08 3.651916e-05 1.112927e-01 2.298287e-14 5.480878e-16 1.737624e-18 2.501003e-18 2.608649e-10 7.375494e-28 9.116975e-23 7.357777e-30 2.024335e-29 3.277410e-20 7.892865e-29 2.519832e-20 2.311360e-04 4.052148e-05 2.107742e-25 4.008490e-14 7.517971e-17 6.215238e-26 1.808109e-19 8.869550e-27 1.167852e-01 3.958960e-21 7.594474e-27 2.204913e-32 3.079955e-13 3.148257e-24 3.235431e-03 4.347868e-15 5.792178e-15 2.554763e-12 1.569566e-20 7.630073e-01 1.413487e-23 7.394027e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.103239e-20 7.414744e-18 8.575840e-18 3.683668e-17 1.684020e-11 2.479478e-39 1.195317e-16 6.936860e-14 1.947889e-09 1.323895e-22 3.398565e-07 3.069506e-24 3.884807e-26 5.665215e-21 1.957496e-11 1.234623e-19 7.846160e-19 2.214471e-27 1.080760e-23 5.363993e-14 6.364917e-31 4.756211e-36 0.000000e+00 2.037762e-57 2.067957e-28 3.047870e-28 8.550987e-15 2.016383e-41 2.063999e-18 3.484183e-32 1.895524e-24 6.785733e-20 2.680004e-18 1.720638e-28 1.618413e-29 6.685182e-12 1.691436e-17 2.913296e-13 3.981399e-27 1.878117e-20 2.155990e-44 1.968643e-29 1.286637e-30 1.448775e-27 3.501956e-22 4.563502e-21 1.301211e-25 2.329543e-27 5.167825e-31 1.329754e-76 4.390112e-11 3.904609e-15 1.200469e-39 0.000000e+00 9.575686e-223 1.333712e-12 5.366534e-03
2.365131e-07 2.273760e-11 4.639139e-06 1.019393e-08 4.153202e-05 1.243344e-01 2.918777e-14 9.024976e-16 1.548172e-18 2.233435e-18 2.167630e-10 1.322365e-27 0.000000e+00 0.000000e+00 2.186390e-29 3.053444e-20 6.925109e-29 1.902787e-20 2.324162e-04 3.468409e-05 1.885542e-25 3.477546e-14 7.996974e-17 4.365468e-26 1.402644e-19 0.000000e+00 1.094075e-01 3.942397e-21 0.000000e+00 1.412790e-32 2.541703e-13 2.895757e-24 3.927280e-03 4.646250e-15 7.680437e-15 2.432163e-12 1.586196e-20 7.569297e-01 1.206765e-23 7.137066e-10 1.487836e-23 4.776628e-25 1.399503e-24 0.000000e+00 2.102381e-20 6.786237e-18 8.801586e-18 3.082567e-17 1.511293e-11 7.397662e-39 1.247741e-16 8.055387e-14 1.910184e-09 1.124766e-22 2.647533e-07 2.224419e-23 1.958816e-26 3.268048e-21 1.982108e-11 1.079470e-18 9.024783e-19 1.828458e-27 1.212980e-24 5.020199e-14 1.020557e-29 6.550298e-36 0.000000e+00 2.439734e-57 1.848910e-28 5.109661e-26 6.642385e-15 9.705625e-42 8.339592e-19 3.139692e-32 0.000000e+00 3.957164e-20 3.507599e-18 9.733803e-29 1.381968e-29 5.271607e-12 1.579560e-17 2.751722e-13 3.003599e-27 1.696610e-20 1.193397e-44 1.814009e-29 8.892374e-31 2.165519e-27 3.358395e-22 3.774078e-21 9.121783e-26 2.163062e-27 4.668090e-31 8.328118e-78 5.980761e-11 3.863028e-15 1.276039e-39 0.000000e+00 8.637023e-225 7.309272e-13 5.087617e-03
2.053534e-07 1.807270e-11 5.016909e-06 8.267066e-09 4.730021e-05 1.377989e-01 3.715339e-14 1.664406e-15 1.403541e-18 2.033267e-18 1.816211e-10 2.686420e-27 3.302836e-23 6.005635e-30 2.385229e-29 2.861420e-20 6.314277e-29 1.442544e-20 2.328915e-04 2.972645e-05 1.769242e-25 2.995219e-14 8.616454e-17 3.145461e-26 1.096287e-19 6.861348e-28 1.021566e-01 3.896572e-21 6.222992e-22 9.144751e-33 2.103615e-13 2.651534e-24 4.708966e-03 4.933953e-15 1.014612e-14 2.342843e-12 1.600410e-20 7.502141e-01 1.021944e-23 7.026720e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.104699e-20 6.386859e-18 9.323789e-18 2.639130e-17 1.357682e-11 2.052661e-38 1.376428e-16 9.783793e-14 1.870552e-09 9.751541e-23 1.998962e-07 9.518142e-23 9.828265e-27 1.872538e-21 1.982608e-11 4.481416e-18 1.038357e-18 8.213566e-25 4.763102e-24 4.672847e-14 1.523532e-28 1.096676e-35 0.000000e+00 0.000000e+00 0.000000e+00 7.725513e-24 5.044221e-15 5.136314e-42 3.173796e-19 2.875620e-32 1.310523e-24 2.298930e-20 5.228800e-18 5.234017e-29 1.219864e-29 4.066752e-12 1.463085e-17 2.590675e-13 2.419600e-27 1.524173e-20 7.310161e-44 1.663739e-29 6.214347e-31 3.576729e-27 3.206145e-22 3.089111e-21 6.348161e-26 1.993000e-27 4.193362e-31 6.547907e-77 8.180529e-11 3.870694e-15 1.537417e-39 0.000000e+00 7.751474e-227 3.358604e-13 4.806316e-03
1.782989e-07 1.428838e-11 5.455542e-06 6.761280e-09 5.392343e-05 1.516183e-01 4.752100e-14 3.233623e-15 1.293004e-18 1.884537e-18 1.535933e-10 5.823178e-27 2.544713e-21 1.219573e-27 2.644849e-29 2.722972e-20 5.884792e-29 1.097665e-20 2.326575e-04 2.552289e-05 1.698586e-25 2.594045e-14 9.389077e-17 2.344771e-26 8.636477e-20 0.000000e+00 9.510923e-02 3.823129e-21 0.000000e+00 6.012796e-33 1.747576e-13 2.417025e-24 5.585386e-03 5.217359e-15 1.341300e-14 2.287835e-12 1.615522e-20 7.428437e-01 8.592284e-24 7.001099e-10 5.055024e-24 1.695559e-25 5.050064e-25 0.000000e+00 2.111918e-20 6.202755e-18 1.021740e-17 2.289260e-17 1.223589e-11 5.299554e-38 1.557355e-16 1.234646e-13 1.829080e-09 8.603750e-23 1.479465e-07 6.905462e-24 4.919397e-27 1.071555e-21 1.961362e-11 2.954597e-19 1.192681e-18 1.290497e-27 3.047057e-25 4.323609e-14 1.966586e-27 2.011773e-35 0.000000e+00 0.000000e+00 1.512147e-28 1.041397e-21 3.751834e-15 2.757137e-42 1.136634e-19 2.669086e-32 0.000000e+00 1.330157e-20 8.213511e-18 2.723329e-29 1.093760e-29 3.066556e-12 1.344569e-17 2.431140e-13 2.101611e-27 1.361741e-20 3.775044e-45 1.518767e-29 4.424207e-31 5.932012e-27 3.047387e-22 2.502696e-21 4.384492e-26 1.822777e-27 3.746217e-31 2.693268e-77 1.121754e-10 3.923504e-15 1.961221e-39 0.000000e+00 6.905621e-229 1.185239e-13 4.525612e-03
1.548088e-07 1.121392e-11 5.966667e-06 5.585388e-09 6.155034e-05 1.657232e-01 6.120019e-14 6.896665e-15 1.213054e-18 1.783103e-18 1.312725e-10 1.405621e-26 6.650538e-23 2.341181e-29 2.977626e-29 2.627450e-20 5.650542e-29 8.380272e-21 2.318027e-04 2.195764e-05 1.695222e-25 2.246015e-14 1.037384e-16 1.809918e-26 6.862887e-20 8.272735e-27 8.833787e-02 3.723806e-21 1.184611e-25 4.007691e-33 1.455765e-13 2.193506e-24 6.561399e-03 5.491808e-15 1.777800e-14 2.267337e-12 1.631246e-20 7.348095e-01 7.161245e-24 7.156316e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.123977e-20 6.240877e-18 1.158614e-17 2.041035e-17 1.108833e-11 1.272860e-37 1.840496e-16 1.604417e-13 1.785886e-09 7.758916e-23 1.067478e-07 9.870775e-25 2.467507e-27 6.162792e-22 1.920856e-11 3.173168e-20 1.368408e-18 1.094374e-27 3.480107e-26 3.977251e-14 0.000000e+00 4.312391e-35 0.000000e+00 0.000000e+00 1.374529e-28 2.365123e-24 2.728846e-15 1.570736e-42 3.826643e-20 2.517008e-32 5.705075e-26 7.620210e-21 1.295428e-17 1.355978e-29 1.005024e-29 2.261977e-12 1.226336e-17 2.274096e-13 2.034356e-27 1.210042e-20 2.150760e-45 1.379939e-29 3.064898e-31 5.417988e-27 2.884228e-22 2.007306e-21 3.005825e-26 1.655354e-27 3.328655e-31 7.624008e-77 1.547223e-10 4.032459e-15 2.762387e-39 0.000000e+00 6.109842e-231 2.733251e-14 4.246627e-03
1.344133e-07 8.706299e-12 6.565577e-06 4.669269e-09 7.037339e-05 1.800518e-01 7.937437e-14 1.717549e-14 1.162737e-18 1.729415e-18 1.135663e-10 4.017670e-26 2.180119e-23 3.994661e-29 3.391165e-29 2.556419e-20 5.664997e-29 6.414870e-21 2.304054e-04 1.892652e-05 1.801820e-25 1.926236e-14 1.166686e-16 1.447576e-26 5.506018e-20 1.525231e-26 8.190478e-02 3.600860e-21 0.000000e+00 2.698529e-33 1.214187e-13 1.981922e-24 7.642919e-03 5.749094e-15 2.361637e-14 2.280348e-12 1.646913e-20 7.261041e-01 5.905762e-24 7.705743e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.141436e-20 6.523805e-18 1.354777e-17 1.922190e-17 1.012532e-11 2.844205e-37 2.336011e-16 2.123943e-13 1.741091e-09 7.197697e-23 7.436879e-08 2.838049e-25 1.248560e-27 3.609639e-22 1.863673e-11 3.604634e-21 1.569881e-18 9.345538e-28 1.783726e-25 3.637687e-14 0.000000e+00 1.192211e-34 0.000000e+00 0.000000e+00 1.254389e-28 2.226715e-26 1.936113e-15 1.020408e-42 1.208869e-20 2.420800e-32 1.756386e-26 4.283762e-21 2.006932e-17 6.347692e-30 9.601417e-30 1.635965e-12 1.110359e-17 2.120392e-13 2.300474e-27 1.069493e-20 1.220270e-45 1.247901e-29 2.169229e-31 6.087776e-27 2.718588e-22 1.594060e-21 2.045622e-26 1.493133e-27 2.941819e-31 5.165470e-76 2.155763e-10 4.216276e-15 4.588590e-39 0.000000e+00 5.373525e-233 3.023468e-15 3.970000e-03
1.167049e-07 6.753348e-12 7.262956e-06 3.960046e-09 8.053787e-05 1.945364e-01 1.031264e-13 4.475346e-14 1.137644e-18 1.717510e-18 9.964876e-11 1.210429e-25 0.000000e+00 1.949503e-29 3.923266e-29 2.526599e-20 5.795723e-29 4.920055e-21 2.285294e-04 1.634502e-05 1.964322e-25 1.672214e-14 1.331967e-16 1.205090e-26 4.466317e-20 2.593027e-26 7.586929e-02 3.457786e-21 0.000000e+00 1.856047e-33 1.016289e-13 1.783060e-24 8.836618e-03 6.002327e-15 3.135036e-14 2.324249e-12 1.667810e-20 7.167258e-01 4.833837e-24 8.603212e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.169082e-20 7.074981e-18 1.619686e-17 1.876703e-17 9.331198e-12 5.901923e-37 3.036992e-16 2.829698e-13 1.694841e-09 6.871575e-23 5.093124e-08 1.780250e-25 6.427918e-28 2.173024e-22 1.792484e-11 4.554205e-22 1.795939e-18 8.011010e-28 3.247439e-25 3.307703e-14 0.000000e+00 3.561241e-34 0.000000e+00 0.000000e+00 1.146841e-28 2.157307e-28 1.344710e-15 6.648782e-43 3.585809e-21 2.367710e-32 1.248619e-25 2.369325e-21 3.027836e-17 2.880171e-30 9.280875e-30 1.163852e-12 9.983330e-18 1.970855e-13 2.904248e-27 9.403419e-21 7.042480e-46 1.123211e-29 1.568659e-31 8.140521e-27 2.552284e-22 1.253758e-21 1.381725e-26 1.338096e-27 2.586385e-31 2.861804e-75 3.019424e-10 4.480851e-15 8.048876e-39 0.000000e+00 4.681072e-235 1.261006e-16 3.699216e-03
1.013295e-07 5.179858e-12 8.086523e-06 3.418432e-09 9.237796e-05 2.091104e-01 1.348041e-13 1.465281e-13 1.145435e-18 1.764372e-18 8.890773e-11 4.637479e-25 3.578056e-22 2.483266e-28 4.577349e-29 2.503007e-20 6.320310e-29 3.778356e-21 2.262382e-04 1.413239e-05 2.356265e-25 1.427719e-14 1.559029e-16 1.041421e-26 3.670753e-20 4.365729e-27 7.028333e-02 3.297792e-21 4.741291e-25 1.288937e-33 8.503449e-14 1.597394e-24 1.015035e-02 6.226485e-15 4.165617e-14 2.394988e-12 1.693027e-20 7.066822e-01 3.925741e-24 1.071748e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.212961e-20 7.941606e-18 1.966510e-17 2.049271e-17 8.688662e-12 1.137767e-36 4.379086e-16 3.763707e-13 1.647301e-09 6.861060e-23 3.327130e-08 6.689726e-26 3.415791e-28 1.389087e-22 1.709894e-11 2.004470e-22 2.057141e-18 7.128148e-28 9.345614e-24 2.991065e-14 0.000000e+00 1.542080e-33 0.000000e+00 0.000000e+00 1.086779e-28 0.000000e+00 9.102119e-16 5.381953e-43 9.957782e-22 2.380662e-32 1.775084e-24 1.269839e-21 4.437826e-17 1.206807e-30 9.479655e-30 8.156966e-13 8.915619e-18 1.826187e-13 4.448759e-27 8.225640e-21 4.113945e-46 1.006236e-29 1.184763e-31 1.216167e-26 2.386930e-22 9.768389e-22 9.267734e-27 1.191690e-27 2.262283e-31 1.800376e-73 4.272092e-10 4.878677e-15 1.807240e-38 0.000000e+00 4.056028e-237 1.282549e-18 3.432820e-03
8.797976e-08 4.033067e-12 9.043660e-06 3.015188e-09 1.059958e-04 2.237013e-01 1.763223e-13 4.604253e-13 1.181111e-18 1.862075e-18 8.089349e-11 1.713015e-24 0.000000e+00 6.173780e-29 5.480604e-29 2.550349e-20 6.897107e-29 2.905422e-21 2.235780e-04 1.223042e-05 2.843813e-25 1.261070e-14 1.852647e-16 9.368172e-27 3.065306e-20 7.524335e-27 6.519451e-02 3.126120e-21 0.000000e+00 9.271914e-34 7.160089e-14 1.425266e-24 1.159384e-02 6.459833e-15 5.537307e-14 2.486136e-12 1.737141e-20 6.959829e-01 3.201349e-24 1.367842e-09 2.789297e-23 1.213053e-24 3.614250e-24 0.000000e+00 2.285491e-20 9.151751e-18 2.396946e-17 2.285305e-17 8.172025e-12 2.032224e-36 6.241976e-16 4.948806e-13 1.598653e-09 7.191658e-23 2.169878e-08 0.000000e+00 1.896043e-28 9.323608e-23 1.618594e-11 6.600789e-22 2.342720e-18 6.007112e-28 2.194732e-24 2.689548e-14 0.000000e+00 6.256650e-33 0.000000e+00 0.000000e+00 9.748820e-29 0.000000e+00 6.053600e-16 3.932955e-43 2.599471e-22 2.436657e-32 4.040779e-25 6.655617e-22 6.316505e-17 5.056962e-31 9.575758e-30 5.634898e-13 7.910944e-18 1.687050e-13 6.963109e-27 7.160202e-21 2.339615e-46 8.972773e-30 9.437024e-32 1.833882e-26 2.224028e-22 7.543182e-22 6.174304e-27 1.055025e-27 1.969122e-31 6.743050e-73 6.006442e-10 5.415356e-15 3.940827e-38 0.000000e+00 3.467048e-239 3.150614e-21 3.176565e-03
7.638878e-08 3.104254e-12 1.019674e-05 2.729726e-09 1.221330e-04 2.382448e-01 2.364390e-13 2.342569e-12 1.272237e-18 2.078720e-18 7.529982e-11 1.056386e-23 0.000000e+00 4.098863e-28 6.656079e-29 2.596249e-20 8.812815e-29 2.238666e-21 2.206036e-04 1.057573e-05 4.199838e-25 1.063110e-14 2.301709e-16 8.767294e-27 2.610295e-20 1.449861e-26 6.063925e-02 2.946017e-21 0.000000e+00 6.673049e-34 5.991669e-14 1.266600e-24 1.317920e-02 6.624883e-15 7.483653e-14 2.589768e-12 1.832062e-20 6.846495e-01 2.648288e-24 2.228287e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.462609e-20 1.078240e-17 2.919033e-17 3.257635e-17 7.758960e-12 3.379776e-36 1.096873e-15 6.407546e-13 1.549085e-09 8.212631e-23 1.290976e-08 0.000000e+00 1.139327e-28 7.257549e-23 1.520949e-11 1.761341e-21 2.692947e-18 5.387902e-28 1.811141e-24 2.405846e-14 0.000000e+00 5.471274e-32 0.000000e+00 0.000000e+00 9.302028e-29 0.000000e+00 3.914619e-16 4.713207e-43 6.318400e-23 2.618889e-32 1.634064e-25 3.260637e-22 8.745899e-17 1.858235e-31 1.078754e-29 3.832335e-13 6.975355e-18 1.553890e-13 1.484198e-26 6.202648e-21 1.349621e-46 7.963700e-30 1.069918e-29 3.096652e-26 2.064758e-22 5.773066e-22 4.095615e-27 9.286437e-28 1.705669e-31 2.307504e-71 8.556549e-10 6.244075e-15 1.432042e-37 0.000000e+00 2.962816e-241 9.153749e-25 2.923774e-03
6.632487e-08 2.498565e-12 1.155576e-05 2.547070e-09 1.409072e-04 2.526772e-01 3.282692e-13 1.297941e-11 1.420773e-18 2.435474e-18 7.192333e-11 7.368034e-23 3.180568e-22 2.829517e-27 8.567211e-29 2.794928e-20 1.208923e-28 1.737801e-21 2.173301e-04 9.146485e-06 6.622110e-25 9.275239e-15 2.957473e-16 8.554427e-27 2.275756e-20 1.848444e-26 5.664604e-02 2.765346e-21 0.000000e+00 5.012598e-34 5.034674e-14 1.121238e-24 1.492707e-02 6.786979e-15 1.046195e-13 2.694597e-12 2.097613e-20 6.726889e-01 2.313557e-24 3.910827e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.902094e-20 1.285000e-17 3.489074e-17 4.969244e-17 7.404220e-12 5.221259e-36 1.988394e-15 8.062941e-13 1.498773e-09 9.997182e-23 7.509101e-09 2.852038e-25 7.565045e-29 6.363968e-23 1.419420e-11 2.950846e-22 3.096220e-18 4.541161e-28 1.352994e-24 2.140765e-14 0.000000e+00 5.144175e-31 0.000000e+00 0.000000e+00 8.650666e-29 0.000000e+00 2.509934e-16 5.665558e-43 1.438166e-23 2.917854e-32 0.000000e+00 1.503980e-22 1.179482e-16 6.938540e-32 1.224590e-29 2.563814e-13 6.113058e-18 1.427085e-13 3.327567e-26 5.348133e-21 7.697344e-47 7.035393e-30 1.434123e-25 5.209629e-26 1.910161e-22 4.381060e-22 2.715822e-27 8.128653e-28 1.470585e-31 7.591272e-70 1.209929e-09 7.413453e-15 5.766255e-37 0.000000e+00 2.496904e-243 2.783481e-29 2.681902e-03
5.758683e-08 2.193672e-12 1.319618e-05 2.458829e-09 1.632021e-04 2.669192e-01 5.128425e-13 1.144798e-10 1.682843e-18 3.134547e-18 7.069685e-11 9.270409e-22 0.000000e+00 2.004140e-26 1.244817e-28 3.348652e-20 2.080116e-28 1.379767e-21 2.137728e-04 7.927577e-06 1.284439e-24 8.207797e-15 4.113832e-16 8.747836e-27 2.040675e-20 4.918334e-26 5.324460e-02 2.589913e-21 0.000000e+00 3.941520e-34 4.209294e-14 9.888354e-25 1.686396e-02 6.905207e-15 1.636739e-13 2.786273e-12 3.121091e-20 6.601267e-01 2.223133e-24 8.476839e-09 2.745213e-24 2.016908e-25 5.045989e-25 0.000000e+00 4.457081e-20 1.552975e-17 4.023692e-17 9.268729e-17 7.053580e-12 7.528691e-36 4.187462e-15 9.727881e-13 1.447946e-09 1.270890e-22 4.017034e-09 4.429079e-25 5.726231e-29 6.981566e-23 1.315972e-11 4.659318e-23 3.628780e-18 4.069841e-28 4.906259e-26 1.894941e-14 0.000000e+00 1.033563e-29 9.048228e-23 0.000000e+00 8.329422e-29 0.000000e+00 1.628292e-16 9.703652e-43 3.043075e-24 3.544701e-32 1.744471e-26 6.420131e-23 1.546613e-16 2.672895e-32 1.498153e-29 1.739521e-13 5.323841e-18 1.306935e-13 9.437324e-26 4.590566e-21 4.312493e-47 6.187629e-30 0.000000e+00 9.106884e-26 1.761105e-22 3.297318e-22 1.823924e-27 7.066537e-28 1.262183e-31 1.300232e-67 1.726078e-09 9.204210e-15 3.754769e-36 0.000000e+00 2.091217e-245 5.162688e-35 2.447399e-03
5.000000e-08 2.407946e-12 1.515490e-05 2.460739e-09 1.893761e-04 2.808692e-01 1.692920e-12 2.287768e-09 2.397235e-18 4.594790e-18 7.168422e-11 5.537185e-20 7.053584e-23 7.320750e-25 3.918606e-28 8.632310e-20 4.246131e-28 1.166665e-21 2.099108e-04 6.940222e-06 2.989277e-24 8.112531e-15 6.661414e-16 9.548051e-27 1.889645e-20 1.676640e-25 5.047079e-02 2.424731e-21 1.006741e-24 3.485073e-34 3.530653e-14 8.689760e-25 1.902884e-02 7.176213e-15 5.410377e-13 2.842740e-12 6.800709e-20 6.469846e-01 2.345083e-24 1.960761e-08 2.679997e-27 1.331352e-25 2.441924e-29 0.000000e+00 9.664511e-20 1.927696e-17 4.288718e-17 1.816140e-16 6.605878e-12 1.009744e-35 8.695102e-15 1.088150e-12 1.396867e-09 1.528260e-22 2.083101e-09 7.153305e-25 4.808929e-29 9.232473e-23 1.211963e-11 8.897767e-24 4.345079e-18 3.567275e-28 0.000000e+00 1.668456e-14 0.000000e+00 4.675946e-28 8.444351e-24 0.000000e+00 1.031336e-28 0.000000e+00 1.129208e-16 1.698141e-42 6.025302e-25 6.412678e-32 0.000000e+00 2.944495e-23 1.899592e-16 1.434578e-32 1.843591e-29 1.150610e-13 4.610313e-18 1.193677e-13 2.873036e-25 3.923655e-21 2.718423e-47 5.423356e-30 2.296384e-30 2.431537e-25 1.618347e-22 2.462722e-22 1.269843e-27 6.116461e-28 1.078715e-31 2.718112e-65 2.496314e-09 1.230054e-14 3.348871e-35 0.000000e+00 2.089559e-245 0.000000e+00 2.225103e-03
