PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.937896e-11 5.514400e-06 2.074072e-08 4.004958e-05 9.783053e-02 1.803019e-14 2.643288e-16 3.302033e-18 4.866364e-18 5.309395e-10 3.303019e-28 0.000000e+00 0.000000e+00 3.234607e-29 6.028286e-20 2.014278e-28 7.427081e-20 2.286112e-04 4.770730e-05 1.411172e-26 8.005240e-14 1.147491e-16 1.584974e-25 4.972864e-19 0.000000e+00 1.247098e-01 6.241058e-21 1.859827e-21 6.086832e-32 4.740119e-13 6.872261e-24 2.621513e-03 5.080100e-15 4.348448e-15 4.198044e-12 2.132726e-20 7.688690e-01 2.829680e-23 7.680120e-10 6.603705e-22 2.079812e-23 6.077658e-23 5.578901e-26 2.877660e-20 1.269451e-17 1.197899e-17 4.406150e-17 1.710799e-11 2.824022e-40 5.753403e-18 2.991717e-15 9.920038e-11 3.468751e-22 3.815684e-07 7.719114e-25 8.635083e-26 1.098827e-20 1.943263e-11 0.000000e+00 8.509234e-19 4.211009e-27 7.744663e-24 7.173062e-14 1.811959e-28 3.516081e-36 0.000000e+00 2.245115e-57 3.634801e-28 8.819316e-24 1.353406e-14 7.638653e-40 7.232864e-17 6.547959e-32 0.000000e+00 1.885380e-19 3.227967e-18 4.170044e-28 3.020893e-29 1.059066e-11 3.075735e-17 3.096832e-13 6.295278e-27 1.885781e-20 1.079010e-43 6.011670e-29 0.000000e+00 4.486075e-27 2.375418e-21 9.836374e-21 4.144405e-25 2.184815e-26 7.861344e-31 3.365133e-79 3.164799e-11 6.590908e-15 1.596897e-39 0.000000e+00 1.152840e-220 3.224378e-12 5.646828e-03
2.724008e-07 3.177673e-11 5.897544e-06 1.659771e-08 4.554411e-05 1.103580e-01 2.306116e-14 4.374975e-16 2.896877e-18 4.279639e-18 4.380032e-10 5.935312e-28 0.000000e+00 0.000000e+00 3.450951e-29 5.568471e-20 1.742247e-28 5.588200e-20 2.308557e-04 4.079190e-05 1.271339e-26 6.858271e-14 1.210044e-16 1.103866e-25 3.831512e-19 0.000000e+00 1.172758e-01 6.201502e-21 0.000000e+00 3.823712e-32 3.889792e-13 6.353288e-24 3.226986e-03 5.453803e-15 5.831234e-15 3.905814e-12 2.153944e-20 7.634455e-01 2.425524e-23 7.419715e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.379360e-26 2.870232e-20 1.117139e-17 1.200631e-17 3.689564e-17 1.549839e-11 8.344715e-40 5.977773e-18 3.286790e-15 9.741466e-11 2.920719e-22 3.019541e-07 0.000000e+00 4.378436e-26 6.383135e-21 1.994264e-11 0.000000e+00 9.802513e-19 3.472290e-27 0.000000e+00 6.752247e-14 1.107638e-29 4.792814e-36 0.000000e+00 0.000000e+00 3.260787e-28 1.200990e-26 1.070984e-14 3.806554e-40 3.098168e-17 5.819592e-32 0.000000e+00 1.088546e-19 3.550989e-18 2.409562e-28 2.562271e-29 8.586183e-12 2.907918e-17 2.934775e-13 4.633886e-27 1.713177e-20 5.832296e-44 5.566426e-29 1.900136e-23 5.467603e-27 2.262387e-21 8.220041e-21 2.930069e-25 1.995604e-26 7.141336e-31 0.000000e+00 4.324299e-11 6.456021e-15 1.684036e-39 0.000000e+00 1.047506e-222 1.970988e-12 5.370273e-03
2.365131e-07 2.556301e-11 6.340195e-06 1.336573e-08 5.182606e-05 1.233786e-01 2.926351e-14 7.199104e-16 2.577206e-18 3.822688e-18 3.640237e-10 1.062117e-27 9.881708e-21 2.038388e-27 3.719145e-29 5.181021e-20 1.531649e-28 4.221187e-20 2.321766e-04 3.490872e-05 7.059412e-27 5.951298e-14 1.286718e-16 7.930989e-26 2.972913e-19 0.000000e+00 1.098849e-01 6.125323e-21 1.104362e-21 2.449310e-32 3.210106e-13 5.846851e-24 3.917753e-03 5.828361e-15 7.722736e-15 3.649540e-12 2.175339e-20 7.574017e-01 2.070777e-23 7.158661e-10 0.000000e+00 0.000000e+00 0.000000e+00 3.576167e-27 2.869563e-20 9.981702e-18 1.231653e-17 3.086441e-17 1.401112e-11 2.643351e-39 6.239350e-18 3.766915e-15 9.552855e-11 2.488841e-22 2.354280e-07 0.000000e+00 2.209684e-26 3.685701e-21 2.018908e-11 0.000000e+00 1.127254e-18 2.901502e-27 4.217773e-24 6.319646e-14 0.000000e+00 6.595224e-36 0.000000e+00 0.000000e+00 2.949883e-28 0.000000e+00 8.325978e-15 1.832976e-40 1.252485e-17 5.232067e-32 8.407559e-25 6.345296e-20 4.733442e-18 1.365727e-28 2.187673e-29 6.804577e-12 2.644643e-17 2.772196e-13 3.524128e-27 1.547748e-20 3.265705e-44 5.130474e-29 0.000000e+00 8.191085e-27 2.147304e-21 6.798509e-21 2.055551e-25 1.811554e-26 6.451310e-31 1.196374e-76 5.912668e-11 6.380992e-15 1.792221e-39 0.000000e+00 9.448558e-225 1.081273e-12 5.091495e-03
2.053534e-07 2.034230e-11 6.856554e-06 1.084220e-08 5.905329e-05 1.368208e-01 3.722236e-14 1.326824e-15 2.332805e-18 3.481833e-18 3.050669e-10 2.154025e-27 0.000000e+00 1.009291e-27 4.050651e-29 4.849686e-20 1.398737e-28 3.201191e-20 2.326888e-04 2.991228e-05 1.144177e-26 5.128456e-14 1.386324e-16 5.854484e-26 2.324086e-19 0.000000e+00 1.026204e-01 6.011754e-21 0.000000e+00 1.585544e-32 2.657020e-13 5.356388e-24 4.698173e-03 6.189463e-15 1.019097e-14 3.431827e-12 2.193057e-20 7.507216e-01 1.753228e-23 7.045951e-10 7.778148e-23 2.546358e-24 7.471362e-24 9.724000e-28 2.872169e-20 9.077376e-18 1.304311e-17 2.641864e-17 1.267125e-11 8.025919e-39 6.883046e-18 4.537592e-15 9.354626e-11 2.162869e-22 1.778389e-07 2.348670e-24 1.109675e-26 2.113932e-21 2.019123e-11 9.254046e-20 1.296617e-18 2.425716e-27 0.000000e+00 5.882475e-14 0.000000e+00 1.103276e-35 0.000000e+00 0.000000e+00 2.658619e-28 0.000000e+00 6.327091e-15 9.705284e-41 4.769490e-18 4.780727e-32 0.000000e+00 3.685524e-20 7.124275e-18 7.356451e-29 1.930991e-29 5.270998e-12 2.434814e-17 2.610144e-13 2.871144e-27 1.390577e-20 1.817847e-44 4.706822e-29 0.000000e+00 6.015308e-27 2.031834e-21 5.565097e-21 1.431482e-25 1.634128e-26 5.795784e-31 2.087852e-77 8.108409e-11 6.386299e-15 2.161612e-39 0.000000e+00 8.480204e-227 4.971909e-13 4.810328e-03
1.782989e-07 1.610303e-11 7.456036e-06 8.869685e-09 6.735054e-05 1.506164e-01 4.757979e-14 2.576360e-15 2.145475e-18 3.229573e-18 2.580402e-10 4.662458e-27 2.045281e-22 2.018298e-28 4.485540e-29 4.610827e-20 1.305089e-28 2.436613e-20 2.324886e-04 2.567605e-05 1.139472e-26 4.444893e-14 1.510968e-16 4.469259e-26 1.831313e-19 0.000000e+00 9.555901e-02 5.861843e-21 0.000000e+00 1.042976e-32 2.207567e-13 4.884896e-24 5.573121e-03 6.545093e-15 1.346007e-14 3.253739e-12 2.211654e-20 7.433886e-01 1.473216e-23 7.019393e-10 0.000000e+00 0.000000e+00 0.000000e+00 2.770370e-28 2.880675e-20 8.401949e-18 1.428997e-17 2.291470e-17 1.149067e-11 2.288195e-38 7.787289e-18 5.718860e-15 9.147221e-11 1.911762e-22 1.316582e-07 8.347222e-25 5.561184e-27 1.211168e-21 1.997328e-11 2.416221e-20 1.489050e-18 2.044779e-27 3.850799e-25 5.443352e-14 0.000000e+00 2.022748e-35 0.000000e+00 0.000000e+00 2.407379e-28 0.000000e+00 4.709145e-15 5.212975e-41 1.709289e-18 4.427309e-32 8.079985e-26 2.132248e-20 1.122810e-17 3.834206e-29 1.731326e-29 3.987549e-12 2.206991e-17 2.449611e-13 2.527843e-27 1.242518e-20 1.030601e-44 4.298113e-29 0.000000e+00 5.395089e-27 1.916315e-21 4.509130e-21 9.892896e-26 1.466162e-26 5.178314e-31 6.343484e-77 1.113824e-10 6.464772e-15 2.760564e-39 0.000000e+00 7.555297e-229 1.755445e-13 4.529748e-03
1.548088e-07 1.265570e-11 8.154534e-06 7.329011e-09 7.690372e-05 1.646960e-01 6.124798e-14 5.492680e-15 2.009050e-18 3.058777e-18 2.205860e-10 1.124242e-26 0.000000e+00 0.000000e+00 5.045254e-29 4.446128e-20 1.254204e-28 1.860831e-20 2.316649e-04 2.208350e-05 1.158578e-26 3.852335e-14 1.670277e-16 3.528491e-26 1.455577e-19 0.000000e+00 8.877327e-02 5.678205e-21 0.000000e+00 6.956973e-33 1.839200e-13 4.435043e-24 6.547447e-03 6.889380e-15 1.782798e-14 3.115895e-12 2.230238e-20 7.353935e-01 1.226286e-23 7.175477e-10 0.000000e+00 0.000000e+00 0.000000e+00 8.264457e-29 2.894331e-20 7.933701e-18 1.620146e-17 2.043179e-17 1.047403e-11 6.039837e-38 9.201904e-18 7.482095e-15 8.931234e-11 1.726422e-22 9.499676e-08 1.026228e-24 2.793346e-27 6.976381e-22 1.956062e-11 3.545345e-20 1.708106e-18 1.729924e-27 0.000000e+00 5.007770e-14 0.000000e+00 4.334148e-35 0.000000e+00 0.000000e+00 2.181219e-28 0.000000e+00 3.427304e-15 2.971987e-41 5.759102e-19 4.164938e-32 0.000000e+00 1.221519e-20 1.771349e-17 1.912584e-29 1.590922e-29 2.949174e-12 1.991659e-17 2.291577e-13 2.483374e-27 1.104234e-20 5.873634e-45 3.906709e-29 0.000000e+00 5.540672e-27 1.801672e-21 3.617037e-21 6.786053e-26 1.309353e-26 4.601658e-31 1.001783e-76 1.538122e-10 6.633935e-15 3.893017e-39 0.000000e+00 6.685165e-231 4.049859e-14 4.250875e-03
1.344133e-07 9.841598e-12 8.972946e-06 6.128485e-09 8.795346e-05 1.789978e-01 7.941439e-14 1.367597e-14 1.921594e-18 2.970296e-18 1.908733e-10 3.211249e-26 6.367411e-22 0.000000e+00 5.742161e-29 4.324148e-20 1.258268e-28 1.424850e-20 2.302967e-04 1.902973e-05 1.340729e-26 3.307841e-14 1.879990e-16 2.881101e-26 1.168079e-19 0.000000e+00 8.232549e-02 5.463514e-21 0.000000e+00 4.689263e-33 1.534224e-13 4.008825e-24 7.627057e-03 7.212003e-15 2.367149e-14 3.018172e-12 2.246580e-20 7.267289e-01 1.008525e-23 7.728681e-10 1.721786e-22 6.224147e-24 1.842994e-23 2.578608e-29 2.912116e-20 7.667975e-18 1.894163e-17 1.924769e-17 9.617910e-12 1.473226e-37 1.167975e-17 1.004541e-14 8.707267e-11 1.603192e-22 6.615812e-08 3.220569e-24 1.415912e-27 4.094294e-22 1.897954e-11 1.454614e-19 1.959291e-18 1.502120e-27 1.087833e-23 4.580787e-14 0.000000e+00 1.198000e-34 0.000000e+00 0.000000e+00 2.023397e-28 0.000000e+00 2.433168e-15 1.932331e-41 1.820971e-19 3.995371e-32 1.947169e-24 6.867202e-21 2.741617e-17 8.971481e-30 1.519984e-29 2.138672e-12 1.789031e-17 2.136899e-13 2.848148e-27 9.761043e-21 3.388832e-45 3.534428e-29 0.000000e+00 7.801687e-27 1.688584e-21 2.872819e-21 4.620836e-26 1.163951e-26 4.067394e-31 5.820482e-75 2.144940e-10 6.923661e-15 6.475900e-39 0.000000e+00 5.880052e-233 4.481779e-15 3.974345e-03
1.167049e-07 7.652204e-12 9.925868e-06 5.198948e-09 1.006815e-04 1.934543e-01 1.031668e-13 3.563289e-14 1.875459e-18 2.954093e-18 1.675178e-10 9.671672e-26 1.445029e-22 4.788921e-29 6.640729e-29 4.272892e-20 1.288085e-28 1.093165e-20 2.284478e-04 1.642970e-05 1.661126e-26 2.875698e-14 2.148923e-16 2.439917e-26 9.477484e-20 0.000000e+00 7.627502e-02 5.223042e-21 0.000000e+00 3.229484e-33 1.284364e-13 3.607908e-24 8.818629e-03 7.529388e-15 3.141474e-14 2.959527e-12 2.266897e-20 7.173928e-01 8.206675e-24 8.632667e-10 1.214974e-22 4.611764e-24 1.369333e-23 8.399162e-30 2.939495e-20 7.592163e-18 2.264232e-17 1.880007e-17 8.910974e-12 3.311704e-37 1.517865e-17 1.364338e-14 8.476050e-11 1.531729e-22 4.528798e-08 2.496092e-23 7.307461e-28 2.471888e-22 1.825713e-11 8.815544e-19 2.240779e-18 1.242322e-27 0.000000e+00 4.165332e-14 0.000000e+00 3.578162e-34 0.000000e+00 0.000000e+00 1.784443e-28 0.000000e+00 1.690954e-15 1.260265e-41 5.406868e-20 3.896004e-32 0.000000e+00 3.798406e-21 4.130582e-17 4.082033e-30 1.469187e-29 1.526733e-12 1.597315e-17 1.986405e-13 3.632024e-27 8.583538e-21 1.902688e-45 3.182842e-29 0.000000e+00 1.253344e-26 1.577728e-21 2.259909e-21 3.122915e-26 1.030170e-26 3.576457e-31 0.000000e+00 3.006438e-10 7.342462e-15 1.138409e-38 0.000000e+00 5.122872e-235 1.870113e-16 3.703639e-03
1.013295e-07 5.889998e-12 1.105117e-05 4.489010e-09 1.155056e-04 2.079991e-01 1.348591e-13 1.166753e-13 1.882732e-18 3.039611e-18 1.494935e-10 3.705361e-25 3.315653e-23 5.154421e-29 7.746734e-29 4.232923e-20 1.405541e-28 8.397636e-21 2.261823e-04 1.420211e-05 2.436052e-26 2.459167e-14 2.519364e-16 2.139130e-26 7.791260e-20 0.000000e+00 7.067386e-02 4.961521e-21 0.000000e+00 2.246130e-33 1.074808e-13 3.233320e-24 1.013003e-02 7.810072e-15 4.173675e-14 2.938513e-12 2.282438e-20 7.073927e-01 6.579734e-24 1.076118e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.852548e-30 2.974633e-20 7.753191e-18 2.748714e-17 2.054088e-17 8.339459e-12 6.860966e-37 2.189079e-17 1.856534e-14 8.238406e-11 1.530032e-22 2.955759e-08 0.000000e+00 3.895751e-28 1.586854e-22 1.741977e-11 0.000000e+00 2.566275e-18 1.083252e-27 4.379913e-25 3.767009e-14 0.000000e+00 1.546562e-33 0.000000e+00 0.000000e+00 1.656801e-28 0.000000e+00 1.145487e-15 1.021231e-41 1.503177e-20 3.904347e-32 0.000000e+00 2.035827e-21 6.045287e-17 1.717399e-30 1.500750e-29 1.075399e-12 1.418119e-17 1.840800e-13 5.599935e-27 7.509614e-21 1.084193e-45 2.852989e-29 1.748735e-29 2.067997e-26 1.469695e-21 1.761095e-21 2.095950e-26 9.078751e-27 3.128749e-31 4.617859e-75 4.256944e-10 7.974306e-15 2.564516e-38 0.000000e+00 4.439371e-237 1.903051e-18 3.437298e-03
8.797976e-08 4.613581e-12 1.235896e-05 3.960418e-09 1.325533e-04 2.225594e-01 1.764125e-13 3.666830e-13 1.934632e-18 3.213703e-18 1.360466e-10 1.368921e-24 3.072055e-22 3.129102e-28 9.275774e-29 4.313428e-20 1.534803e-28 6.459658e-21 2.235462e-04 1.228830e-05 3.751840e-26 2.175966e-14 3.000095e-16 1.944415e-26 6.507777e-20 0.000000e+00 6.556984e-02 4.687405e-21 7.788840e-25 1.618537e-33 9.051368e-14 2.885814e-24 1.157101e-02 8.102027e-15 5.547957e-14 2.951859e-12 2.308396e-20 6.967379e-01 5.218665e-24 1.374241e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.006958e-30 3.029195e-20 8.145456e-18 3.349982e-17 2.291862e-17 7.880516e-12 1.305378e-36 3.116003e-17 2.500766e-14 7.995250e-11 1.603749e-22 1.926347e-08 4.938857e-26 2.175258e-28 1.072345e-22 1.649472e-11 0.000000e+00 2.922507e-18 9.286308e-28 4.693769e-24 3.387997e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.522016e-28 0.000000e+00 7.626752e-16 7.471770e-42 3.928947e-21 3.981263e-32 5.366566e-25 1.067006e-21 8.592303e-17 7.246589e-31 1.516242e-29 7.484726e-13 1.252316e-17 1.700753e-13 8.789919e-27 6.538009e-21 6.480527e-46 2.545710e-29 3.053933e-25 3.409923e-26 1.365044e-21 1.360211e-21 1.397391e-26 7.968251e-27 2.723736e-31 9.966587e-73 5.990230e-10 8.825755e-15 5.624346e-38 0.000000e+00 3.795234e-239 4.677488e-21 3.181077e-03
7.638878e-08 3.589235e-12 1.393445e-05 3.586242e-09 1.527520e-04 2.370706e-01 2.366137e-13 1.866187e-12 2.074862e-18 3.593481e-18 1.266641e-10 8.445466e-24 0.000000e+00 4.170249e-28 1.126734e-28 4.392143e-20 1.962164e-28 4.979094e-21 2.205948e-04 1.062436e-05 7.402810e-26 1.837342e-14 3.735514e-16 1.835414e-26 5.543038e-20 2.870560e-26 6.099969e-02 4.405646e-21 0.000000e+00 1.166724e-33 7.575225e-14 2.565293e-24 1.315374e-02 8.307643e-15 7.499128e-14 2.995709e-12 2.319536e-20 6.854497e-01 4.062929e-24 2.240227e-09 1.838684e-23 8.933095e-25 2.652103e-24 3.687723e-31 3.117417e-20 8.964614e-18 4.079245e-17 3.268789e-17 7.514162e-12 2.293136e-36 5.475599e-17 3.319386e-14 7.747527e-11 1.829861e-22 1.144465e-08 1.774630e-25 1.321106e-28 8.446671e-23 1.550587e-11 0.000000e+00 3.359397e-18 8.260302e-28 0.000000e+00 3.031433e-14 3.663893e-28 4.127092e-32 0.000000e+00 0.000000e+00 1.439855e-28 1.909096e-23 4.940525e-16 8.966178e-42 9.563364e-22 4.259305e-32 9.830802e-26 5.226806e-22 1.188123e-16 2.695712e-31 1.708428e-29 5.148649e-13 1.099655e-17 1.566709e-13 1.874948e-26 5.664670e-21 3.634160e-46 2.261112e-29 2.201803e-25 5.759045e-26 1.264178e-21 1.041260e-21 9.279966e-27 6.964661e-27 2.359719e-31 1.404837e-71 8.541615e-10 1.014092e-14 2.065116e-37 0.000000e+00 3.243741e-241 1.359787e-24 2.928286e-03
6.632487e-08 2.944369e-12 1.579136e-05 3.346896e-09 1.762483e-04 2.514687e-01 3.287026e-13 1.034680e-11 2.304611e-18 4.215081e-18 1.210055e-10 5.897224e-23 3.727211e-23 2.571631e-27 1.451082e-28 4.731141e-20 2.692800e-28 3.866708e-21 2.173434e-04 9.188036e-06 1.396065e-25 1.604817e-14 4.808384e-16 1.801209e-26 4.833622e-20 4.198554e-26 5.699238e-02 4.129753e-21 6.388154e-25 8.774123e-34 6.365939e-14 2.271482e-24 1.489893e-02 8.508367e-15 1.048902e-13 3.061533e-12 2.345871e-20 6.735350e-01 3.156085e-24 3.933640e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.400149e-31 3.287308e-20 1.030957e-17 4.875582e-17 4.987840e-17 7.196991e-12 3.706793e-36 9.908956e-17 4.275173e-14 7.496131e-11 2.224052e-22 6.650443e-09 2.583872e-25 8.933334e-29 7.563002e-23 1.447813e-11 0.000000e+00 3.862730e-18 7.288669e-28 0.000000e+00 2.698104e-14 1.718554e-27 5.530051e-31 2.470908e-22 1.563360e-24 1.354445e-28 1.295688e-22 3.176384e-16 1.079415e-41 2.180184e-22 4.719376e-32 0.000000e+00 2.410335e-22 1.600357e-16 1.028884e-31 1.939774e-29 3.505440e-13 9.607746e-18 1.439050e-13 4.198570e-26 4.885197e-21 2.079286e-46 1.999267e-29 5.378566e-25 1.015654e-25 1.167449e-21 7.903894e-22 6.165460e-27 6.063239e-27 2.034852e-31 1.099535e-69 1.209032e-09 1.199080e-14 8.471560e-37 0.000000e+00 2.734073e-243 4.137399e-29 2.686389e-03
5.758683e-08 2.673168e-12 1.803281e-05 3.231421e-09 2.041466e-04 2.656736e-01 5.148541e-13 9.150544e-11 2.709074e-18 5.419521e-18 1.189590e-10 7.461962e-22 0.000000e+00 2.038265e-26 2.113990e-28 5.683832e-20 4.634310e-28 3.071457e-21 2.138074e-04 7.963830e-06 2.615542e-25 1.418689e-14 6.682872e-16 1.849307e-26 4.335061e-20 1.038041e-25 5.357823e-02 3.870015e-21 2.953136e-25 6.892616e-34 5.322737e-14 2.003728e-24 1.683327e-02 8.649968e-15 1.645174e-13 3.136267e-12 2.406620e-20 6.610191e-01 2.513212e-24 8.529139e-09 1.361153e-25 4.050444e-26 2.331479e-26 5.678561e-32 3.715592e-20 1.282556e-17 5.622659e-17 9.304595e-17 6.876181e-12 5.544211e-36 2.087729e-16 5.264439e-14 7.242241e-11 2.821899e-22 3.555054e-09 4.248438e-25 6.937834e-29 8.592193e-23 1.343138e-11 0.000000e+00 4.527454e-18 6.423324e-28 0.000000e+00 2.388881e-14 1.533682e-28 1.045612e-29 5.690409e-23 6.144410e-25 1.302839e-28 5.390369e-24 2.068993e-16 1.851900e-41 4.621261e-23 5.661013e-32 0.000000e+00 1.028518e-22 2.095994e-16 4.122570e-32 2.373555e-29 2.351293e-13 8.347617e-18 1.318077e-13 1.185701e-25 4.194053e-21 1.182238e-46 1.760104e-29 5.228814e-26 1.784957e-25 1.075155e-21 5.950326e-22 4.155423e-27 5.257647e-27 1.746812e-31 2.097565e-67 1.726530e-09 1.481406e-14 5.699633e-36 0.000000e+00 2.290215e-245 7.678843e-35 2.451830e-03
5.000000e-08 3.070975e-12 2.070931e-05 3.234264e-09 2.368938e-04 2.795827e-01 1.780536e-12 1.915973e-09 3.803407e-18 7.909153e-18 1.206327e-10 4.889072e-20 1.152321e-22 8.119601e-25 6.972821e-28 1.534870e-19 9.462122e-28 2.598114e-21 2.099665e-04 6.972721e-06 4.936921e-25 1.396053e-14 1.062836e-15 2.023340e-26 4.014779e-20 2.229294e-25 5.079380e-02 3.636295e-21 1.321923e-24 6.068204e-34 4.464883e-14 1.761222e-24 1.899613e-02 8.954165e-15 5.696822e-13 3.192865e-12 2.640121e-20 6.479233e-01 2.197823e-24 1.973271e-08 0.000000e+00 1.664843e-25 0.000000e+00 2.925338e-32 4.789861e-20 1.792061e-17 5.993517e-17 1.823080e-16 6.451549e-12 7.651456e-36 4.367464e-16 5.973277e-14 6.987236e-11 3.388444e-22 1.843220e-09 7.129934e-25 5.966538e-29 1.182427e-22 1.237930e-11 0.000000e+00 5.420532e-18 5.650620e-28 4.535449e-27 2.103824e-14 0.000000e+00 4.946446e-28 1.522971e-24 0.000000e+00 1.545229e-28 0.000000e+00 1.440847e-16 3.246946e-41 9.167957e-24 9.475708e-32 9.360541e-28 4.714781e-23 2.571917e-16 2.333257e-32 2.921314e-29 1.555535e-13 7.222088e-18 1.204031e-13 3.576115e-25 3.585523e-21 7.448131e-47 1.544359e-29 2.887064e-30 3.629259e-25 9.875473e-22 4.445507e-22 2.907566e-27 4.542777e-27 1.493192e-31 4.340723e-65 2.499399e-09 1.968877e-14 5.298078e-35 0.000000e+00 2.288362e-245 0.000000e+00 2.229451e-03
